Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 3:11,"ὅτι δὲ ἐν νόμῳ οὐδεὶς δικαιοῦται παρὰ τῷ θεῷ δῆλον, ὅτι ὁ δίκαιος",πίστεως ζήσεται·
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 3:12,ὁ δὲ νόμος οὐκ ἔστιν,"πίστεως, ἀλλʼ ὁ ποιήσας αὐτὰ  ζήσεται ἐν αὐτοῖς."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 3:13,Χριστὸς ἡμᾶς ἐξηγόρασεν,"τῆς κατάρας τοῦ νόμου γενόμενος ὑπὲρ ἡμῶν κατάρα, ὅτι γέγραπται· ἐπικατάρατος πᾶς ὁ κρεμάμενος ἐπὶ ξύλου,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 3:18,εἰ γὰρ,"νόμου ἡ κληρονομία, οὐκέτι ἐξ ἐπαγγελίας· τῷ δὲ Ἀβραὰμ διʼ ἐπαγγελίας κεχάρισται ὁ θεός."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 3:21,"ὁ οὖν νόμος κατὰ τῶν ἐπαγγελιῶν [τοῦ θεοῦ]; μὴ γένοιτο. εἰ γὰρ ἐδόθη νόμος ὁ δυνάμενος ζῳοποιῆσαι, ὄντως",νόμου ἂν ἦν ἡ δικαιοσύνη·
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 3:22,"ἀλλὰ συνέκλεισεν ἡ γραφὴ τὰ πάντα ὑπὸ ἁμαρτίαν, ἵνα ἡ ἐπαγγελία",πίστεως Ἰησοῦ Χριστοῦ δοθῇ τοῖς πιστεύουσιν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 3:24,"ὥστε ὁ νόμος παιδαγωγὸς ἡμῶν γέγονεν εἰς Χριστόν, ἵνα",πίστεως δικαιωθῶμεν·
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 4:4,"ὅτε δὲ ἦλθεν τὸ πλήρωμα τοῦ χρόνου, ἐξαπέστειλεν ὁ θεὸς τὸν υἱὸν αὐτοῦ, γενόμενον","γυναικός, γενόμενον ὑπὸ νόμον,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 4:22,"γέγραπται γὰρ ὅτι Ἀβραὰμ δύο υἱοὺς ἔσχεν, ἕνα",τῆς παιδίσκης καὶ ἕνα ἐκ τῆς ἐλευθέρας.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 4:22,"γέγραπται γὰρ ὅτι Ἀβραὰμ δύο υἱοὺς ἔσχεν, ἕνα ἐκ τῆς παιδίσκης καὶ ἕνα",τῆς ἐλευθέρας.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 4:23,ἀλλʼ ὁ μὲν,"τῆς παιδίσκης κατὰ σάρκα γεγέννηται, ὁ δὲ ἐκ τῆς ἐλευθέρας διʼ ἐπαγγελίας."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 4:23,"ἀλλʼ ὁ μὲν ἐκ τῆς παιδίσκης κατὰ σάρκα γεγέννηται, ὁ δὲ",τῆς ἐλευθέρας διʼ ἐπαγγελίας.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 5:5,ἡμεῖς γὰρ πνεύματι,πίστεως ἐλπίδα δικαιοσύνης ἀπεκδεχόμεθα.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 5:8,ἡ πεισμονὴ οὐκ,τοῦ καλοῦντος ὑμᾶς.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 6:8,ὅτι ὁ σπείρων εἰς τὴν σάρκα ἑαυτοῦ,"τῆς σαρκὸς θερίσει φθοράν, ὁ δὲ σπείρων εἰς τὸ πνεῦμα ἐκ τοῦ πνεύματος θερίσει ζωὴν αἰώνιον."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Galatians 6:8,"ὅτι ὁ σπείρων εἰς τὴν σάρκα ἑαυτοῦ ἐκ τῆς σαρκὸς θερίσει φθοράν, ὁ δὲ σπείρων εἰς τὸ πνεῦμα",τοῦ πνεύματος θερίσει ζωὴν αἰώνιον.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Ephesians 1:20,Ἣν ἐνήργησεν ἐν τῷ Χριστῷ ἐγείρας αὐτὸν,νεκρῶν καὶ καθίσας ἐν δεξιᾷ αὐτοῦ ἐν τοῖς ἐπουρανίοις
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Ephesians 4:29,πᾶς λόγος σαπρὸς,"τοῦ στόματος ὑμῶν μὴ ἐκπορευέσθω, ἀλλʼ εἴ τις ἀγαθὸς πρὸς οἰκοδομὴν τῆς χρείας"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Ephesians 5:14,"πᾶν γὰρ τὸ φανερούμενον φῶς ἐστιν. διὸ λέγει·        ἔγειρε, ὁ καθεύδων,        καὶ ἀνάστα","τῶν νεκρῶν,        καὶ ἐπιφαύσει σοι ὁ Χριστός."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Ephesians 6:6,μὴ κατʼ ὀφθαλμοδουλίαν ὡς ἀνθρωπάρεσκοι ἀλλʼ ὡς δοῦλοι Χριστοῦ ποιοῦντες τὸ θέλημα τοῦ θεοῦ,"ψυχῆς,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Philippians 1:23,συνέχομαι δὲ,"τῶν δύο, τὴν ἐπιθυμίαν ἔχων εἰς τὸ ἀναλῦσαι καὶ σὺν Χριστῷ εἶναι, πολλῷ [γὰρ] μᾶλλον κρεῖσσον·"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Philippians 3:5,"περιτομῇ ὀκταήμερος,","γένους Ἰσραήλ, φυλῆς Βενιαμίν, Ἑβραῖος ἐξ Ἑβραίων, κατὰ νόμον Φαρισαῖος,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Philippians 3:9,"καὶ εὑρεθῶ ἐν αὐτῷ, μὴ ἔχων ἐμὴν δικαιοσύνην τὴν","νόμου ἀλλὰ τὴν διὰ πίστεως Χριστοῦ, τὴν ἐκ θεοῦ δικαιοσύνην ἐπὶ τῇ πίστει,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Philippians 3:9,"καὶ εὑρεθῶ ἐν αὐτῷ, μὴ ἔχων ἐμὴν δικαιοσύνην τὴν ἐκ νόμου ἀλλὰ τὴν διὰ πίστεως Χριστοῦ, τὴν","θεοῦ δικαιοσύνην ἐπὶ τῇ πίστει,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Philippians 3:11,εἴ πως καταντήσω εἰς τὴν ἐξανάστασιν τὴν,νεκρῶν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Philippians 4:22,"ἀσπάζονται ὑμᾶς πάντες οἱ ἅγιοι, μάλιστα δὲ οἱ",τῆς Καίσαρος οἰκίας.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Colossians 1:13,ὃς ἐρρύσατο ἡμᾶς,"τῆς ἐξουσίας τοῦ σκότους καὶ μετέστησεν εἰς τὴν βασιλείαν τοῦ υἱοῦ τῆς ἀγάπης αὐτοῦ,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Colossians 1:18,"καὶ αὐτός ἐστιν ἡ κεφαλὴ τοῦ σώματος τῆς ἐκκλησίας·        ὅς ἐστιν  ἀρχή,        πρωτότοκος","τῶν νεκρῶν,        ἵνα γένηται ἐν πᾶσιν αὐτὸς πρωτεύων,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Colossians 2:12,καὶ συνηγέρθητε διὰ τῆς πίστεως τῆς ἐνεργείας τοῦ θεοῦ τοῦ ἐγείραντος αὐτὸν,νεκρῶν·
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Colossians 2:14,"ἐξαλείψας τὸ καθʼ ἡμῶν χειρόγραφον τοῖς δόγμασιν ὃ ἦν ὑπεναντίον ἡμῖν, καὶ αὐτὸ ἦρκεν",τοῦ μέσου προσηλώσας αὐτὸ τῷ σταυρῷ·
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Colossians 3:8,"νυνὶ δὲ ἀπόθεσθε καὶ ὑμεῖς τὰ πάντα, ὀργήν, θυμόν, κακίαν, βλασφημίαν, αἰσχρολογίαν",τοῦ στόματος ὑμῶν·
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Colossians 3:23,"ὃ ἐὰν ποιῆτε,","ψυχῆς ἐργάζεσθε ὡς τῷ κυρίῳ  καὶ οὐκ ἀνθρώποις,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Colossians 4:11,"καὶ Ἰησοῦς ὁ λεγόμενος Ἰοῦστος, οἱ ὄντες","περιτομῆς, οὗτοι μόνοι συνεργοὶ εἰς τὴν βασιλείαν τοῦ θεοῦ, οἵτινες ἐγενήθησάν μοι παρηγορία."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Colossians 4:16,"καὶ ὅταν ἀναγνωσθῇ παρʼ ὑμῖν ἡ ἐπιστολή, ποιήσατε ἵνα καὶ ἐν τῇ Λαοδικέων ἐκκλησίᾳ ἀναγνωσθῇ, καὶ τὴν",Λαοδικείας ἵνα καὶ ὑμεῖς ἀναγνῶτε.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 Thessalonians 1:10,καὶ ἀναμένειν τὸν υἱὸν αὐτοῦ,"τῶν οὐρανῶν, ὃν ἤγειρεν ἐκ [τῶν] νεκρῶν, Ἰησοῦν τὸν ῥυόμενον ἡμᾶς ἐκ τῆς ὀργῆς τῆς ἐρχομένης."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 Thessalonians 1:10,"καὶ ἀναμένειν τὸν υἱὸν αὐτοῦ ἐκ τῶν οὐρανῶν, ὃν ἤγειρεν","[τῶν] νεκρῶν, Ἰησοῦν τὸν ῥυόμενον ἡμᾶς ἐκ τῆς ὀργῆς τῆς ἐρχομένης."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 Thessalonians 1:10,"καὶ ἀναμένειν τὸν υἱὸν αὐτοῦ ἐκ τῶν οὐρανῶν, ὃν ἤγειρεν ἐκ [τῶν] νεκρῶν, Ἰησοῦν τὸν ῥυόμενον ἡμᾶς",τῆς ὀργῆς τῆς ἐρχομένης.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 Thessalonians 2:3,ἡ γὰρ παράκλησις ἡμῶν οὐκ,"πλάνης οὐδὲ ἐξ ἀκαθαρσίας οὐδὲ ἐν δόλῳ,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,2 Thessalonians 2:7,τὸ γὰρ μυστήριον ἤδη ἐνεργεῖται τῆς ἀνομίας· μόνον ὁ κατέχων ἄρτι ἕως,μέσου γένηται.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 Timothy 1:5,τὸ δὲ τέλος τῆς παραγγελίας ἐστὶν ἀγάπη,"καθαρᾶς καρδίας καὶ συνειδήσεως ἀγαθῆς καὶ πίστεως ἀνυποκρίτου,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,2 Timothy 2:8,Μνημόνευε Ἰησοῦν Χριστὸν ἐγηγερμένον,"νεκρῶν, ἐκ σπέρματος Δαυίδ, κατὰ τὸ εὐαγγέλιόν μου,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,2 Timothy 2:8,"Μνημόνευε Ἰησοῦν Χριστὸν ἐγηγερμένον ἐκ νεκρῶν,","σπέρματος Δαυίδ, κατὰ τὸ εὐαγγέλιόν μου,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,2 Timothy 2:22,"Τὰς δὲ νεωτερικὰς ἐπιθυμίας φεῦγε, δίωκε δὲ δικαιοσύνην πίστιν ἀγάπην εἰρήνην μετὰ τῶν ἐπικαλουμένων τὸν κύριον",καθαρᾶς καρδίας.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,2 Timothy 2:26,καὶ ἀνανήψωσιν,"τῆς τοῦ διαβόλου παγίδος, ἐζωγρημένοι ὑπʼ αὐτοῦ εἰς τὸ ἐκείνου θέλημα."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,2 Timothy 3:11,"τοῖς διωγμοῖς, τοῖς παθήμασιν, οἷά μοι ἐγένετο ἐν Ἀντιοχείᾳ, ἐν Ἰκονίῳ, ἐν Λύστροις, οἵους διωγμοὺς ὑπήνεγκα καὶ",πάντων με ἐρρύσατο ὁ κύριος.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,2 Timothy 4:17,"διʼ ἐμοῦ τὸ κήρυγμα πληροφορηθῇ καὶ ἀκούσωσιν πάντα τὰ ἔθνη, καὶ ἐρρύσθην",στόματος λέοντος.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Titus 1:10,"Εἰσὶν γὰρ πολλοὶ [καὶ] ἀνυπότακτοι, ματαιολόγοι καὶ φρεναπάται, μάλιστα οἱ","τῆς περιτομῆς,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Hebrews 1:13,πρὸς τίνα δὲ τῶν ἀγγέλων εἴρηκέν ποτε·      κάθου,"δεξιῶν μου,      ἕως ἂν θῶ τοὺς ἐχθρούς σου ὑποπόδιον τῶν ποδῶν σου;"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Hebrews 5:7,ὃς ἐν ταῖς ἡμέραις τῆς σαρκὸς αὐτοῦ δεήσεις τε καὶ ἱκετηρίας πρὸς τὸν δυνάμενον σῴζειν αὐτὸν,"θανάτου μετὰ κραυγῆς ἰσχυρᾶς καὶ δακρύων προσενέγκας καὶ εἰσακουσθεὶς ἀπὸ τῆς εὐλαβείας,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Hebrews 7:4,"Θεωρεῖτε δὲ πηλίκος οὗτος, ᾧ [καὶ] δεκάτην Ἀβραὰμ ἔδωκεν",τῶν ἀκροθινίων ὁ πατριάρχης.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Hebrews 7:5,καὶ οἱ μὲν,τῶν υἱῶν Λευὶ τὴν ἱερατείαν λαμβάνοντες ἐντολὴν ἔχουσιν ἀποδεκατοῦν τὸν λαὸν κατὰ τὸν
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Hebrews 7:5,"τὸν λαὸν κατὰ τὸν νόμον, τοῦτʼ ἔστιν τοὺς ἀδελφοὺς αὐτῶν, καίπερ ἐξεληλυθότας",τῆς ὀσφύος Ἀβραάμ·
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Hebrews 8:9,"οὐ κατὰ τὴν διαθήκην, ἣν ἐποίησα τοῖς πατράσιν αὐτῶν        ἐν ἡμέρᾳ ἐπιλαβομένου μου τῆς χειρὸς αὐτῶν        ἐξαγαγεῖν αὐτοὺς","γῆς Αἰγύπτου,      ὅτι αὐτοὶ οὐκ ἐνέμειναν ἐν τῇ διαθήκῃ μου,        κἀγὼ ἠμέλησα αὐτῶν, λέγει κύριος·"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Hebrews 9:28,οὕτως καὶ ὁ Χριστὸς ἅπαξ προσενεχθεὶς εἰς τὸ πολλῶν ἀνενεγκεῖν ἁμαρτίας,δευτέρου χωρὶς ἁμαρτίας ὀφθήσεται τοῖς αὐτὸν ἀπεκδεχομένοις εἰς σωτηρίαν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Hebrews 10:38,ὁ δὲ δίκαιός μου,"πίστεως ζήσεται,        καὶ ἐὰν ὑποστείληται, οὐκ εὐδοκεῖ ἡ ψυχή μου ἐν αὐτῷ."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Hebrews 11:3,"Πίστει νοοῦμεν κατηρτίσθαι τοὺς αἰῶνας ῥήματι θεοῦ, εἰς τὸ μὴ",φαινομένων τὸ βλεπόμενον γεγονέναι.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Hebrews 11:19,λογισάμενος ὅτι καὶ,"νεκρῶν ἐγείρειν δυνατὸς ὁ θεός, ὅθεν αὐτὸν καὶ ἐν παραβολῇ ἐκομίσατο."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Hebrews 13:20,"Ὁ δὲ θεὸς τῆς εἰρήνης, ὁ ἀναγαγὼν","νεκρῶν τὸν ποιμένα τῶν προβάτων τὸν μέγαν ἐν αἵματι διαθήκης αἰωνίου, τὸν κύριον ἡμῶν Ἰησοῦν,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,James 2:18,"ἔχω. δεῖξόν μοι τὴν πίστιν σου χωρὶς τῶν ἔργων, κἀγώ σοι δείξω",τῶν ἔργων μου τὴν πίστιν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,James 2:22,βλέπεις ὅτι ἡ πίστις συνήργει τοῖς ἔργοις αὐτοῦ καὶ,"τῶν ἔργων  ἡ πίστις ἐτελειώθη,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,James 2:24,ὁρᾶτε  ὅτι ἐξ ἔργων δικαιοῦται ἄνθρωπος καὶ οὐκ,πίστεως μόνον.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,James 3:10,—,"τοῦ αὐτοῦ στόματος ἐξέρχεται εὐλογία καὶ κατάρα. οὐ χρή, ἀδελφοί μου, ταῦτα οὕτως γίνεσθαι."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,James 3:11,μήτι ἡ πηγὴ,τῆς αὐτῆς ὀπῆς βρύει τὸ γλυκὺ καὶ τὸ πικρόν;
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,James 3:13,Τίς σοφὸς καὶ ἐπιστήμων ἐν ὑμῖν; δειξάτω,τῆς καλῆς ἀναστροφῆς τὰ ἔργα αὐτοῦ ἐν πραΰτητι σοφίας.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,James 4:1,"Πόθεν πόλεμοι καὶ πόθεν μάχαι ἐν ὑμῖν; οὐκ ἐντεῦθεν,",τῶν ἡδονῶν ὑμῶν τῶν στρατευομένων ἐν τοῖς μέλεσιν ὑμῶν;
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,James 5:20,γινωσκέτω ὅτι ὁ ἐπιστρέψας ἁμαρτωλὸν,πλάνης ὁδοῦ αὐτοῦ σώσει  ψυχὴν αὐτοῦ ἐκ θανάτου καὶ καλύψει πλῆθος ἁμαρτιῶν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,James 5:20,γινωσκέτω ὅτι ὁ ἐπιστρέψας ἁμαρτωλὸν ἐκ πλάνης ὁδοῦ αὐτοῦ σώσει  ψυχὴν αὐτοῦ,θανάτου καὶ καλύψει πλῆθος ἁμαρτιῶν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 Peter 1:3,πολὺ αὐτοῦ ἔλεος ἀναγεννήσας ἡμᾶς εἰς ἐλπίδα ζῶσαν διʼ ἀναστάσεως Ἰησοῦ Χριστοῦ,νεκρῶν
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 Peter 1:18,"εἰδότες ὅτι οὐ φθαρτοῖς, ἀργυρίῳ ἢ χρυσίῳ, ἐλυτρώθητε",τῆς ματαίας ὑμῶν ἀναστροφῆς πατροπαραδότου
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 Peter 1:21,τοὺς διʼ αὐτοῦ πιστοὺς εἰς θεὸν τὸν ἐγείραντα αὐτὸν,"νεκρῶν καὶ δόξαν αὐτῷ δόντα, ὥστε τὴν πίστιν ὑμῶν καὶ  ἐλπίδα εἶναι εἰς θεόν."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 Peter 1:22,Τὰς ψυχὰς ὑμῶν ἡγνικότες ἐν τῇ ὑπακοῇ τῆς ἀληθείας  εἰς φιλαδελφίαν ἀνυπόκριτον,καθαρᾶς καρδίας ἀλλήλους ἀγαπήσατε ἐκτενῶς
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 Peter 1:23,ἀναγεγεννημένοι οὐκ,σπορᾶς φθαρτῆς ἀλλʼ ἀφθάρτου διὰ λόγου ζῶντος θεοῦ καὶ μένοντος.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 Peter 2:9,"ὑμεῖς δὲ γένος ἐκλεκτόν, βασίλειον ἱεράτευμα, ἔθνος ἅγιον, λαὸς εἰς περιποίησιν, ὅπως τὰς ἀρετὰς ἐξαγγείλητε τοῦ",σκότους ὑμᾶς καλέσαντος εἰς τὸ θαυμαστὸν αὐτοῦ φῶς·
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 Peter 2:12,"τὴν ἀναστροφὴν ὑμῶν ἐν τοῖς ἔθνεσιν ἔχοντες καλήν, ἵνα ἐν ᾧ καταλαλοῦσιν ὑμῶν ὡς κακοποιῶν",τῶν καλῶν  ἔργων ἐποπτεύοντες δοξάσωσιν  τὸν θεὸν ἐν ἡμέρᾳ ἐπισκοπῆς.  Ὑποτάγητε
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,2 Peter 2:9,οἶδεν κύριος εὐσεβεῖς,"πειρασμοῦ ῥύεσθαι, ἀδίκους δὲ εἰς ἡμέραν κρίσεως κολαζομένους τηρεῖν,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,2 Peter 2:21,κρεῖττον γὰρ ἦν αὐτοῖς μὴ ἐπεγνωκέναι τὴν ὁδὸν τῆς δικαιοσύνης ἢ ἐπιγνοῦσιν ὑποστρέψαι,τῆς παραδοθείσης αὐτοῖς ἁγίας ἐντολῆς.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 2:16,"καὶ ἡ ἐπιθυμία τῶν ὀφθαλμῶν καὶ ἡ ἀλαζονεία τοῦ βίου, οὐκ ἔστιν",τοῦ πατρὸς ἀλλʼ ἐκ τοῦ κόσμου ἐστίν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 2:16,"ὀφθαλμῶν καὶ ἡ ἀλαζονεία τοῦ βίου, οὐκ ἔστιν ἐκ τοῦ πατρὸς ἀλλʼ",τοῦ κόσμου ἐστίν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 2:21,οὐκ ἔγραψα ὑμῖν ὅτι οὐκ οἴδατε τὴν ἀλήθειαν ἀλλʼ ὅτι οἴδατε αὐτὴν καὶ ὅτι πᾶν ψεῦδος,τῆς ἀληθείας οὐκ ἔστιν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 3:8,ὁ ποιῶν τὴν ἁμαρτίαν,"τοῦ διαβόλου ἐστίν, ὅτι ἀπʼ ἀρχῆς ὁ διάβολος ἁμαρτάνει. εἰς τοῦτο ἐφανερώθη ὁ"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 3:9,Πᾶς ὁ γεγεννημένος,"τοῦ θεοῦ ἁμαρτίαν οὐ ποιεῖ, ὅτι σπέρμα αὐτοῦ ἐν αὐτῷ μένει, καὶ οὐ"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 3:9,"ποιεῖ, ὅτι σπέρμα αὐτοῦ ἐν αὐτῷ μένει, καὶ οὐ δύναται ἁμαρτάνειν, ὅτι",τοῦ θεοῦ γεγέννηται.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 3:10,καὶ τὰ τέκνα τοῦ διαβόλου· πᾶς ὁ μὴ ποιῶν δικαιοσύνην οὐκ ἔστιν,τοῦ θεοῦ καὶ ὁ μὴ ἀγαπῶν τὸν ἀδελφὸν αὐτοῦ.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 3:12,οὐ καθὼς Κάϊν,τοῦ πονηροῦ ἦν καὶ ἔσφαξεν τὸν ἀδελφὸν αὐτοῦ· καὶ χάριν τίνος ἔσφαξεν αὐτόν
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 3:14,ἡμεῖς οἴδαμεν ὅτι μεταβεβήκαμεν,"τοῦ θανάτου εἰς τὴν ζωήν, ὅτι ἀγαπῶμεν τοὺς ἀδελφούς· ὁ μὴ ἀγαπῶν  μένει ἐν τῷ θανάτῳ."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 3:19,Καὶ ἐν τούτῳ γνωσόμεθα ὅτι,"τῆς ἀληθείας ἐσμέν. καὶ ἔμπροσθεν αὐτοῦ πείσομεν τὴν καρδίαν ἡμῶν,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 3:24,"καὶ αὐτὸς ἐν αὐτῷ· καὶ ἐν τούτῳ γινώσκομεν ὅτι μένει ἐν ἡμῖν,",τοῦ πνεύματος οὗ ἡμῖν ἔδωκεν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 4:1,"Ἀγαπητοί, μὴ παντὶ πνεύματι πιστεύετε ἀλλὰ δοκιμάζετε τὰ πνεύματα εἰ","τοῦ θεοῦ ἐστιν, ὅτι πολλοὶ ψευδοπροφῆται ἐξεληλύθασιν εἰς τὸν κόσμον."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 4:2,ἐν τούτῳ γινώσκετε τὸ πνεῦμα τοῦ θεοῦ· πᾶν πνεῦμα ὃ ὁμολογεῖ Ἰησοῦν Χριστὸν ἐν σαρκὶ ἐληλυθότα,"τοῦ θεοῦ ἐστιν,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 4:3,καὶ πᾶν πνεῦμα ὃ μὴ ὁμολογεῖ τὸν Ἰησοῦν,τοῦ θεοῦ οὐκ ἔστιν· καὶ τοῦτό ἐστιν τὸ τοῦ ἀντιχρίστου ὃ ἀκηκόατε ὅτι
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 4:4,Ὑμεῖς,"τοῦ θεοῦ ἐστε, τεκνία, καὶ νενικήκατε αὐτούς, ὅτι μείζων ἐστὶν ὁ ἐν ὑμῖν"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 4:5,αὐτοὶ,"τοῦ κόσμου εἰσίν, διὰ τοῦτο ἐκ τοῦ κόσμου λαλοῦσιν καὶ ὁ κόσμος αὐτῶν ἀκούει."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 4:5,"αὐτοὶ ἐκ τοῦ κόσμου εἰσίν, διὰ τοῦτο",τοῦ κόσμου λαλοῦσιν καὶ ὁ κόσμος αὐτῶν ἀκούει.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 4:6,ἡμεῖς,τοῦ θεοῦ ἐσμεν· ὁ γινώσκων τὸν θεὸν ἀκούει ἡμῶν· ὃς οὐκ ἔστιν ἐκ
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,1 John 4:6,ἡμεῖς ἐκ τοῦ θεοῦ ἐσμεν· ὁ γινώσκων τὸν θεὸν ἀκούει ἡμῶν· ὃς οὐκ ἔστιν,"τοῦ θεοῦ, οὐκ ἀκούει ἡμῶν. ἐκ τούτου γινώσκομεν τὸ πνεῦμα τῆς ἀληθείας καὶ τὸ πνεῦμα τῆς πλάνης."
