Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
δώσει,δίδωμι,future,active,indicative,third person,—,—,singular,verb,Luke 11:8,"λέγω ὑμῖν, εἰ καὶ οὐ","αὐτῷ ἀναστὰς διὰ τὸ εἶναι φίλον αὐτοῦ, διά γε τὴν ἀναίδειαν αὐτοῦ ἐγερθεὶς δώσει αὐτῷ ὅσων χρῄζει."
δώσει,δίδωμι,future,active,indicative,third person,—,—,singular,verb,Luke 11:8,"ἀναστὰς διὰ τὸ εἶναι φίλον αὐτοῦ, διά γε τὴν ἀναίδειαν αὐτοῦ ἐγερθεὶς",αὐτῷ ὅσων χρῄζει.
δώσει,δίδωμι,future,active,indicative,third person,—,—,singular,verb,Luke 11:13,"ἀγαθὰ διδόναι τοῖς τέκνοις ὑμῶν, πόσῳ μᾶλλον ὁ πατὴρ [ὁ] ἐξ οὐρανοῦ",πνεῦμα ἅγιον τοῖς αἰτοῦσιν αὐτόν.
δώσει,δίδωμι,future,active,indicative,third person,—,—,singular,verb,Luke 16:12,"καὶ εἰ ἐν τῷ ἀλλοτρίῳ πιστοὶ οὐκ ἐγένεσθε, τὸ ὑμέτερον τίς ὑμῖν",;
δώσει,δίδωμι,future,active,indicative,third person,—,—,singular,verb,Luke 20:16,ἐλεύσεται καὶ ἀπολέσει τοὺς γεωργοὺς τούτους καὶ,τὸν ἀμπελῶνα ἄλλοις.  ἀκούσαντες δὲ εἶπαν· μὴ γένοιτο.
δώσει,δίδωμι,future,active,indicative,third person,—,—,singular,verb,John 6:27,"βρῶσιν τὴν μένουσαν εἰς ζωὴν αἰώνιον, ἣν ὁ υἱὸς τοῦ ἀνθρώπου ὑμῖν",· τοῦτον γὰρ ὁ πατὴρ ἐσφράγισεν ὁ θεός.
δώσει,δίδωμι,future,active,indicative,third person,—,—,singular,verb,John 11:22,[ἀλλὰ] καὶ νῦν οἶδα ὅτι ὅσα ἂν αἰτήσῃ τὸν θεὸν,σοι ὁ θεός.
δώσει,δίδωμι,future,active,indicative,third person,—,—,singular,verb,John 14:16,κἀγὼ ἐρωτήσω τὸν πατέρα καὶ ἄλλον παράκλητον,"ὑμῖν, ἵνα μεθʼ ὑμῶν εἰς τὸν αἰῶνα ᾖ,"
δώσει,δίδωμι,future,active,indicative,third person,—,—,singular,verb,John 16:23,"ἀμὴν λέγω ὑμῖν, ἄν τι αἰτήσητε τὸν πατέρα ἐν τῷ ὀνόματί μου",ὑμῖν.
δώσει,δίδωμι,future,active,indicative,third person,—,—,singular,verb,Romans 14:12,ἄρα [οὖν] ἕκαστος ἡμῶν περὶ ἑαυτοῦ λόγον,[τῷ θεῷ].
δώσει,δίδωμι,future,active,indicative,third person,—,—,singular,verb,2 Timothy 2:7,νόει ὃ λέγω·,γάρ σοι ὁ κύριος σύνεσιν ἐν πᾶσιν.
δώσει,δίδωμι,future,active,indicative,third person,—,—,singular,verb,1 John 5:16,"Ἐάν τις ἴδῃ τὸν ἀδελφὸν αὐτοῦ ἁμαρτάνοντα ἁμαρτίαν μὴ πρὸς θάνατον, αἰτήσει καὶ","αὐτῷ ζωήν, τοῖς ἁμαρτάνουσιν μὴ πρὸς θάνατον. ἔστιν ἁμαρτία πρὸς θάνατον· οὐ περὶ ἐκείνης λέγω ἵνα ἐρωτήσῃ."
δώσει,δίδωμι,future,active,indicative,third person,—,—,singular,verb,Revelation 8:3,"Καὶ ἄλλος ἄγγελος ἦλθεν καὶ ἐστάθη ἐπὶ τοῦ θυσιαστηρίου ἔχων λιβανωτὸν χρυσοῦν, καὶ ἐδόθη αὐτῷ θυμιάματα πολλά, ἵνα",ταῖς προσευχαῖς τῶν ἁγίων πάντων ἐπὶ τὸ θυσιαστήριον τὸ χρυσοῦν τὸ ἐνώπιον τοῦ θρόνου.
δώσεις,δίδωμι,future,active,indicative,second person,—,—,singular,verb,Acts 2:27,ὅτι οὐκ ἐγκαταλείψεις τὴν ψυχήν μου εἰς ᾅδην      οὐδὲ,τὸν ὅσιόν σου ἰδεῖν διαφθοράν.
δώσεις,δίδωμι,future,active,indicative,second person,—,—,singular,verb,Acts 13:35,διότι καὶ ἐν ἑτέρῳ λέγει· οὐ,τὸν ὅσιόν σου ἰδεῖν διαφθοράν.
δώσομεν,δίδωμι,future,active,indicative,first person,—,—,plural,verb,Mark 6:37,ὁ δὲ ἀποκριθεὶς εἶπεν αὐτοῖς· δότε αὐτοῖς ὑμεῖς φαγεῖν. καὶ λέγουσιν αὐτῷ· ἀπελθόντες ἀγοράσωμεν δηναρίων διακοσίων ἄρτους καὶ,αὐτοῖς φαγεῖν;
δώσουσιν,δίδωμι,future,active,indicative,third person,—,—,plural,verb,Matthew 24:24,ἐγερθήσονται γὰρ ψευδόχριστοι καὶ ψευδοπροφῆται καὶ,"σημεῖα μεγάλα καὶ τέρατα ὥστε πλανῆσαι, εἰ δυνατόν, καὶ τοὺς ἐκλεκτούς."
δώσουσιν,δίδωμι,future,active,indicative,third person,—,—,plural,verb,Mark 13:22,ἐγερθήσονται γὰρ ψευδόχριστοι καὶ ψευδοπροφῆται καὶ,"σημεῖα καὶ τέρατα πρὸς τὸ ἀποπλανᾶν, εἰ δυνατόν, τοὺς ἐκλεκτούς."
δώσουσιν,δίδωμι,future,active,indicative,third person,—,—,plural,verb,Luke 6:38,"δίδοτε, καὶ δοθήσεται ὑμῖν· μέτρον καλὸν πεπιεσμένον σεσαλευμένον ὑπερεκχυννόμενον",εἰς τὸν κόλπον ὑμῶν· ᾧ γὰρ μέτρῳ μετρεῖτε ἀντιμετρηθήσεται ὑμῖν.
δώσουσιν,δίδωμι,future,active,indicative,third person,—,—,plural,verb,Luke 20:10,καὶ  καιρῷ ἀπέστειλεν πρὸς τοὺς γεωργοὺς δοῦλον ἵνα ἀπὸ τοῦ καρποῦ τοῦ ἀμπελῶνος,αὐτῷ· οἱ δὲ γεωργοὶ ἐξαπέστειλαν αὐτὸν δείραντες κενόν.
δώσουσιν,δίδωμι,future,active,indicative,third person,—,—,plural,verb,Revelation 4:9,Καὶ ὅταν,τὰ ζῷα δόξαν καὶ τιμὴν καὶ εὐχαριστίαν τῷ καθημένῳ ἐπὶ τῷ θρόνῳ τῷ
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Matthew 4:9,καὶ εἶπεν αὐτῷ· ταῦτά σοι πάντα,", ἐὰν πεσὼν προσκυνήσῃς μοι."
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Matthew 16:19,—,"σοι τὰς κλεῖδας τῆς βασιλείας τῶν οὐρανῶν, καὶ ὃ ἐὰν δήσῃς ἐπὶ τῆς"
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Matthew 20:4,"καὶ ἐκείνοις εἶπεν· ὑπάγετε καὶ ὑμεῖς εἰς τὸν ἀμπελῶνα , καὶ ὃ ἐὰν ᾖ δίκαιον",ὑμῖν.
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Mark 6:22,"συνανακειμένοις. εἶπεν ὁ βασιλεὺς τῷ κορασίῳ· αἴτησόν με ὃ ἐὰν θέλῃς, καὶ",σοι·
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Mark 6:23,καὶ ὤμοσεν αὐτῇ [πολλὰ] ὅ τι ἐάν με αἰτήσῃς,σοι ἕως ἡμίσους τῆς βασιλείας μου.
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Luke 4:6,καὶ εἶπεν αὐτῷ ὁ διάβολος· σοὶ,"τὴν ἐξουσίαν ταύτην ἅπασαν καὶ τὴν δόξαν αὐτῶν, ὅτι ἐμοὶ παραδέδοται καὶ ᾧ ἐὰν θέλω δίδωμι αὐτήν·"
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Luke 21:15,ἐγὼ γὰρ,ὑμῖν στόμα καὶ σοφίαν ᾗ οὐ δυνήσονται ἀντιστῆναι ἢ ἀντειπεῖν ἅπαντες οἱ ἀντικείμενοι ὑμῖν.
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,John 4:14,ὃς δʼ ἂν πίῃ ἐκ τοῦ ὕδατος οὗ ἐγὼ,"αὐτῷ, οὐ μὴ διψήσει εἰς τὸν αἰῶνα, ἀλλὰ τὸ ὕδωρ ὃ  δώσω αὐτῷ"
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,John 4:14,"δώσω αὐτῷ, οὐ μὴ διψήσει εἰς τὸν αἰῶνα, ἀλλὰ τὸ ὕδωρ ὃ",αὐτῷ γενήσεται ἐν αὐτῷ πηγὴ ὕδατος ἁλλομένου εἰς ζωὴν αἰώνιον.
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,John 6:51,"τοῦ ἄρτου ζήσει εἰς τὸν αἰῶνα, καὶ ὁ ἄρτος δὲ ὃν ἐγὼ",ἡ σάρξ μού ἐστιν  ὑπὲρ τῆς τοῦ κόσμου ζωῆς.
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,John 13:26,ἀποκρίνεται [ὁ] Ἰησοῦς· ἐκεῖνός ἐστιν ᾧ *ἐγὼ βάψω τὸ ψωμίον καὶ,αὐτῷ. βάψας οὖν τὸ ψωμίον [λαμβάνει καὶ] δίδωσιν Ἰούδᾳ Σίμωνος Ἰσκαριώτου. καὶ
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Acts 2:19,καὶ,"τέρατα ἐν τῷ οὐρανῷ ἄνω        καὶ σημεῖα ἐπὶ τῆς γῆς κάτω,      αἷμα καὶ πῦρ καὶ ἀτμίδα καπνοῦ."
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Acts 13:34,"ὅτι δὲ ἀνέστησεν αὐτὸν ἐκ νεκρῶν μηκέτι μέλλοντα ὑποστρέφειν εἰς διαφθοράν, οὕτως εἴρηκεν ὅτι",ὑμῖν τὰ ὅσια Δαυὶδ τὰ πιστά.
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Revelation 2:7,Ὁ ἔχων οὖς ἀκουσάτω τί τὸ πνεῦμα λέγει ταῖς ἐκκλησίαις. Τῷ νικῶντι,"αὐτῷ φαγεῖν ἐκ τοῦ ξύλου τῆς ζωῆς, ὅ ἐστιν ἐν τῷ παραδείσῳ τοῦ θεοῦ."
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Revelation 2:10,"ἵνα πειρασθῆτε καὶ ἕξετε θλῖψιν ἡμερῶν δέκα. γίνου πιστὸς ἄχρι θανάτου, καὶ",σοι τὸν στέφανον τῆς ζωῆς.
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Revelation 2:17,Ὁ ἔχων οὖς ἀκουσάτω τί τὸ πνεῦμα λέγει ταῖς ἐκκλησίαις. Τῷ νικῶντι,"αὐτῷ τοῦ μάννα τοῦ κεκρυμμένου καὶ δώσω αὐτῷ ψῆφον λευκήν, καὶ ἐπὶ τὴν"
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Revelation 2:17,λέγει ταῖς ἐκκλησίαις. Τῷ νικῶντι δώσω αὐτῷ τοῦ μάννα τοῦ κεκρυμμένου καὶ,"αὐτῷ ψῆφον λευκήν, καὶ ἐπὶ τὴν ψῆφον ὄνομα καινὸν γεγραμμένον ὃ οὐδεὶς οἶδεν εἰ μὴ ὁ λαμβάνων."
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Revelation 2:23,"πᾶσαι αἱ ἐκκλησίαι ὅτι ἐγώ εἰμι ὁ ἐραυνῶν νεφροὺς καὶ καρδίας, καὶ",ὑμῖν ἑκάστῳ κατὰ τὰ ἔργα ὑμῶν.
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Revelation 2:26,"Καὶ ὁ νικῶν καὶ ὁ τηρῶν ἄχρι τέλους τὰ ἔργα μου,",αὐτῷ ἐξουσίαν ἐπὶ τῶν ἐθνῶν
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Revelation 2:28,"ὡς κἀγὼ εἴληφα παρὰ τοῦ πατρός μου, καὶ",αὐτῷ τὸν ἀστέρα τὸν πρωϊνόν.
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Revelation 3:21,Ὁ νικῶν,"αὐτῷ καθίσαι μετʼ ἐμοῦ ἐν τῷ θρόνῳ μου, ὡς κἀγὼ ἐνίκησα καὶ ἐκάθισα"
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Revelation 11:3,Καὶ,τοῖς δυσὶν μάρτυσίν μου καὶ προφητεύσουσιν ἡμέρας χιλίας διακοσίας ἑξήκοντα περιβεβλημένοι σάκκους.
δώσω,δίδωμι,future,active,indicative,first person,—,—,singular,verb,Revelation 21:6,"ἄλφα καὶ τὸ ὦ,  ἡ ἀρχὴ καὶ τὸ τέλος. ἐγὼ τῷ διψῶντι",ἐκ τῆς πηγῆς τοῦ ὕδατος τῆς ζωῆς δωρεάν.
δώσωμεν,δίδωμι,aorist,active,subjunctive,first person,—,—,plural,verb,Revelation 19:7,χαίρωμεν καὶ ἀγαλλιῶμεν καὶ,"τὴν δόξαν αὐτῷ,      ὅτι ἦλθεν ὁ γάμος τοῦ ἀρνίου  καὶ ἡ γυνὴ αὐτοῦ ἡτοίμασεν ἑαυτὴν"
δώσῃ,δίδωμι,aorist,active,subjunctive,third person,—,—,singular,verb,John 17:2,"καθὼς ἔδωκας αὐτῷ ἐξουσίαν πάσης σαρκός, ἵνα πᾶν ὃ δέδωκας αὐτῷ",αὐτοῖς ζωὴν αἰώνιον.
δώῃ,δίδωμι,aorist,active,"subjunctive, optative",third person,—,—,singular,verb,Ephesians 1:17,"ἵνα ὁ θεὸς τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ, ὁ πατὴρ τῆς δόξης,","ὑμῖν πνεῦμα σοφίας καὶ ἀποκαλύψεως ἐν ἐπιγνώσει αὐτοῦ,"
δώῃ,δίδωμι,aorist,active,"subjunctive, optative",third person,—,—,singular,verb,2 Timothy 2:25,"ἐν πραΰτητι παιδεύοντα τοὺς ἀντιδιατιθεμένους, μήποτε",αὐτοῖς ὁ θεὸς μετάνοιαν εἰς ἐπίγνωσιν ἀληθείας
δὸς,δίδωμι,aorist,active,imperative,second person,—,—,singular,verb,Matthew 6:11,τὸν ἄρτον ἡμῶν τὸν ἐπιούσιον,ἡμῖν σήμερον·
δὸς,δίδωμι,aorist,active,imperative,second person,—,—,singular,verb,Matthew 17:27,"πρῶτον ἰχθὺν ἆρον, καὶ ἀνοίξας τὸ στόμα αὐτοῦ εὑρήσεις  στατῆρα· ἐκεῖνον λαβὼν",αὐτοῖς ἀντὶ ἐμοῦ καὶ σοῦ.
δὸς,δίδωμι,aorist,active,imperative,second person,—,—,singular,verb,Matthew 19:21,"ἔφη αὐτῷ ὁ Ἰησοῦς· εἰ θέλεις τέλειος εἶναι, ὕπαγε πώλησόν σου τὰ ὑπάρχοντα καὶ","[τοῖς] πτωχοῖς, καὶ ἕξεις θησαυρὸν ἐν οὐρανοῖς, καὶ δεῦρο ἀκολούθει μοι."
δὸς,δίδωμι,aorist,active,imperative,second person,—,—,singular,verb,Mark 10:21,"Ὁ δὲ Ἰησοῦς ἐμβλέψας αὐτῷ ἠγάπησεν αὐτὸν καὶ εἶπεν αὐτῷ·  ἕν σε ὑστερεῖ· ὕπαγε, ὅσα ἔχεις πώλησον καὶ","[τοῖς] πτωχοῖς, καὶ ἕξεις θησαυρὸν ἐν οὐρανῷ, καὶ δεῦρο ἀκολούθει μοι."
δὸς,δίδωμι,aorist,active,imperative,second person,—,—,singular,verb,Mark 10:37,οἱ δὲ εἶπαν αὐτῷ·,ἡμῖν ἵνα εἷς σου ἐκ δεξιῶν καὶ εἷς ἐξ ἀριστερῶν καθίσωμεν ἐν τῇ δόξῃ σου.
δὸς,δίδωμι,aorist,active,imperative,second person,—,—,singular,verb,Luke 14:9,καὶ ἐλθὼν ὁ σὲ καὶ αὐτὸν καλέσας ἐρεῖ σοι·,"τούτῳ τόπον, καὶ τότε ἄρξῃ μετὰ αἰσχύνης τὸν ἔσχατον τόπον κατέχειν."
δὸς,δίδωμι,aorist,active,imperative,second person,—,—,singular,verb,John 6:34,"εἶπον οὖν πρὸς αὐτόν· κύριε, πάντοτε",ἡμῖν τὸν ἄρτον τοῦτον.
δὸς,δίδωμι,aorist,active,imperative,second person,—,—,singular,verb,Acts 4:29,"καὶ τὰ νῦν, κύριε, ἔπιδε ἐπὶ τὰς ἀπειλὰς αὐτῶν καὶ","τοῖς δούλοις σου μετὰ παρρησίας πάσης λαλεῖν τὸν λόγον σου,"
δὸς,δίδωμι,aorist,active,imperative,second person,—,—,singular,verb,Luke 12:58,"ὡς γὰρ ὑπάγεις μετὰ τοῦ ἀντιδίκου σου ἐπʼ ἄρχοντα, ἐν τῇ ὁδῷ","ἐργασίαν ἀπηλλάχθαι ἀπʼ αὐτοῦ, μήποτε κατασύρῃ σε πρὸς τὸν κριτήν, καὶ ὁ κριτής"
δὸς,δίδωμι,aorist,active,imperative,second person,—,—,singular,verb,John 9:24,Ἐφώνησαν οὖν τὸν ἄνθρωπον ἐκ δευτέρου ὃς ἦν τυφλὸς καὶ εἶπαν αὐτῷ·,δόξαν τῷ θεῷ· ἡμεῖς οἴδαμεν ὅτι οὗτος ὁ ἄνθρωπος ἁμαρτωλός ἐστιν.
δῴη,δίδωμι,aorist,active,optative,third person,—,—,singular,verb,Romans 15:5,ὁ δὲ θεὸς τῆς ὑπομονῆς καὶ τῆς παρακλήσεως,"ὑμῖν τὸ αὐτὸ φρονεῖν ἐν ἀλλήλοις κατὰ Χριστὸν Ἰησοῦν,"
δῴη,δίδωμι,aorist,active,optative,third person,—,—,singular,verb,2 Thessalonians 3:16,Αὐτὸς δὲ ὁ κύριος τῆς εἰρήνης,ὑμῖν τὴν εἰρήνην διὰ παντὸς ἐν παντὶ τρόπῳ. ὁ κύριος μετὰ πάντων ὑμῶν.
δῴη,δίδωμι,aorist,active,optative,third person,—,—,singular,verb,2 Timothy 1:16,—,"ἔλεος ὁ κύριος τῷ Ὀνησιφόρου οἴκῳ, ὅτι πολλάκις με ἀνέψυξεν καὶ τὴν ἅλυσίν μου οὐκ ἐπαισχύνθη,"
δῴη,δίδωμι,aorist,active,optative,third person,—,—,singular,verb,2 Timothy 1:18,—,αὐτῷ ὁ κύριος εὑρεῖν ἔλεος παρὰ κυρίου ἐν ἐκείνῃ τῇ ἡμέρᾳ. καὶ ὅσα
δῶμεν,δίδωμι,aorist,active,subjunctive,first person,—,—,plural,verb,Mark 12:14,ἀληθείας τὴν ὁδὸν τοῦ θεοῦ διδάσκεις· ἔξεστιν δοῦναι κῆνσον Καίσαρι ἢ οὔ;,ἢ μὴ δῶμεν;
δῶμεν,δίδωμι,aorist,active,subjunctive,first person,—,—,plural,verb,Mark 12:14,τοῦ θεοῦ διδάσκεις· ἔξεστιν δοῦναι κῆνσον Καίσαρι ἢ οὔ; δῶμεν ἢ μὴ,;
δῶμεν,δίδωμι,aorist,active,subjunctive,first person,—,—,plural,verb,John 1:22,εἶπαν οὖν αὐτῷ·  τίς εἶ; ἵνα ἀπόκρισιν,τοῖς πέμψασιν ἡμᾶς· τί λέγεις περὶ σεαυτοῦ;
δῶμεν,δίδωμι,aorist,active,subjunctive,first person,—,—,plural,verb,1 Corinthians 9:12,"οὐκ ἐχρησάμεθα τῇ ἐξουσίᾳ ταύτῃ, ἀλλὰ πάντα στέγομεν, ἵνα μή τινα ἐγκοπὴν",τῷ εὐαγγελίῳ τοῦ Χριστοῦ.
δῶμεν,δίδωμι,aorist,active,subjunctive,first person,—,—,plural,verb,2 Thessalonians 3:9,"οὐχ ὅτι οὐκ ἔχομεν ἐξουσίαν, ἀλλʼ ἵνα ἑαυτοὺς τύπον",ὑμῖν εἰς τὸ μιμεῖσθαι ἡμᾶς.
δῶσιν,δίδωμι,aorist,active,subjunctive,third person,—,—,plural,verb,Revelation 13:16,"τοὺς πλουσίους καὶ τοὺς πτωχούς, καὶ τοὺς ἐλευθέρους καὶ τοὺς δούλους, ἵνα",αὐτοῖς χάραγμα ἐπὶ τῆς χειρὸς αὐτῶν τῆς δεξιᾶς ἢ ἐπὶ τὸ μέτωπον αὐτῶν
δῶτε,δίδωμι,aorist,active,subjunctive,second person,—,—,plural,verb,Matthew 7:6,Μὴ,"τὸ ἅγιον τοῖς κυσὶν μηδὲ βάλητε τοὺς μαργαρίτας ὑμῶν ἔμπροσθεν τῶν χοίρων, μήποτε"
δῶτε,δίδωμι,aorist,active,subjunctive,second person,—,—,plural,verb,1 Corinthians 14:9,οὕτως καὶ ὑμεῖς διὰ τῆς γλώσσης ἐὰν μὴ εὔσημον λόγον,", πῶς γνωσθήσεται τὸ λαλούμενον; ἔσεσθε γὰρ εἰς ἀέρα λαλοῦντες."
δῶτε,δίδωμι,aorist,active,subjunctive,second person,—,—,plural,verb,James 2:16,"εἴπῃ δέ τις αὐτοῖς ἐξ ὑμῶν· ὑπάγετε ἐν εἰρήνῃ, θερμαίνεσθε καὶ χορτάζεσθε, μὴ","δὲ αὐτοῖς τὰ ἐπιτήδεια τοῦ σώματος, τί τὸ ὄφελος;"
δῷ,δίδωμι,aorist,active,subjunctive,third person,—,—,singular,verb,John 13:29,"ἀγόρασον ὧν χρείαν ἔχομεν εἰς τὴν ἑορτήν, ἢ τοῖς πτωχοῖς ἵνα τι",.
δῷ,δίδωμι,aorist,active,subjunctive,third person,—,—,singular,verb,John 15:16,"μένῃ, ἵνα ὅ τι ἂν αἰτήσητε τὸν πατέρα ἐν τῷ ὀνόματί μου",ὑμῖν.
δῷ,δίδωμι,aorist,active,subjunctive,third person,—,—,singular,verb,1 Corinthians 14:7,"ὅμως τὰ ἄψυχα φωνὴν διδόντα, εἴτε αὐλὸς εἴτε κιθάρα, ἐὰν διαστολὴν τοῖς φθόγγοις μὴ",", πῶς γνωσθήσεται τὸ αὐλούμενον ἢ τὸ κιθαριζόμενον;"
δῷ,δίδωμι,aorist,active,subjunctive,third person,—,—,singular,verb,Ephesians 3:16,ἵνα,"ὑμῖν κατὰ τὸ πλοῦτος τῆς δόξης αὐτοῦ δυνάμει κραταιωθῆναι διὰ τοῦ πνεύματος αὐτοῦ εἰς τὸν ἔσω ἄνθρωπον,"
δῷ,δίδωμι,aorist,active,subjunctive,third person,—,—,singular,verb,Ephesians 4:29,"πᾶς λόγος σαπρὸς ἐκ τοῦ στόματος ὑμῶν μὴ ἐκπορευέσθω, ἀλλʼ εἴ τις ἀγαθὸς πρὸς οἰκοδομὴν τῆς χρείας, ἵνα",χάριν τοῖς ἀκούουσιν.
δῷς,δίδωμι,aorist,active,subjunctive,second person,—,—,singular,verb,Mark 6:25,καὶ εἰσελθοῦσα εὐθὺς μετὰ σπουδῆς πρὸς τὸν βασιλέα ᾐτήσατο λέγουσα· θέλω ἵνα ἐξαυτῆς,μοι ἐπὶ πίνακι τὴν κεφαλὴν Ἰωάννου τοῦ βαπτιστοῦ.
δῷ,δίδωμι,aorist,active,subjunctive,third person,—,—,singular,verb,1 Corinthians 14:8,καὶ γὰρ ἐὰν ἄδηλον σάλπιγξ φωνὴν,", τίς παρασκευάσεται εἰς πόλεμον;"
ἐδίδοσαν,δίδωμι,imperfect,active,indicative,third person,—,—,plural,verb,John 19:3,καὶ ἤρχοντο πρὸς αὐτὸν καὶ ἔλεγον· χαῖρε ὁ βασιλεὺς τῶν Ἰουδαίων· καὶ,αὐτῷ ῥαπίσματα.
ἐδίδου,δίδωμι,imperfect,active,indicative,third person,—,—,singular,verb,Matthew 13:8,ἄλλα δὲ ἔπεσεν ἐπὶ τὴν γῆν τὴν καλὴν καὶ,"καρπόν, ὃ μὲν ἑκατόν, ὃ δὲ ἑξήκοντα, ὃ δὲ τριάκοντα."
ἐδίδου,δίδωμι,imperfect,active,indicative,third person,—,—,singular,verb,Matthew 15:36,ἔλαβεν τοὺς ἑπτὰ ἄρτους καὶ τοὺς ἰχθύας καὶ εὐχαριστήσας ἔκλασεν καὶ,"τοῖς μαθηταῖς , οἱ δὲ μαθηταὶ τοῖς ὄχλοις."
ἐδίδου,δίδωμι,imperfect,active,indicative,third person,—,—,singular,verb,Mark 4:8,καὶ ἄλλα ἔπεσεν εἰς τὴν γῆν τὴν καλὴν καὶ,καρπὸν ἀναβαίνοντα καὶ αὐξανόμενα καὶ ἔφερεν ἓν τριάκοντα καὶ ἓν ἑξήκοντα καὶ ἓν ἑκατόν.
ἐδίδου,δίδωμι,imperfect,active,indicative,third person,—,—,singular,verb,Mark 6:7,Καὶ προσκαλεῖται τοὺς δώδεκα καὶ ἤρξατο αὐτοὺς ἀποστέλλειν δύο δύο καὶ,"αὐτοῖς ἐξουσίαν τῶν πνευμάτων τῶν ἀκαθάρτων,"
ἐδίδου,δίδωμι,imperfect,active,indicative,third person,—,—,singular,verb,Mark 6:41,δύο ἰχθύας ἀναβλέψας εἰς τὸν οὐρανὸν εὐλόγησεν καὶ κατέκλασεν τοὺς  ἄρτους καὶ,"τοῖς μαθηταῖς [αὐτοῦ] ἵνα παρατιθῶσιν αὐτοῖς, καὶ τοὺς δύο ἰχθύας ἐμέρισεν πᾶσιν."
ἐδίδου,δίδωμι,imperfect,active,indicative,third person,—,—,singular,verb,Mark 8:6,καὶ παραγγέλλει τῷ ὄχλῳ ἀναπεσεῖν ἐπὶ τῆς γῆς· καὶ λαβὼν τοὺς ἑπτὰ ἄρτους εὐχαριστήσας ἔκλασεν καὶ,"τοῖς μαθηταῖς αὐτοῦ ἵνα παρατιθῶσιν, καὶ παρέθηκαν τῷ ὄχλῳ."
ἐδίδου,δίδωμι,imperfect,active,indicative,third person,—,—,singular,verb,Luke 9:16,λαβὼν δὲ τοὺς πέντε ἄρτους καὶ τοὺς δύο ἰχθύας ἀναβλέψας εἰς τὸν οὐρανὸν  εὐλόγησεν αὐτοὺς καὶ κατέκλασεν καὶ,τοῖς μαθηταῖς παραθεῖναι τῷ ὄχλῳ.
ἐδίδου,δίδωμι,imperfect,active,indicative,third person,—,—,singular,verb,Luke 15:16,"καὶ ἐπεθύμει χορτασθῆναι ἐκ τῶν κερατίων ὧν ἤσθιον οἱ χοῖροι, καὶ οὐδεὶς",αὐτῷ.
ἐδίδου,δίδωμι,imperfect,active,indicative,third person,—,—,singular,verb,Acts 2:4,καὶ ἐπλήσθησαν πάντες πνεύματος ἁγίου καὶ ἤρξαντο λαλεῖν ἑτέραις γλώσσαις καθὼς τὸ πνεῦμα,ἀποφθέγγεσθαι αὐτοῖς.
ἐδίδουν,δίδωμι,imperfect,active,indicative,third person,—,—,plural,verb,Mark 15:23,καὶ,αὐτῷ  ἐσμυρνισμένον οἶνον· ὃς δὲ οὐκ ἔλαβεν.
ἐδίδουν,δίδωμι,imperfect,active,indicative,third person,—,—,plural,verb,Mark 3:6,Καὶ ἐξελθόντες οἱ Φαρισαῖοι εὐθὺς μετὰ τῶν Ἡρῳδιανῶν συμβούλιον,κατʼ αὐτοῦ ὅπως αὐτὸν ἀπολέσωσιν.
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Matthew 14:11,καὶ ἠνέχθη ἡ κεφαλὴ αὐτοῦ ἐπὶ πίνακι καὶ,"τῷ κορασίῳ, καὶ ἤνεγκεν τῇ μητρὶ αὐτῆς."
