Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Romans 6:13,"μηδὲ παριστάνετε τὰ μέλη ὑμῶν ὅπλα ἀδικίας τῇ ἁμαρτίᾳ, ἀλλὰ παραστήσατε ἑαυτοὺς τῷ θεῷ ὡσεὶ ἐκ",ζῶντας καὶ τὰ μέλη ὑμῶν ὅπλα δικαιοσύνης τῷ θεῷ.
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Romans 7:4,"διὰ τοῦ σώματος τοῦ Χριστοῦ, εἰς τὸ γενέσθαι ὑμᾶς ἑτέρῳ, τῷ ἐκ","ἐγερθέντι, ἵνα καρποφορήσωμεν τῷ θεῷ."
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Romans 8:11,εἰ δὲ τὸ πνεῦμα τοῦ ἐγείραντος τὸν Ἰησοῦν ἐκ,"οἰκεῖ ἐν ὑμῖν, ὁ ἐγείρας Χριστὸν ἐκ νεκρῶν ζῳοποιήσει καὶ τὰ θνητὰ σώματα"
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Romans 8:11,"εἰ δὲ τὸ πνεῦμα τοῦ ἐγείραντος τὸν Ἰησοῦν ἐκ νεκρῶν οἰκεῖ ἐν ὑμῖν, ὁ ἐγείρας Χριστὸν ἐκ",ζῳοποιήσει καὶ τὰ θνητὰ σώματα ὑμῶν διὰ τοῦ ἐνοικοῦντος αὐτοῦ πνεύματος ἐν ὑμῖν.
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Romans 10:7,ἤ· τίς καταβήσεται εἰς τὴν ἄβυσσον; τοῦτʼ ἔστιν Χριστὸν ἐκ,ἀναγαγεῖν.
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Romans 10:9,καὶ πιστεύσῃς ἐν τῇ καρδίᾳ σου ὅτι ὁ θεὸς αὐτὸν ἤγειρεν ἐκ,", σωθήσῃ·"
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Romans 11:15,"εἰ γὰρ ἡ ἀποβολὴ αὐτῶν καταλλαγὴ κόσμου, τίς ἡ πρόσλημψις εἰ μὴ ζωὴ ἐκ",;
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Romans 14:9,"εἰς τοῦτο γὰρ Χριστὸς  ἀπέθανεν καὶ ἔζησεν, ἵνα καὶ",καὶ ζώντων κυριεύσῃ.
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 15:12,Εἰ δὲ Χριστὸς κηρύσσεται ὅτι ἐκ,"ἐγήγερται, πῶς λέγουσιν ἐν ὑμῖν τινες ὅτι ἀνάστασις νεκρῶν οὐκ ἔστιν;"
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 15:12,"Εἰ δὲ Χριστὸς κηρύσσεται ὅτι ἐκ νεκρῶν ἐγήγερται, πῶς λέγουσιν ἐν ὑμῖν τινες ὅτι ἀνάστασις",οὐκ ἔστιν;
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 15:13,εἰ δὲ ἀνάστασις,"οὐκ ἔστιν, οὐδὲ Χριστὸς ἐγήγερται·"
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 15:20,Νυνὶ δὲ Χριστὸς ἐγήγερται ἐκ,ἀπαρχὴ τῶν κεκοιμημένων.
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 15:21,"ἐπειδὴ γὰρ διʼ ἀνθρώπου θάνατος, καὶ διʼ ἀνθρώπου ἀνάστασις",.
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 15:29,Ἐπεὶ τί ποιήσουσιν οἱ βαπτιζόμενοι ὑπὲρ τῶν,"; εἰ ὅλως νεκροὶ οὐκ ἐγείρονται, τί καὶ βαπτίζονται ὑπὲρ αὐτῶν;"
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 15:42,Οὕτως καὶ ἡ ἀνάστασις τῶν,". σπείρεται ἐν φθορᾷ, ἐγείρεται ἐν ἀφθαρσίᾳ·"
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Galatians 1:1,ἀνθρώπου ἀλλὰ διὰ Ἰησοῦ Χριστοῦ καὶ θεοῦ πατρὸς τοῦ ἐγείραντος αὐτὸν ἐκ,","
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Ephesians 1:20,Ἣν ἐνήργησεν ἐν τῷ Χριστῷ ἐγείρας αὐτὸν ἐκ,καὶ καθίσας ἐν δεξιᾷ αὐτοῦ ἐν τοῖς ἐπουρανίοις
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Ephesians 5:14,"πᾶν γὰρ τὸ φανερούμενον φῶς ἐστιν. διὸ λέγει·        ἔγειρε, ὁ καθεύδων,        καὶ ἀνάστα ἐκ τῶν",",        καὶ ἐπιφαύσει σοι ὁ Χριστός."
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Philippians 3:11,εἴ πως καταντήσω εἰς τὴν ἐξανάστασιν τὴν ἐκ,.
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Colossians 1:18,"καὶ αὐτός ἐστιν ἡ κεφαλὴ τοῦ σώματος τῆς ἐκκλησίας·        ὅς ἐστιν  ἀρχή,        πρωτότοκος ἐκ τῶν",",        ἵνα γένηται ἐν πᾶσιν αὐτὸς πρωτεύων,"
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Colossians 2:12,συνηγέρθητε διὰ τῆς πίστεως τῆς ἐνεργείας τοῦ θεοῦ τοῦ ἐγείραντος αὐτὸν ἐκ,·
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,1 Thessalonians 1:10,"καὶ ἀναμένειν τὸν υἱὸν αὐτοῦ ἐκ τῶν οὐρανῶν, ὃν ἤγειρεν ἐκ [τῶν]",", Ἰησοῦν τὸν ῥυόμενον ἡμᾶς ἐκ τῆς ὀργῆς τῆς ἐρχομένης."
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,2 Timothy 2:8,Μνημόνευε Ἰησοῦν Χριστὸν ἐγηγερμένον ἐκ,", ἐκ σπέρματος Δαυίδ, κατὰ τὸ εὐαγγέλιόν μου,"
νεκρῶν,νεκρός,—,—,—,—,neuter,genitive,plural,adjective,Hebrews 6:1,"Διὸ ἀφέντες τὸν τῆς ἀρχῆς τοῦ Χριστοῦ λόγον ἐπὶ τὴν τελειότητα φερώμεθα, μὴ πάλιν θεμέλιον καταβαλλόμενοι μετανοίας ἀπὸ","ἔργων καὶ πίστεως ἐπὶ θεόν,"
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Hebrews 6:2,"βαπτισμῶν διδαχῆς ἐπιθέσεώς τε χειρῶν, ἀναστάσεώς τε",καὶ κρίματος αἰωνίου.
νεκρῶν,νεκρός,—,—,—,—,neuter,genitive,plural,adjective,Hebrews 9:14,"πνεύματος αἰωνίου ἑαυτὸν προσήνεγκεν ἄμωμον τῷ θεῷ, καθαριεῖ τὴν συνείδησιν ἡμῶν ἀπὸ",ἔργων εἰς τὸ λατρεύειν θεῷ ζῶντι.
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Hebrews 11:19,λογισάμενος ὅτι καὶ ἐκ,"ἐγείρειν δυνατὸς ὁ θεός, ὅθεν αὐτὸν καὶ ἐν παραβολῇ ἐκομίσατο."
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Hebrews 13:20,"Ὁ δὲ θεὸς τῆς εἰρήνης, ὁ ἀναγαγὼν ἐκ","τὸν ποιμένα τῶν προβάτων τὸν μέγαν ἐν αἵματι διαθήκης αἰωνίου, τὸν κύριον ἡμῶν Ἰησοῦν,"
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,1 Peter 1:3,αὐτοῦ ἔλεος ἀναγεννήσας ἡμᾶς εἰς ἐλπίδα ζῶσαν διʼ ἀναστάσεως Ἰησοῦ Χριστοῦ ἐκ,""
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,1 Peter 1:21,τοὺς διʼ αὐτοῦ πιστοὺς εἰς θεὸν τὸν ἐγείραντα αὐτὸν ἐκ,"καὶ δόξαν αὐτῷ δόντα, ὥστε τὴν πίστιν ὑμῶν καὶ  ἐλπίδα εἶναι εἰς θεόν."
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Revelation 1:5,"καὶ ἀπὸ Ἰησοῦ Χριστοῦ, ὁ μάρτυς, ὁ πιστός, ὁ πρωτότοκος  τῶν",καὶ ὁ ἄρχων τῶν βασιλέων τῆς γῆς. Τῷ ἀγαπῶντι ἡμᾶς καὶ λύσαντι ἡμᾶς
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Revelation 11:18,"καὶ τὰ ἔθνη ὠργίσθησαν,        καὶ ἦλθεν ἡ ὀργή σου        καὶ ὁ καιρὸς τῶν",κριθῆναι      καὶ δοῦναι τὸν μισθὸν τοῖς δούλοις σου τοῖς προφήταις        καὶ τοῖς ἁγίοις
νεκρῶν,νεκρός,—,—,—,—,masculine,genitive,plural,adjective,Revelation 20:5,οἱ λοιποὶ τῶν,οὐκ ἔζησαν ἄχρι τελεσθῇ τὰ χίλια ἔτη.  Αὕτη ἡ ἀνάστασις ἡ πρώτη.
