Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,Romans 15:12,καὶ πάλιν Ἠσαΐας λέγει·        ἔσται ἡ ῥίζα τοῦ Ἰεσσαὶ           καὶ ὁ ἀνιστάμενος ἄρχειν,",        ἐπʼ αὐτῷ ἔθνη ἐλπιοῦσιν."
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,Romans 15:16,"τὰ ἔθνη, ἱερουργοῦντα τὸ εὐαγγέλιον τοῦ θεοῦ, ἵνα γένηται ἡ προσφορὰ τῶν","εὐπρόσδεκτος, ἡγιασμένη ἐν πνεύματι ἁγίῳ."
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,Romans 15:18,οὐ γὰρ τολμήσω τι λαλεῖν ὧν οὐ κατειργάσατο Χριστὸς διʼ ἐμοῦ  εἰς ὑπακοὴν,", λόγῳ καὶ ἔργῳ,"
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,Romans 16:4,"ὑπέθηκαν, οἷς οὐκ ἐγὼ μόνος εὐχαριστῶ ἀλλὰ καὶ πᾶσαι αἱ ἐκκλησίαι τῶν",","
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,2 Corinthians 11:26,"ὁδοιπορίαις πολλάκις, κινδύνοις ποταμῶν, κινδύνοις λῃστῶν, κινδύνοις ἐκ γένους, κινδύνοις ἐξ",", κινδύνοις ἐν πόλει, κινδύνοις ἐν ἐρημίᾳ, κινδύνοις ἐν θαλάσσῃ, κινδύνοις ἐν ψευδαδέλφοις,"
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,Galatians 2:12,πρὸ τοῦ γὰρ ἐλθεῖν τινας ἀπὸ Ἰακώβου μετὰ τῶν,"συνήσθιεν· ὅτε δὲ ἦλθον, ὑπέστελλεν καὶ ἀφώριζεν ἑαυτὸν φοβούμενος τοὺς ἐκ περιτομῆς."
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,Galatians 2:15,Ἡμεῖς φύσει Ἰουδαῖοι καὶ οὐκ ἐξ,ἁμαρτωλοί·
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,Ephesians 3:1,Τούτου χάριν ἐγὼ Παῦλος ὁ δέσμιος τοῦ Χριστοῦ [Ἰησοῦ] ὑπὲρ ὑμῶν τῶν,⸆
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,1 Timothy 2:7,"εἰς ὃ ἐτέθην ἐγὼ κῆρυξ καὶ ἀπόστολος, ἀλήθειαν λέγω  οὐ ψεύδομαι, διδάσκαλος",ἐν πίστει καὶ ἀληθείᾳ.
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,1 Peter 4:3,ἀρκετὸς γὰρ  ὁ παρεληλυθὼς χρόνος  τὸ βούλημα τῶν,"κατειργάσθαι πεπορευμένους ἐν ἀσελγείαις, ἐπιθυμίαις, οἰνοφλυγίαις, κώμοις, πότοις καὶ ἀθεμίτοις εἰδωλολατρίαις."
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,Revelation 2:26,"Καὶ ὁ νικῶν καὶ ὁ τηρῶν ἄχρι τέλους τὰ ἔργα μου, δώσω αὐτῷ ἐξουσίαν ἐπὶ τῶν",""
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,Revelation 11:9,καὶ βλέπουσιν ἐκ τῶν λαῶν καὶ φυλῶν καὶ γλωσσῶν καὶ,τὸ πτῶμα αὐτῶν ἡμέρας τρεῖς καὶ ἥμισυ καὶ τὰ πτώματα αὐτῶν οὐκ ἀφίουσιν τεθῆναι εἰς μνῆμα.
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,Revelation 15:3,"θεὸς ὁ παντοκράτωρ        δίκαιαι καὶ ἀληθιναὶ αἱ ὁδοί σου,           ὁ βασιλεὺς τῶν",·
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,Revelation 16:19,καὶ ἐγένετο ἡ πόλις ἡ μεγάλη εἰς τρία μέρη καὶ αἱ πόλεις  τῶν,ἔπεσαν. καὶ Βαβυλὼν ἡ μεγάλη ἐμνήσθη ἐνώπιον τοῦ θεοῦ δοῦναι αὐτῇ τὸ ποτήριον
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,Revelation 21:26,καὶ οἴσουσιν τὴν δόξαν καὶ τὴν τιμὴν τῶν,εἰς αὐτήν.
ἐθνῶν,ἔθνος,—,—,—,—,neuter,genitive,plural,noun,Revelation 22:2,"ἀποδιδοῦν τὸν καρπὸν αὐτοῦ, καὶ τὰ φύλλα τοῦ ξύλου εἰς θεραπείαν τῶν",.
ἔθνει,ἔθνος,—,—,—,—,neuter,dative,singular,noun,Matthew 21:43,διὰ τοῦτο λέγω ὑμῖν ὅτι ἀρθήσεται ἀφʼ ὑμῶν ἡ βασιλεία τοῦ θεοῦ καὶ δοθήσεται,ποιοῦντι τοὺς καρποὺς αὐτῆς.
ἔθνει,ἔθνος,—,—,—,—,neuter,dative,singular,noun,Acts 10:35,ἀλλʼ ἐν παντὶ,ὁ φοβούμενος αὐτὸν καὶ ἐργαζόμενος δικαιοσύνην δεκτὸς αὐτῷ ἐστιν.
ἔθνει,ἔθνος,—,—,—,—,neuter,dative,singular,noun,Acts 24:2,κληθέντος δὲ αὐτοῦ ἤρξατο κατηγορεῖν ὁ Τέρτυλλος λέγων· πολλῆς εἰρήνης τυγχάνοντες διὰ σοῦ καὶ διορθωμάτων γινομένων τῷ,"τούτῳ διὰ τῆς σῆς προνοίας,"
ἔθνει,ἔθνος,—,—,—,—,neuter,dative,singular,noun,Acts 24:10,Ἀπεκρίθη τε ὁ Παῦλος νεύσαντος αὐτῷ τοῦ ἡγεμόνος λέγειν· ἐκ πολλῶν ἐτῶν ὄντα σε κριτὴν  τῷ,"τούτῳ ἐπιστάμενος εὐθύμως τὰ περὶ ἐμαυτοῦ ἀπολογοῦμαι,"
ἔθνει,ἔθνος,—,—,—,—,neuter,dative,singular,noun,Acts 26:4,Τὴν μὲν οὖν βίωσίν μου [τὴν] ἐκ νεότητος τὴν ἀπʼ ἀρχῆς γενομένην ἐν τῷ,μου ἔν τε Ἱεροσολύμοις ἴσασιν πάντες [οἱ] Ἰουδαῖοι
ἔθνει,ἔθνος,—,—,—,—,neuter,dative,singular,noun,Romans 10:19,"ἀλλὰ λέγω, μὴ Ἰσραὴλ οὐκ ἔγνω; πρῶτος Μωϋσῆς λέγει·      ἐγὼ παραζηλώσω ὑμᾶς ἐπʼ οὐκ",",        ἐπʼ ἔθνει ἀσυνέτῳ παροργιῶ ὑμᾶς."
ἔθνει,ἔθνος,—,—,—,—,neuter,dative,singular,noun,Romans 10:19,"ἀλλὰ λέγω, μὴ Ἰσραὴλ οὐκ ἔγνω; πρῶτος Μωϋσῆς λέγει·      ἐγὼ παραζηλώσω ὑμᾶς ἐπʼ οὐκ ἔθνει,        ἐπʼ",ἀσυνέτῳ παροργιῶ ὑμᾶς.
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Matthew 10:18,καὶ ἐπὶ ἡγεμόνας δὲ καὶ βασιλεῖς ἀχθήσεσθε ἕνεκεν ἐμοῦ εἰς μαρτύριον αὐτοῖς καὶ τοῖς,.
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Matthew 12:18,"ἡ ψυχή μου        θήσω τὸ πνεῦμά μου ἐπʼ αὐτόν,           καὶ κρίσιν τοῖς",ἀπαγγελεῖ.
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Matthew 20:19,καὶ παραδώσουσιν αὐτὸν τοῖς,"εἰς τὸ ἐμπαῖξαι καὶ μαστιγῶσαι καὶ σταυρῶσαι, καὶ τῇ τρίτῃ ἡμέρᾳ ἐγερθήσεται."
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Matthew 24:14,καὶ κηρυχθήσεται τοῦτο τὸ εὐαγγέλιον τῆς βασιλείας ἐν ὅλῃ τῇ οἰκουμένῃ εἰς μαρτύριον πᾶσιν τοῖς,", καὶ τότε ἥξει τὸ τέλος."
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Mark 10:33,"ἀρχιερεῦσιν καὶ τοῖς γραμματεῦσιν, καὶ κατακρινοῦσιν αὐτὸν θανάτῳ καὶ παραδώσουσιν αὐτὸν τοῖς",*
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Mark 11:17,καὶ ἐδίδασκεν καὶ ἔλεγεν αὐτοῖς· οὐ γέγραπται ὅτι      ὁ οἶκός μου οἶκος προσευχῆς κληθήσεται        πᾶσιν τοῖς,;  ὑμεῖς δὲ πεποιήκατε αὐτὸν σπήλαιον λῃστῶν.
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Luke 18:32,παραδοθήσεται γὰρ τοῖς,καὶ ἐμπαιχθήσεται καὶ ὑβρισθήσεται καὶ ἐμπτυσθήσεται
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Acts 4:27,"ἅγιον παῖδά σου Ἰησοῦν ὃν ἔχρισας, Ἡρῴδης τε καὶ Πόντιος Πιλᾶτος σὺν","καὶ λαοῖς Ἰσραήλ,"
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Acts 11:18,Ἀκούσαντες δὲ ταῦτα ἡσύχασαν καὶ ἐδόξασαν τὸν θεὸν λέγοντες· ἄρα καὶ τοῖς,ὁ θεὸς τὴν μετάνοιαν εἰς ζωὴν ἔδωκεν.
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Acts 14:27,παραγενόμενοι δὲ καὶ συναγαγόντες τὴν ἐκκλησίαν ἀνήγγελλον ὅσα ἐποίησεν ὁ θεὸς μετʼ αὐτῶν καὶ ὅτι ἤνοιξεν τοῖς,θύραν πίστεως.
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Acts 15:12,καὶ Παύλου ἐξηγουμένων ὅσα ἐποίησεν ὁ θεὸς σημεῖα καὶ τέρατα ἐν τοῖς,διʼ αὐτῶν.
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Acts 21:19,"καὶ ἀσπασάμενος αὐτοὺς ἐξηγεῖτο καθʼ ἓν ἕκαστον, ὧν ἐποίησεν ὁ θεὸς ἐν τοῖς",διὰ τῆς διακονίας αὐτοῦ.
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Acts 26:20,"ἀλλὰ τοῖς ἐν Δαμασκῷ πρῶτόν τε καὶ Ἱεροσολύμοις,  πᾶσάν τε τὴν χώραν τῆς Ἰουδαίας καὶ τοῖς","ἀπήγγελλον μετανοεῖν καὶ ἐπιστρέφειν ἐπὶ τὸν θεόν, ἄξια τῆς μετανοίας ἔργα πράσσοντας."
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Acts 26:23,"εἰ παθητὸς ὁ χριστός, εἰ πρῶτος ἐξ ἀναστάσεως νεκρῶν φῶς μέλλει καταγγέλλειν τῷ τε λαῷ καὶ τοῖς",.
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Acts 28:28,γνωστὸν οὖν ἔστω ὑμῖν ὅτι τοῖς,ἀπεστάλη τοῦτο τὸ σωτήριον τοῦ θεοῦ· αὐτοὶ καὶ ἀκούσονται.
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Romans 1:5,διʼ οὗ ἐλάβομεν χάριν καὶ ἀποστολὴν εἰς ὑπακοὴν πίστεως ἐν πᾶσιν τοῖς,"ὑπὲρ τοῦ ὀνόματος αὐτοῦ,"
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Romans 1:13,ἵνα τινὰ καρπὸν σχῶ καὶ ἐν ὑμῖν καθὼς καὶ ἐν τοῖς λοιποῖς,.
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Romans 2:24,τὸ γὰρ ὄνομα τοῦ θεοῦ διʼ ὑμᾶς βλασφημεῖται ἐν τοῖς,", καθὼς γέγραπται."
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Romans 11:11,"Λέγω οὖν, μὴ ἔπταισαν ἵνα πέσωσιν; μὴ γένοιτο· ἀλλὰ τῷ αὐτῶν παραπτώματι ἡ σωτηρία τοῖς",εἰς τὸ παραζηλῶσαι αὐτούς.
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Romans 11:13,Ὑμῖν δὲ λέγω τοῖς,"· ἐφʼ ὅσον μὲν οὖν εἰμι ἐγὼ ἐθνῶν ἀπόστολος, τὴν διακονίαν μου δοξάζω,"
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Romans 15:9,"τὰ δὲ ἔθνη ὑπὲρ ἐλέους δοξάσαι τὸν θεόν, καθὼς γέγραπται·        διὰ τοῦτο ἐξομολογήσομαί σοι ἐν",καὶ τῷ ὀνόματί σου ψαλῶ.
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,1 Corinthians 1:23,"ἡμεῖς δὲ κηρύσσομεν Χριστὸν ἐσταυρωμένον, Ἰουδαίοις μὲν σκάνδαλον,","δὲ μωρίαν,"
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,1 Corinthians 5:1,"Ὅλως ἀκούεται ἐν ὑμῖν πορνεία, καὶ τοιαύτη πορνεία ἥτις οὐδὲ ἐν τοῖς",", ὥστε γυναῖκά τινα τοῦ πατρὸς ἔχειν."
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Galatians 1:16,"ἀποκαλύψαι τὸν υἱὸν αὐτοῦ ἐν ἐμοί, ἵνα εὐαγγελίζωμαι αὐτὸν ἐν τοῖς",", εὐθέως οὐ προσανεθέμην σαρκὶ καὶ αἵματι"
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Galatians 2:2,ἀνέβην δὲ κατὰ ἀποκάλυψιν· καὶ ἀνεθέμην αὐτοῖς τὸ εὐαγγέλιον ὃ κηρύσσω ἐν τοῖς,", κατʼ ἰδίαν δὲ τοῖς δοκοῦσιν, μή πως εἰς κενὸν τρέχω ἢ ἔδραμον."
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Ephesians 3:8,"Ἐμοὶ τῷ ἐλαχιστοτέρῳ πάντων ἁγίων ἐδόθη ἡ χάρις αὕτη,  τοῖς",εὐαγγελίσασθαι τὸ ἀνεξιχνίαστον πλοῦτος τοῦ Χριστοῦ
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Colossians 1:27,οἷς ἠθέλησεν ὁ θεὸς γνωρίσαι τί τὸ πλοῦτος τῆς δόξης τοῦ μυστηρίου τούτου ἐν τοῖς,", ὅ ἐστιν Χριστὸς ἐν ὑμῖν, ἡ ἐλπὶς τῆς δόξης·"
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,1 Thessalonians 2:16,κωλυόντων ἡμᾶς τοῖς,"λαλῆσαι ἵνα σωθῶσιν, εἰς τὸ ἀναπληρῶσαι αὐτῶν τὰς ἁμαρτίας πάντοτε. ἔφθασεν δὲ ἐπʼ"
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,1 Timothy 3:16,"μυστήριον·        ὃς ἐφανερώθη ἐν σαρκί,           ἐδικαιώθη ἐν πνεύματι,        ὤφθη ἀγγέλοις,           ἐκηρύχθη ἐν",",        ἐπιστεύθη ἐν κόσμῳ,           ἀνελήμφθη ἐν δόξῃ."
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,1 Peter 2:12,τὴν ἀναστροφὴν ὑμῶν ἐν τοῖς,"ἔχοντες καλήν, ἵνα ἐν ᾧ καταλαλοῦσιν ὑμῶν ὡς κακοποιῶν ἐκ τῶν καλῶν  ἔργων"
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Revelation 10:11,καὶ λέγουσίν μοι· δεῖ σε πάλιν προφητεῦσαι ἐπὶ λαοῖς καὶ,καὶ γλώσσαις καὶ βασιλεῦσιν πολλοῖς.
ἔθνεσιν,ἔθνος,—,—,—,—,neuter,dative,plural,noun,Revelation 11:2,"καὶ τὴν αὐλὴν τὴν ἔξωθεν τοῦ ναοῦ ἔκβαλε ἔξωθεν καὶ μὴ αὐτὴν μετρήσῃς, ὅτι ἐδόθη  τοῖς",", καὶ τὴν πόλιν τὴν ἁγίαν πατήσουσιν μῆνας τεσσεράκοντα [καὶ] δύο.  Καὶ"
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Matthew 6:32,πάντα γὰρ ταῦτα τὰ,ἐπιζητοῦσιν· οἶδεν γὰρ ὁ πατὴρ ὑμῶν ὁ οὐράνιος ὅτι χρῄζετε τούτων ἁπάντων.
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Matthew 12:21,καὶ  τῷ ὀνόματι αὐτοῦ,ἐλπιοῦσιν.
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Matthew 25:32,καὶ συναχθήσονται ἔμπροσθεν αὐτοῦ πάντα τὰ,", καὶ ἀφορίσει αὐτοὺς ἀπʼ ἀλλήλων, ὥσπερ ὁ ποιμὴν ἀφορίζει τὰ πρόβατα ἀπὸ τῶν ἐρίφων,"
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Matthew 28:19,πορευθέντες οὖν μαθητεύσατε πάντα τὰ,", βαπτίζοντες αὐτοὺς εἰς τὸ ὄνομα τοῦ πατρὸς καὶ τοῦ υἱοῦ καὶ τοῦ ἁγίου πνεύματος,"
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Mark 13:10,καὶ εἰς πάντα τὰ,πρῶτον δεῖ κηρυχθῆναι τὸ εὐαγγέλιον.
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Luke 12:30,ταῦτα γὰρ πάντα τὰ,"τοῦ κόσμου ἐπιζητοῦσιν, ὑμῶν δὲ ὁ πατὴρ οἶδεν ὅτι χρῄζετε τούτων."
