Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 1:66,—,ἔθεντο πάντες οἱ ἀκούσαντες ἐν τῇ καρδίᾳ αὐτῶν λέγοντες· τί ἄρα τὸ παιδίον
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 1:67,Καὶ Ζαχαρίας ὁ πατὴρ αὐτοῦ ἐπλήσθη πνεύματος ἁγίου,ἐπροφήτευσεν λέγων·
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 1:68,"Εὐλογητὸς κύριος ὁ θεὸς τοῦ Ἰσραήλ,           ὅτι ἐπεσκέψατο","ἐποίησεν λύτρωσιν τῷ λαῷ αὐτοῦ,"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 1:69,—,"ἤγειρεν κέρας σωτηρίας ἡμῖν           ἐν  οἴκῳ Δαυὶδ  παιδὸς αὐτοῦ,"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 1:71,σωτηρίαν ἐξ ἐχθρῶν ἡμῶν,"ἐκ χειρὸς πάντων τῶν μισούντων ἡμᾶς,"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 1:72,ποιῆσαι ἔλεος μετὰ τῶν πατέρων ἡμῶν,"μνησθῆναι διαθήκης ἁγίας αὐτοῦ,"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 1:75,ἐν ὁσιότητι,δικαιοσύνῃ           ἐνώπιον αὐτοῦ πάσαις ταῖς ἡμέραις ἡμῶν.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 1:79,ἐπιφᾶναι  τοῖς ἐν σκότει,"σκιᾷ θανάτου καθημένοις,           τοῦ κατευθῦναι τοὺς πόδας ἡμῶν εἰς ὁδὸν εἰρήνης."
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 1:80,Τὸ δὲ παιδίον ηὔξανεν,"ἐκραταιοῦτο πνεύματι, καὶ ἦν ἐν ταῖς ἐρήμοις ἕως ἡμέρας ἀναδείξεως αὐτοῦ πρὸς τὸν Ἰσραήλ."
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 1:80,"Τὸ δὲ παιδίον ηὔξανεν καὶ ἐκραταιοῦτο πνεύματι,",ἦν ἐν ταῖς ἐρήμοις ἕως ἡμέρας ἀναδείξεως αὐτοῦ πρὸς τὸν Ἰσραήλ.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:3,—,"ἐπορεύοντο πάντες ἀπογράφεσθαι, ἕκαστος εἰς τὴν ἑαυτοῦ πόλιν."
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:4,"εἰς πόλιν Δαυὶδ ἥτις καλεῖται Βηθλέεμ, διὰ τὸ εἶναι αὐτὸν ἐξ οἴκου","πατριᾶς Δαυίδ,"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:7,—,"ἔτεκεν τὸν υἱὸν αὐτῆς τὸν πρωτότοκον, καὶ ἐσπαργάνωσεν αὐτὸν καὶ ἀνέκλινεν αὐτὸν ἐν"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:7,"καὶ ἔτεκεν τὸν υἱὸν αὐτῆς τὸν πρωτότοκον,","ἐσπαργάνωσεν αὐτὸν καὶ ἀνέκλινεν αὐτὸν ἐν φάτνῃ, διότι οὐκ ἦν αὐτοῖς τόπος ἐν τῷ καταλύματι."
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:7,"καὶ ἔτεκεν τὸν υἱὸν αὐτῆς τὸν πρωτότοκον, καὶ ἐσπαργάνωσεν αὐτὸν","ἀνέκλινεν αὐτὸν ἐν φάτνῃ, διότι οὐκ ἦν αὐτοῖς τόπος ἐν τῷ καταλύματι."
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:8,Καὶ ποιμένες ἦσαν ἐν τῇ χώρᾳ τῇ αὐτῇ ἀγραυλοῦντες,φυλάσσοντες φυλακὰς τῆς νυκτὸς ἐπὶ τὴν ποίμνην αὐτῶν.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:9,—,"ἄγγελος κυρίου ἐπέστη αὐτοῖς καὶ δόξα κυρίου περιέλαμψεν αὐτούς, καὶ ἐφοβήθησαν φόβον μέγαν."
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:9,καὶ  ἄγγελος κυρίου ἐπέστη αὐτοῖς,"δόξα κυρίου περιέλαμψεν αὐτούς, καὶ ἐφοβήθησαν φόβον μέγαν."
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:9,"καὶ  ἄγγελος κυρίου ἐπέστη αὐτοῖς καὶ δόξα κυρίου περιέλαμψεν αὐτούς,",ἐφοβήθησαν φόβον μέγαν.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:10,—,"εἶπεν αὐτοῖς ὁ ἄγγελος· μὴ φοβεῖσθε, ἰδοὺ γὰρ εὐαγγελίζομαι ὑμῖν χαρὰν μεγάλην ἥτις ἔσται  παντὶ τῷ λαῷ,"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:12,—,"τοῦτο ὑμῖν τὸ σημεῖον, εὑρήσετε βρέφος ἐσπαργανωμένον καὶ κείμενον ἐν φάτνῃ."
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:12,"καὶ τοῦτο ὑμῖν τὸ σημεῖον, εὑρήσετε βρέφος ἐσπαργανωμένον",κείμενον ἐν φάτνῃ.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:13,—,ἐξαίφνης ἐγένετο σὺν τῷ ἀγγέλῳ πλῆθος στρατιᾶς οὐρανίου αἰνούντων τὸν θεὸν καὶ λεγόντων·
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:13,καὶ ἐξαίφνης ἐγένετο σὺν τῷ ἀγγέλῳ πλῆθος στρατιᾶς οὐρανίου αἰνούντων τὸν θεὸν,λεγόντων·
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:14,δόξα ἐν ὑψίστοις θεῷ,ἐπὶ γῆς εἰρήνη           ἐν ἀνθρώποις εὐδοκίας.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:15,"οὐρανὸν οἱ ἄγγελοι,  οἱ ποιμένες ἐλάλουν πρὸς ἀλλήλους· διέλθωμεν δὴ ἕως Βηθλέεμ",ἴδωμεν τὸ ῥῆμα τοῦτο τὸ γεγονὸς ὃ ὁ κύριος ἐγνώρισεν ἡμῖν.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:16,—,ἦλθαν σπεύσαντες καὶ ἀνεῦραν τήν τε Μαριὰμ καὶ τὸν Ἰωσὴφ καὶ τὸ βρέφος κείμενον ἐν τῇ φάτνῃ·
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:16,καὶ ἦλθαν σπεύσαντες,ἀνεῦραν τήν τε Μαριὰμ καὶ τὸν Ἰωσὴφ καὶ τὸ βρέφος κείμενον ἐν τῇ φάτνῃ·
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:18,—,πάντες οἱ ἀκούσαντες ἐθαύμασαν περὶ τῶν λαληθέντων ὑπὸ τῶν ποιμένων πρὸς αὐτούς·
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:20,—,ὑπέστρεψαν οἱ ποιμένες δοξάζοντες καὶ αἰνοῦντες τὸν θεὸν ἐπὶ πᾶσιν οἷς ἤκουσαν καὶ
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:20,καὶ ὑπέστρεψαν οἱ ποιμένες δοξάζοντες,αἰνοῦντες τὸν θεὸν ἐπὶ πᾶσιν οἷς ἤκουσαν καὶ εἶδον καθὼς ἐλαλήθη πρὸς αὐτούς.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:20,καὶ ὑπέστρεψαν οἱ ποιμένες δοξάζοντες καὶ αἰνοῦντες τὸν θεὸν ἐπὶ πᾶσιν οἷς ἤκουσαν,εἶδον καθὼς ἐλαλήθη πρὸς αὐτούς.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:21,Καὶ ὅτε ἐπλήσθησαν ἡμέραι ὀκτὼ τοῦ περιτεμεῖν αὐτὸν,"ἐκλήθη τὸ ὄνομα αὐτοῦ Ἰησοῦς, τὸ κληθὲν ὑπὸ τοῦ ἀγγέλου πρὸ τοῦ συλλημφθῆναι αὐτὸν ἐν τῇ κοιλίᾳ."
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:24,—,"τοῦ δοῦναι θυσίαν κατὰ τὸ εἰρημένον ἐν τῷ νόμῳ κυρίου, ζεῦγος τρυγόνων ἢ δύο νοσσοὺς περιστερῶν."
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:25,Καὶ ἰδοὺ ἄνθρωπος ἦν ἐν Ἰερουσαλὴμ ᾧ ὄνομα Συμεὼν,"ὁ ἄνθρωπος οὗτος δίκαιος καὶ εὐλαβὴς προσδεχόμενος παράκλησιν τοῦ Ἰσραήλ, καὶ πνεῦμα ἦν ἅγιον ἐπʼ αὐτόν·"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:25,Καὶ ἰδοὺ ἄνθρωπος ἦν ἐν Ἰερουσαλὴμ ᾧ ὄνομα Συμεὼν καὶ ὁ ἄνθρωπος οὗτος δίκαιος,"εὐλαβὴς προσδεχόμενος παράκλησιν τοῦ Ἰσραήλ, καὶ πνεῦμα ἦν ἅγιον ἐπʼ αὐτόν·"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:25,"Συμεὼν καὶ ὁ ἄνθρωπος οὗτος δίκαιος καὶ εὐλαβὴς προσδεχόμενος παράκλησιν τοῦ Ἰσραήλ,",πνεῦμα ἦν ἅγιον ἐπʼ αὐτόν·
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:26,—,ἦν αὐτῷ κεχρηματισμένον ὑπὸ τοῦ πνεύματος τοῦ ἁγίου μὴ ἰδεῖν θάνατον πρὶν [ἢ
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:27,—,ἦλθεν ἐν τῷ πνεύματι εἰς τὸ ἱερόν· καὶ ἐν τῷ εἰσαγαγεῖν τοὺς γονεῖς
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:27,καὶ ἦλθεν ἐν τῷ πνεύματι εἰς τὸ ἱερόν·,ἐν τῷ εἰσαγαγεῖν τοὺς γονεῖς τὸ παιδίον Ἰησοῦν τοῦ ποιῆσαι αὐτοὺς κατὰ τὸ
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:28,καὶ αὐτὸς ἐδέξατο αὐτὸ εἰς τὰς ἀγκάλας,εὐλόγησεν τὸν θεὸν καὶ εἶπεν·
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:28,καὶ αὐτὸς ἐδέξατο αὐτὸ εἰς τὰς ἀγκάλας  καὶ εὐλόγησεν τὸν θεὸν,εἶπεν·
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:32,φῶς εἰς ἀποκάλυψιν ἐθνῶν,δόξαν λαοῦ σου Ἰσραήλ.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:33,—,ἦν ὁ πατὴρ αὐτοῦ καὶ ἡ μήτηρ  θαυμάζοντες ἐπὶ τοῖς λαλουμένοις περὶ αὐτοῦ.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:33,καὶ ἦν ὁ πατὴρ αὐτοῦ,ἡ μήτηρ  θαυμάζοντες ἐπὶ τοῖς λαλουμένοις περὶ αὐτοῦ.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:34,—,εὐλόγησεν αὐτοὺς Συμεὼν καὶ εἶπεν πρὸς Μαριὰμ τὴν μητέρα αὐτοῦ· ἰδοὺ οὗτος κεῖται
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:34,καὶ εὐλόγησεν αὐτοὺς Συμεὼν,εἶπεν πρὸς Μαριὰμ τὴν μητέρα αὐτοῦ· ἰδοὺ οὗτος κεῖται εἰς πτῶσιν καὶ ἀνάστασιν
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:34,καὶ εὐλόγησεν αὐτοὺς Συμεὼν καὶ εἶπεν πρὸς Μαριὰμ τὴν μητέρα αὐτοῦ· ἰδοὺ οὗτος κεῖται εἰς πτῶσιν,ἀνάστασιν πολλῶν ἐν τῷ Ἰσραὴλ καὶ εἰς σημεῖον ἀντιλεγόμενον —
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:34,αὐτοῦ· ἰδοὺ οὗτος κεῖται εἰς πτῶσιν καὶ ἀνάστασιν πολλῶν ἐν τῷ Ἰσραὴλ,εἰς σημεῖον ἀντιλεγόμενον —
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:37,—,"αὐτὴ χήρα ἕως ἐτῶν ὀγδοήκοντα τεσσάρων, ἣ οὐκ ἀφίστατο τοῦ ἱεροῦ νηστείαις καὶ"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:37,"καὶ αὐτὴ χήρα ἕως ἐτῶν ὀγδοήκοντα τεσσάρων, ἣ οὐκ ἀφίστατο τοῦ ἱεροῦ νηστείαις",δεήσεσιν λατρεύουσα νύκτα καὶ ἡμέραν.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:37,"καὶ αὐτὴ χήρα ἕως ἐτῶν ὀγδοήκοντα τεσσάρων, ἣ οὐκ ἀφίστατο τοῦ ἱεροῦ νηστείαις καὶ δεήσεσιν λατρεύουσα νύκτα",ἡμέραν.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:38,—,αὐτῇ τῇ ὥρᾳ ἐπιστᾶσα ἀνθωμολογεῖτο τῷ θεῷ καὶ ἐλάλει περὶ αὐτοῦ πᾶσιν τοῖς προσδεχομένοις λύτρωσιν Ἰερουσαλήμ.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:38,καὶ αὐτῇ τῇ ὥρᾳ ἐπιστᾶσα ἀνθωμολογεῖτο τῷ θεῷ,ἐλάλει περὶ αὐτοῦ πᾶσιν τοῖς προσδεχομένοις λύτρωσιν Ἰερουσαλήμ.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:40,Τὸ δὲ παιδίον ηὔξανεν,"ἐκραταιοῦτο  πληρούμενον σοφίᾳ, καὶ χάρις θεοῦ ἦν ἐπʼ αὐτό."
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:40,"Τὸ δὲ παιδίον ηὔξανεν καὶ ἐκραταιοῦτο  πληρούμενον σοφίᾳ,",χάρις θεοῦ ἦν ἐπʼ αὐτό.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:43,—,"τελειωσάντων τὰς ἡμέρας, ἐν τῷ ὑποστρέφειν αὐτοὺς ὑπέμεινεν Ἰησοῦς ὁ παῖς ἐν Ἰερουσαλήμ"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:43,"καὶ τελειωσάντων τὰς ἡμέρας, ἐν τῷ ὑποστρέφειν αὐτοὺς ὑπέμεινεν Ἰησοῦς ὁ παῖς ἐν Ἰερουσαλήμ,",οὐκ ἔγνωσαν οἱ γονεῖς αὐτοῦ.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:44,νομίσαντες δὲ αὐτὸν εἶναι ἐν τῇ συνοδίᾳ ἦλθον ἡμέρας ὁδὸν,"ἀνεζήτουν αὐτὸν ἐν τοῖς συγγενεῦσιν καὶ τοῖς γνωστοῖς,"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:44,νομίσαντες δὲ αὐτὸν εἶναι ἐν τῇ συνοδίᾳ ἦλθον ἡμέρας ὁδὸν καὶ ἀνεζήτουν αὐτὸν ἐν τοῖς συγγενεῦσιν,"τοῖς γνωστοῖς,"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:45,—,μὴ εὑρόντες ὑπέστρεψαν εἰς Ἰερουσαλὴμ ἀναζητοῦντες αὐτόν.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:46,—,ἐγένετο μετὰ ἡμέρας τρεῖς εὗρον αὐτὸν ἐν τῷ ἱερῷ καθεζόμενον ἐν μέσῳ τῶν
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:46,καὶ ἐγένετο μετὰ ἡμέρας τρεῖς εὗρον αὐτὸν ἐν τῷ ἱερῷ καθεζόμενον ἐν μέσῳ τῶν διδασκάλων,ἀκούοντα αὐτῶν καὶ ἐπερωτῶντα αὐτούς·
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:47,ἐξίσταντο δὲ πάντες οἱ ἀκούοντες αὐτοῦ ἐπὶ τῇ συνέσει,ταῖς ἀποκρίσεσιν αὐτοῦ. Καὶ
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:48,"Καὶ ἰδόντες αὐτὸν ἐξεπλάγησαν,","εἶπεν πρὸς αὐτὸν ἡ μήτηρ αὐτοῦ· τέκνον, τί ἐποίησας ἡμῖν οὕτως; ἰδοὺ ὁ"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:49,—,εἶπεν πρὸς αὐτούς· τί ὅτι ἐζητεῖτέ με; οὐκ ᾔδειτε ὅτι ἐν τοῖς τοῦ
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:50,—,αὐτοὶ οὐ συνῆκαν τὸ ῥῆμα ὃ ἐλάλησεν αὐτοῖς.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:51,—,κατέβη μετʼ αὐτῶν καὶ ἦλθεν εἰς Ναζαρὲθ καὶ ἦν ὑποτασσόμενος αὐτοῖς. καὶ ἡ
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:51,καὶ κατέβη μετʼ αὐτῶν,ἦλθεν εἰς Ναζαρὲθ καὶ ἦν ὑποτασσόμενος αὐτοῖς. καὶ ἡ μήτηρ αὐτοῦ διετήρει πάντα
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:51,καὶ κατέβη μετʼ αὐτῶν καὶ ἦλθεν εἰς Ναζαρὲθ,ἦν ὑποτασσόμενος αὐτοῖς. καὶ ἡ μήτηρ αὐτοῦ διετήρει πάντα τὰ ῥήματα ἐν τῇ καρδίᾳ αὐτῆς.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:51,καὶ κατέβη μετʼ αὐτῶν καὶ ἦλθεν εἰς Ναζαρὲθ καὶ ἦν ὑποτασσόμενος αὐτοῖς.,ἡ μήτηρ αὐτοῦ διετήρει πάντα τὰ ῥήματα ἐν τῇ καρδίᾳ αὐτῆς.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:52,Καὶ Ἰησοῦς προέκοπτεν [ἐν τῇ] σοφίᾳ,ἡλικίᾳ καὶ χάριτι παρὰ θεῷ καὶ ἀνθρώποις.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:52,Καὶ Ἰησοῦς προέκοπτεν [ἐν τῇ] σοφίᾳ καὶ ἡλικίᾳ,χάριτι παρὰ θεῷ καὶ ἀνθρώποις.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 2:52,Καὶ Ἰησοῦς προέκοπτεν [ἐν τῇ] σοφίᾳ καὶ ἡλικίᾳ καὶ χάριτι παρὰ θεῷ,ἀνθρώποις.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:1,"Ἐν ἔτει δὲ πεντεκαιδεκάτῳ τῆς ἡγεμονίας Τιβερίου Καίσαρος, ἡγεμονεύοντος Ποντίου Πιλάτου τῆς Ἰουδαίας,","τετρααρχοῦντος τῆς Γαλιλαίας Ἡρῴδου, Φιλίππου δὲ τοῦ ἀδελφοῦ αὐτοῦ τετρααρχοῦντος τῆς Ἰτουραίας καὶ"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:1,"τετρααρχοῦντος τῆς Γαλιλαίας Ἡρῴδου, Φιλίππου δὲ τοῦ ἀδελφοῦ αὐτοῦ τετρααρχοῦντος τῆς Ἰτουραίας","Τραχωνίτιδος χώρας, καὶ Λυσανίου τῆς Ἀβιληνῆς τετρααρχοῦντος,"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:1,"Ἡρῴδου, Φιλίππου δὲ τοῦ ἀδελφοῦ αὐτοῦ τετρααρχοῦντος τῆς Ἰτουραίας καὶ Τραχωνίτιδος χώρας,","Λυσανίου τῆς Ἀβιληνῆς τετρααρχοῦντος,"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:2,ἐπὶ ἀρχιερέως Ἅννα,"Καϊάφα, ἐγένετο ῥῆμα θεοῦ ἐπὶ Ἰωάννην τὸν Ζαχαρίου υἱὸν ἐν τῇ ἐρήμῳ."
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:5,πᾶσα φάραγξ πληρωθήσεται,"πᾶν ὄρος καὶ βουνὸς ταπεινωθήσεται,        καὶ ἔσται τὰ σκολιὰ εἰς εὐθεῖαν           καὶ αἱ τραχεῖαι εἰς ὁδοὺς λείας·"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:5,πᾶσα φάραγξ πληρωθήσεται           καὶ πᾶν ὄρος,"βουνὸς ταπεινωθήσεται,        καὶ ἔσται τὰ σκολιὰ εἰς εὐθεῖαν           καὶ αἱ τραχεῖαι εἰς ὁδοὺς λείας·"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:5,"πᾶσα φάραγξ πληρωθήσεται           καὶ πᾶν ὄρος καὶ βουνὸς ταπεινωθήσεται,",ἔσται τὰ σκολιὰ εἰς εὐθεῖαν           καὶ αἱ τραχεῖαι εἰς ὁδοὺς λείας·
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:5,"πᾶσα φάραγξ πληρωθήσεται           καὶ πᾶν ὄρος καὶ βουνὸς ταπεινωθήσεται,        καὶ ἔσται τὰ σκολιὰ εἰς εὐθεῖαν",αἱ τραχεῖαι εἰς ὁδοὺς λείας·
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:6,—,ὄψεται πᾶσα σὰρξ τὸ σωτήριον τοῦ θεοῦ.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:8,ποιήσατε οὖν καρποὺς ἀξίους τῆς μετανοίας,μὴ ἄρξησθε λέγειν ἐν ἑαυτοῖς·  πατέρα ἔχομεν τὸν Ἀβραάμ. λέγω γὰρ ὑμῖν ὅτι
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:9,ῥίζαν τῶν δένδρων κεῖται· πᾶν οὖν δένδρον μὴ ποιοῦν καρπὸν καλὸν ἐκκόπτεται,εἰς πῦρ βάλλεται.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:11,"ἀποκριθεὶς δὲ ἔλεγεν αὐτοῖς· ὁ ἔχων δύο χιτῶνας μεταδότω τῷ μὴ ἔχοντι,",ὁ ἔχων βρώματα ὁμοίως ποιείτω.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:12,ἦλθον δὲ καὶ τελῶναι  βαπτισθῆναι,"εἶπαν πρὸς αὐτόν· διδάσκαλε, τί ποιήσωμεν;"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:14,ἐπηρώτων δὲ αὐτὸν καὶ στρατευόμενοι λέγοντες· τί ποιήσωμεν καὶ ἡμεῖς;,εἶπεν αὐτοῖς· μηδένα διασείσητε μηδὲ συκοφαντήσητε καὶ ἀρκεῖσθε τοῖς ὀψωνίοις ὑμῶν.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:14,ἐπηρώτων δὲ αὐτὸν καὶ στρατευόμενοι λέγοντες· τί ποιήσωμεν καὶ ἡμεῖς; καὶ εἶπεν αὐτοῖς· μηδένα διασείσητε μηδὲ συκοφαντήσητε,ἀρκεῖσθε τοῖς ὀψωνίοις ὑμῶν.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:15,Προσδοκῶντος δὲ τοῦ λαοῦ,"διαλογιζομένων πάντων ἐν ταῖς καρδίαις αὐτῶν περὶ τοῦ Ἰωάννου, μήποτε αὐτὸς εἴη ὁ χριστός,"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:16,λῦσαι τὸν ἱμάντα τῶν ὑποδημάτων αὐτοῦ· αὐτὸς ὑμᾶς βαπτίσει ἐν πνεύματι ἁγίῳ,πυρί· οὗ
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:17,οὗ τὸ πτύον ἐν τῇ χειρὶ αὐτοῦ διακαθᾶραι τὴν ἅλωνα αὐτοῦ,"συναγαγεῖν τὸν  σῖτον εἰς τὴν ἀποθήκην αὐτοῦ, τὸ δὲ ἄχυρον κατακαύσει πυρὶ ἀσβέστῳ."
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:18,Πολλὰ μὲν οὖν,ἕτερα παρακαλῶν εὐηγγελίζετο τὸν λαόν.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:19,"Ὁ δὲ Ἡρῴδης ὁ τετραάρχης, ἐλεγχόμενος ὑπʼ αὐτοῦ περὶ Ἡρῳδιάδος τῆς γυναικὸς  τοῦ ἀδελφοῦ αὐτοῦ","περὶ πάντων ὧν ἐποίησεν πονηρῶν ὁ Ἡρῴδης,"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:21,Ἐγένετο δὲ ἐν τῷ βαπτισθῆναι ἅπαντα τὸν λαὸν,Ἰησοῦ βαπτισθέντος καὶ προσευχομένου ἀνεῳχθῆναι τὸν οὐρανὸν
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:21,Ἐγένετο δὲ ἐν τῷ βαπτισθῆναι ἅπαντα τὸν λαὸν καὶ Ἰησοῦ βαπτισθέντος,προσευχομένου ἀνεῳχθῆναι τὸν οὐρανὸν
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:22,—,"καταβῆναι τὸ πνεῦμα τὸ ἅγιον σωματικῷ εἴδει ὡς περιστερὰν ἐπʼ αὐτόν, καὶ φωνὴν"
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 3:22,"καὶ καταβῆναι τὸ πνεῦμα τὸ ἅγιον σωματικῷ εἴδει ὡς περιστερὰν ἐπʼ αὐτόν,","φωνὴν ἐξ οὐρανοῦ γενέσθαι· σὺ εἶ ὁ υἱός μου ὁ ἀγαπητός, ἐν σοὶ εὐδόκησα."
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 4:1,Ἰησοῦς δὲ πλήρης πνεύματος ἁγίου ὑπέστρεψεν ἀπὸ τοῦ Ἰορδάνου,ἤγετο ἐν τῷ πνεύματι ἐν τῇ ἐρήμῳ
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 4:2,ἡμέρας τεσσεράκοντα πειραζόμενος ὑπὸ τοῦ διαβόλου. Καὶ οὐκ ἔφαγεν οὐδὲν  ἐν ταῖς ἡμέραις ἐκείναις,συντελεσθεισῶν αὐτῶν ἐπείνασεν.
καὶ,καί,—,—,—,—,—,—,—,conjunction,Luke 4:4,—,ἀπεκρίθη πρὸς αὐτὸν ὁ Ἰησοῦς· γέγραπται ὅτι οὐκ ἐπʼ ἄρτῳ μόνῳ ζήσεται ὁ ἄνθρωπος.
