Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 3:1,Τί οὖν τὸ περισσὸν τοῦ Ἰουδαίου,τίς ἡ ὠφέλεια τῆς περιτομῆς;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 3:29,—,"Ἰουδαίων ὁ θεὸς μόνον; οὐχὶ καὶ ἐθνῶν; ναὶ καὶ ἐθνῶν,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 4:9,Ὁ μακαρισμὸς οὖν οὗτος ἐπὶ τὴν περιτομὴν,καὶ ἐπὶ τὴν ἀκροβυστίαν; λέγομεν γάρ·  ἐλογίσθη τῷ Ἀβραὰμ ἡ πίστις εἰς δικαιοσύνην.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 4:10,πῶς οὖν ἐλογίσθη; ἐν περιτομῇ ὄντι,ἐν ἀκροβυστίᾳ; οὐκ ἐν περιτομῇ ἀλλʼ ἐν ἀκροβυστίᾳ·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 4:13,Οὐ γὰρ διὰ νόμου ἡ ἐπαγγελία τῷ Ἀβραὰμ,"τῷ σπέρματι αὐτοῦ, τὸ κληρονόμον αὐτὸν εἶναι κόσμου, ἀλλὰ διὰ δικαιοσύνης πίστεως."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 6:3,—,"ἀγνοεῖτε ὅτι, ὅσοι ἐβαπτίσθημεν εἰς Χριστὸν Ἰησοῦν, εἰς τὸν θάνατον αὐτοῦ ἐβαπτίσθημεν;"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 8:35,τίς ἡμᾶς χωρίσει ἀπὸ τῆς ἀγάπης τοῦ Χριστοῦ; θλῖψις,στενοχωρία ἢ διωγμὸς ἢ λιμὸς ἢ γυμνότης ἢ κίνδυνος ἢ μάχαιρα;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 8:35,τίς ἡμᾶς χωρίσει ἀπὸ τῆς ἀγάπης τοῦ Χριστοῦ; θλῖψις ἢ στενοχωρία,διωγμὸς ἢ λιμὸς ἢ γυμνότης ἢ κίνδυνος ἢ μάχαιρα;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 8:35,τίς ἡμᾶς χωρίσει ἀπὸ τῆς ἀγάπης τοῦ Χριστοῦ; θλῖψις ἢ στενοχωρία ἢ διωγμὸς,λιμὸς ἢ γυμνότης ἢ κίνδυνος ἢ μάχαιρα;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 8:35,τίς ἡμᾶς χωρίσει ἀπὸ τῆς ἀγάπης τοῦ Χριστοῦ; θλῖψις ἢ στενοχωρία ἢ διωγμὸς ἢ λιμὸς,γυμνότης ἢ κίνδυνος ἢ μάχαιρα;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 8:35,τίς ἡμᾶς χωρίσει ἀπὸ τῆς ἀγάπης τοῦ Χριστοῦ; θλῖψις ἢ στενοχωρία ἢ διωγμὸς ἢ λιμὸς ἢ γυμνότης,κίνδυνος ἢ μάχαιρα;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 8:35,Χριστοῦ; θλῖψις ἢ στενοχωρία ἢ διωγμὸς ἢ λιμὸς ἢ γυμνότης ἢ κίνδυνος,μάχαιρα;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 9:11,μήπω γὰρ γεννηθέντων μηδὲ πραξάντων τι ἀγαθὸν,"φαῦλον, ἵνα ἡ κατʼ ἐκλογὴν πρόθεσις τοῦ θεοῦ μένῃ,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 9:21,—,οὐκ ἔχει ἐξουσίαν ὁ κεραμεὺς τοῦ πηλοῦ ἐκ τοῦ αὐτοῦ φυράματος ποιῆσαι ὃ
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 11:2,οὐκ ἀπώσατο ὁ θεὸς τὸν λαὸν αὐτοῦ ὃν προέγνω.,"οὐκ οἴδατε ἐν Ἠλίᾳ τί λέγει ἡ γραφή, ὡς ἐντυγχάνει τῷ θεῷ κατὰ τοῦ Ἰσραήλ;"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 11:34,τίς γὰρ ἔγνω νοῦν κυρίου;,τίς σύμβουλος αὐτοῦ ἐγένετο
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 11:35,—,"τίς προέδωκεν αὐτῷ,           καὶ ἀνταποδοθήσεται αὐτῷ."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 13:11,"Καὶ τοῦτο εἰδότες τὸν καιρόν, ὅτι ὥρα ἤδη ὑμᾶς ἐξ ὕπνου ἐγερθῆναι, νῦν γὰρ ἐγγύτερον ἡμῶν ἡ σωτηρία",ὅτε ἐπιστεύσαμεν.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 14:4,σὺ τίς εἶ ὁ κρίνων ἀλλότριον οἰκέτην; τῷ ἰδίῳ κυρίῳ στήκει,"πίπτει· σταθήσεται δέ, δυνατεῖ γὰρ ὁ κύριος στῆσαι αὐτόν."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 14:10,Σὺ δὲ τί κρίνεις τὸν ἀδελφόν σου;,"καὶ σὺ τί ἐξουθενεῖς τὸν ἀδελφόν σου; πάντες γὰρ παραστησόμεθα τῷ βήματι τοῦ θεοῦ,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 14:13,"Μηκέτι οὖν ἀλλήλους κρίνωμεν· ἀλλὰ τοῦτο κρίνατε μᾶλλον, τὸ μὴ τιθέναι πρόσκομμα τῷ ἀδελφῷ",σκάνδαλον.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 1:13,"μεμέρισται ὁ Χριστός; μὴ Παῦλος ἐσταυρώθη ὑπὲρ ὑμῶν,",εἰς τὸ ὄνομα Παύλου ἐβαπτίσθητε;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 2:1,"Κἀγὼ ἐλθὼν πρὸς ὑμᾶς, ἀδελφοί, ἦλθον οὐ καθʼ ὑπεροχὴν λόγου",σοφίας καταγγέλλων ὑμῖν τὸ μυστήριον τοῦ θεοῦ.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 4:3,"ἐμοὶ δὲ εἰς ἐλάχιστόν ἐστιν, ἵνα ὑφʼ ὑμῶν ἀνακριθῶ",ὑπὸ ἀνθρωπίνης ἡμέρας· ἀλλʼ οὐδὲ ἐμαυτὸν ἀνακρίνω.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 4:21,τί θέλετε; ἐν ῥάβδῳ ἔλθω πρὸς ὑμᾶς,ἐν ἀγάπῃ πνεύματί τε πραΰτητος;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 5:10,οὐ πάντως τοῖς πόρνοις τοῦ κόσμου τούτου,"τοῖς πλεονέκταις καὶ ἅρπαξιν ἢ εἰδωλολάτραις, ἐπεὶ ὠφείλετε ἄρα ἐκ τοῦ κόσμου ἐξελθεῖν."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 5:10,οὐ πάντως τοῖς πόρνοις τοῦ κόσμου τούτου ἢ τοῖς πλεονέκταις καὶ ἅρπαξιν,"εἰδωλολάτραις, ἐπεὶ ὠφείλετε ἄρα ἐκ τοῦ κόσμου ἐξελθεῖν."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 5:11,νῦν δὲ ἔγραψα ὑμῖν μὴ συναναμίγνυσθαι ἐάν τις ἀδελφὸς ὀνομαζόμενος ᾖ πόρνος,"πλεονέκτης ἢ εἰδωλολάτρης ἢ λοίδορος ἢ μέθυσος ἢ ἅρπαξ, τῷ τοιούτῳ μηδὲ συνεσθίειν."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 5:11,νῦν δὲ ἔγραψα ὑμῖν μὴ συναναμίγνυσθαι ἐάν τις ἀδελφὸς ὀνομαζόμενος ᾖ πόρνος ἢ πλεονέκτης,"εἰδωλολάτρης ἢ λοίδορος ἢ μέθυσος ἢ ἅρπαξ, τῷ τοιούτῳ μηδὲ συνεσθίειν."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 5:11,νῦν δὲ ἔγραψα ὑμῖν μὴ συναναμίγνυσθαι ἐάν τις ἀδελφὸς ὀνομαζόμενος ᾖ πόρνος ἢ πλεονέκτης ἢ εἰδωλολάτρης,"λοίδορος ἢ μέθυσος ἢ ἅρπαξ, τῷ τοιούτῳ μηδὲ συνεσθίειν."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 5:11,νῦν δὲ ἔγραψα ὑμῖν μὴ συναναμίγνυσθαι ἐάν τις ἀδελφὸς ὀνομαζόμενος ᾖ πόρνος ἢ πλεονέκτης ἢ εἰδωλολάτρης ἢ λοίδορος,"μέθυσος ἢ ἅρπαξ, τῷ τοιούτῳ μηδὲ συνεσθίειν."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 5:11,ἀδελφὸς ὀνομαζόμενος ᾖ πόρνος ἢ πλεονέκτης ἢ εἰδωλολάτρης ἢ λοίδορος ἢ μέθυσος,"ἅρπαξ, τῷ τοιούτῳ μηδὲ συνεσθίειν."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 6:2,—,οὐκ οἴδατε ὅτι οἱ ἅγιοι τὸν κόσμον κρινοῦσιν; καὶ εἰ ἐν ὑμῖν κρίνεται
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 6:16,[,"] οὐκ οἴδατε ὅτι ὁ κολλώμενος τῇ πόρνῃ ἓν σῶμά ἐστιν; ἔσονται γάρ, φησίν"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 6:19,—,οὐκ οἴδατε ὅτι τὸ σῶμα ὑμῶν ναὸς τοῦ ἐν ὑμῖν ἁγίου πνεύματός ἐστιν
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 7:9,"εἰ δὲ οὐκ ἐγκρατεύονται, γαμησάτωσαν, κρεῖττον γάρ ἐστιν γαμῆσαι",πυροῦσθαι.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 7:11,"— ἐὰν δὲ καὶ χωρισθῇ, μενέτω ἄγαμος","τῷ ἀνδρὶ καταλλαγήτω, — καὶ ἄνδρα γυναῖκα μὴ ἀφιέναι."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 7:15,"εἰ δὲ ὁ ἄπιστος χωρίζεται, χωριζέσθω· οὐ δεδούλωται ὁ ἀδελφὸς",ἡ ἀδελφὴ ἐν τοῖς τοιούτοις· ἐν δὲ εἰρήνῃ κέκληκεν ὑμᾶς ὁ θεός.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 7:16,"τί γὰρ οἶδας, γύναι, εἰ τὸν ἄνδρα σώσεις;","τί οἶδας, ἄνερ, εἰ τὴν γυναῖκα σώσεις;"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 9:6,—,μόνος ἐγὼ καὶ Βαρναβᾶς οὐκ ἔχομεν ἐξουσίαν μὴ ἐργάζεσθαι;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 9:7,Τίς στρατεύεται ἰδίοις ὀψωνίοις ποτέ; τίς φυτεύει ἀμπελῶνα καὶ τὸν καρπὸν αὐτοῦ οὐκ ἐσθίει;,τίς ποιμαίνει ποίμνην καὶ ἐκ τοῦ γάλακτος τῆς ποίμνης οὐκ ἐσθίει;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 9:8,Μὴ κατὰ ἄνθρωπον ταῦτα λαλῶ,καὶ ὁ νόμος ταῦτα οὐ λέγει;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 9:10,—,διʼ ἡμᾶς πάντως λέγει; διʼ ἡμᾶς γὰρ ἐγράφη ὅτι ὀφείλει ἐπʼ ἐλπίδι ὁ
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 10:19,Τί οὖν φημι; ὅτι εἰδωλόθυτόν τί ἐστιν,ὅτι εἴδωλόν τί ἐστιν;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 10:22,—,παραζηλοῦμεν τὸν κύριον; μὴ ἰσχυρότεροι αὐτοῦ ἐσμεν;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 11:4,πᾶς ἀνὴρ προσευχόμενος,προφητεύων κατὰ κεφαλῆς ἔχων καταισχύνει τὴν κεφαλὴν αὐτοῦ.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 11:5,πᾶσα δὲ γυνὴ προσευχομένη,προφητεύουσα ἀκατακαλύπτῳ τῇ κεφαλῇ καταισχύνει τὴν κεφαλὴν αὐτῆς· ἓν γάρ ἐστιν καὶ τὸ αὐτὸ τῇ ἐξυρημένῃ.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 11:6,"εἰ γὰρ οὐ κατακαλύπτεται γυνή, καὶ κειράσθω· εἰ δὲ αἰσχρὸν γυναικὶ τὸ κείρασθαι","ξυρᾶσθαι, κατακαλυπτέσθω."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 11:22,μὴ γὰρ οἰκίας οὐκ ἔχετε εἰς τὸ ἐσθίειν καὶ πίνειν;,"τῆς ἐκκλησίας τοῦ θεοῦ καταφρονεῖτε, καὶ καταισχύνετε τοὺς μὴ ἔχοντας; τί εἴπω ὑμῖν"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 11:27,Ὥστε ὃς ἂν ἐσθίῃ τὸν ἄρτον,"πίνῃ τὸ ποτήριον τοῦ κυρίου ἀναξίως, ἔνοχος ἔσται τοῦ σώματος καὶ τοῦ αἵματος τοῦ κυρίου."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 12:21,"οὐ δύναται δὲ ὁ ὀφθαλμὸς εἰπεῖν τῇ χειρί· χρείαν σου οὐκ ἔχω,",πάλιν ἡ κεφαλὴ τοῖς ποσίν· χρείαν ὑμῶν οὐκ ἔχω·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 13:1,"Ἐὰν ταῖς γλώσσαις τῶν ἀνθρώπων λαλῶ καὶ τῶν ἀγγέλων, ἀγάπην δὲ μὴ ἔχω, γέγονα χαλκὸς ἠχῶν",κύμβαλον ἀλαλάζον.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 14:6,"Νῦν δέ, ἀδελφοί, ἐὰν ἔλθω πρὸς ὑμᾶς γλώσσαις λαλῶν, τί ὑμᾶς ὠφελήσω ἐὰν μὴ ὑμῖν λαλήσω",ἐν ἀποκαλύψει ἢ ἐν γνώσει ἢ ἐν προφητείᾳ ἢ [ἐν] διδαχῇ;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 14:7,"εἴτε κιθάρα, ἐὰν διαστολὴν τοῖς φθόγγοις μὴ δῷ, πῶς γνωσθήσεται τὸ αὐλούμενον",τὸ κιθαριζόμενον;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 14:19,"ἀλλʼ ἐν ἐκκλησίᾳ θέλω πέντε λόγους τῷ νοΐ μου λαλῆσαι, ἵνα καὶ ἄλλους κατηχήσω,",μυρίους λόγους ἐν γλώσσῃ.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 14:23,"Ἐὰν οὖν συνέλθῃ ἡ ἐκκλησία ὅλη ἐπὶ τὸ αὐτὸ καὶ πάντες λαλῶσιν γλώσσαις, εἰσέλθωσιν δὲ ἰδιῶται","ἄπιστοι, οὐκ ἐροῦσιν ὅτι μαίνεσθε;"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 14:24,"ἐὰν δὲ πάντες προφητεύωσιν, εἰσέλθῃ δέ τις ἄπιστος","ἰδιώτης, ἐλέγχεται ὑπὸ πάντων, ἀνακρίνεται ὑπὸ πάντων,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 14:27,"εἴτε γλώσσῃ τις λαλεῖ, κατὰ δύο","τὸ πλεῖστον τρεῖς καὶ ἀνὰ μέρος, καὶ εἷς διερμηνευέτω·"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 14:29,προφῆται δὲ δύο,τρεῖς λαλείτωσαν καὶ οἱ ἄλλοι διακρινέτωσαν·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 14:36,—,"ἀφʼ ὑμῶν ὁ λόγος τοῦ θεοῦ ἐξῆλθεν, ἢ εἰς ὑμᾶς μόνους κατήντησεν;"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 14:36,"ἢ ἀφʼ ὑμῶν ὁ λόγος τοῦ θεοῦ ἐξῆλθεν,",εἰς ὑμᾶς μόνους κατήντησεν;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 14:37,Εἴ τις δοκεῖ προφήτης εἶναι,"πνευματικός, ἐπιγινωσκέτω ἃ γράφω ὑμῖν ὅτι κυρίου ἐστὶν ἐντολή·"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 16:6,πρὸς ὑμᾶς δὲ τυχὸν παραμενῶ,"καὶ παραχειμάσω, ἵνα ὑμεῖς με προπέμψητε οὗ ἐὰν πορεύωμαι."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Corinthians 1:13,οὐ γὰρ ἄλλα γράφομεν ὑμῖν ἀλλʼ,"ἃ ἀναγινώσκετε ἢ καὶ ἐπιγινώσκετε· ἐλπίζω δὲ ὅτι ἕως τέλους ἐπιγνώσεσθε,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Corinthians 1:13,οὐ γὰρ ἄλλα γράφομεν ὑμῖν ἀλλʼ ἢ ἃ ἀναγινώσκετε,"καὶ ἐπιγινώσκετε· ἐλπίζω δὲ ὅτι ἕως τέλους ἐπιγνώσεσθε,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Corinthians 1:17,τοῦτο οὖν βουλόμενος μήτι ἄρα τῇ ἐλαφρίᾳ ἐχρησάμην;,"ἃ βουλεύομαι κατὰ σάρκα βουλεύομαι, ἵνα ᾖ παρʼ ἐμοὶ τὸ ναὶ ναὶ καὶ τὸ οὒ οὔ;"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Corinthians 3:1,Ἀρχόμεθα πάλιν ἑαυτοὺς συνιστάνειν;,μὴ χρῄζομεν ὥς τινες συστατικῶν ἐπιστολῶν πρὸς ὑμᾶς ἢ ἐξ ὑμῶν;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Corinthians 3:1,Ἀρχόμεθα πάλιν ἑαυτοὺς συνιστάνειν; ἢ μὴ χρῄζομεν ὥς τινες συστατικῶν ἐπιστολῶν πρὸς ὑμᾶς,ἐξ ὑμῶν;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Corinthians 6:14,"Μὴ γίνεσθε ἑτεροζυγοῦντες ἀπίστοις·. τίς γὰρ μετοχὴ δικαιοσύνῃ καὶ ἀνομίᾳ,",τίς κοινωνία φωτὶ πρὸς σκότος;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Corinthians 6:15,"τίς δὲ συμφώνησις Χριστοῦ πρὸς Βελιάρ,",τίς μερὶς πιστῷ μετὰ ἀπίστου;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Corinthians 9:7,"ἕκαστος καθὼς προῄρηται τῇ καρδίᾳ, μὴ ἐκ λύπης",ἐξ ἀνάγκης· ἱλαρὸν γὰρ δότην ἀγαπᾷ ὁ θεός.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Corinthians 10:12,Οὐ γὰρ τολμῶμεν ἐγκρῖναι,"συγκρῖναι ἑαυτούς τισιν τῶν ἑαυτοὺς συνιστανόντων, ἀλλʼ αὐτοὶ ἐν ἑαυτοῖς ἑαυτοὺς μετροῦντες καὶ"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Corinthians 11:4,"εἰ μὲν γὰρ ὁ ἐρχόμενος ἄλλον Ἰησοῦν κηρύσσει ὃν οὐκ ἐκηρύξαμεν,","πνεῦμα ἕτερον λαμβάνετε ὃ οὐκ ἐλάβετε, ἢ εὐαγγέλιον ἕτερον ὃ οὐκ ἐδέξασθε, καλῶς ἀνέχεσθε."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Corinthians 11:4,"εἰ μὲν γὰρ ὁ ἐρχόμενος ἄλλον Ἰησοῦν κηρύσσει ὃν οὐκ ἐκηρύξαμεν, ἢ πνεῦμα ἕτερον λαμβάνετε ὃ οὐκ ἐλάβετε,","εὐαγγέλιον ἕτερον ὃ οὐκ ἐδέξασθε, καλῶς ἀνέχεσθε."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Corinthians 12:6,"ἐρῶ· φείδομαι δέ, μή τις εἰς ἐμὲ λογίσηται ὑπὲρ ὃ βλέπει με",ἀκούει [τι] ἐξ ἐμοῦ
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Corinthians 13:5,"Ἑαυτοὺς πειράζετε εἰ ἐστὲ ἐν τῇ πίστει, ἑαυτοὺς δοκιμάζετε·",οὐκ ἐπιγινώσκετε ἑαυτοὺς ὅτι Ἰησοῦς Χριστὸς ἐν ὑμῖν; εἰ μήτι ἀδόκιμοί ἐστε.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Galatians 1:8,ἀλλὰ καὶ ἐὰν ἡμεῖς,"ἄγγελος ἐξ οὐρανοῦ εὐαγγελίζηται [ὑμῖν] παρʼ ὃ εὐηγγελισάμεθα ὑμῖν, ἀνάθεμα ἔστω."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Galatians 1:10,Ἄρτι γὰρ ἀνθρώπους πείθω,"τὸν θεόν; ἢ ζητῶ ἀνθρώποις ἀρέσκειν; εἰ  ἔτι ἀνθρώποις ἤρεσκον, Χριστοῦ δοῦλος οὐκ ἂν ἤμην."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Galatians 1:10,Ἄρτι γὰρ ἀνθρώπους πείθω ἢ τὸν θεόν;,"ζητῶ ἀνθρώποις ἀρέσκειν; εἰ  ἔτι ἀνθρώποις ἤρεσκον, Χριστοῦ δοῦλος οὐκ ἂν ἤμην."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Galatians 2:2,"τοῖς ἔθνεσιν, κατʼ ἰδίαν δὲ τοῖς δοκοῦσιν, μή πως εἰς κενὸν τρέχω",ἔδραμον.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Galatians 3:2,τοῦτο μόνον θέλω μαθεῖν ἀφʼ ὑμῶν· ἐξ ἔργων νόμου τὸ πνεῦμα ἐλάβετε,ἐξ ἀκοῆς πίστεως;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Galatians 3:5,"ὁ οὖν ἐπιχορηγῶν ὑμῖν τὸ πνεῦμα καὶ ἐνεργῶν δυνάμεις ἐν ὑμῖν, ἐξ ἔργων νόμου",ἐξ ἀκοῆς πίστεως;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Galatians 3:15,"Ἀδελφοί, κατὰ ἄνθρωπον λέγω· ὅμως ἀνθρώπου κεκυρωμένην διαθήκην οὐδεὶς ἀθετεῖ",ἐπιδιατάσσεται.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Ephesians 3:20,Τῷ δὲ δυναμένῳ ὑπὲρ πάντα ποιῆσαι ὑπερεκπερισσοῦ ὧν αἰτούμεθα,"νοοῦμεν κατὰ τὴν δύναμιν τὴν ἐνεργουμένην ἐν ἡμῖν,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Ephesians 5:3,Πορνεία δὲ καὶ ἀκαθαρσία πᾶσα,"πλεονεξία μηδὲ ὀνομαζέσθω ἐν ὑμῖν, καθὼς πρέπει ἁγίοις,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Ephesians 5:4,καὶ αἰσχρότης καὶ μωρολογία,"εὐτραπελία, ἃ οὐκ ἀνῆκεν, ἀλλὰ μᾶλλον εὐχαριστία."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Ephesians 5:5,"τοῦτο γὰρ ἴστε γινώσκοντες, ὅτι πᾶς πόρνος","ἀκάθαρτος ἢ πλεονέκτης, ὅ ἐστιν εἰδωλολάτρης, οὐκ ἔχει κληρονομίαν ἐν τῇ βασιλείᾳ τοῦ Χριστοῦ καὶ θεοῦ."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Ephesians 5:5,"τοῦτο γὰρ ἴστε γινώσκοντες, ὅτι πᾶς πόρνος ἢ ἀκάθαρτος","πλεονέκτης, ὅ ἐστιν εἰδωλολάτρης, οὐκ ἔχει κληρονομίαν ἐν τῇ βασιλείᾳ τοῦ Χριστοῦ καὶ θεοῦ."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Ephesians 5:27,"ἵνα παραστήσῃ αὐτὸς ἑαυτῷ ἔνδοξον τὴν ἐκκλησίαν, μὴ ἔχουσαν σπίλον","ῥυτίδα ἤ τι τῶν τοιούτων, ἀλλʼ ἵνα ᾖ ἁγία καὶ ἄμωμος."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Philippians 3:12,Οὐχ ὅτι ἤδη ἔλαβον,"ἤδη τετελείωμαι, διώκω δὲ εἰ καὶ καταλάβω, ἐφʼ ᾧ καὶ κατελήμφθην ὑπὸ Χριστοῦ [Ἰησοῦ]."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Colossians 2:16,Μὴ οὖν τις ὑμᾶς κρινέτω ἐν βρώσει καὶ ἐν πόσει,ἐν μέρει ἑορτῆς ἢ νεομηνίας ἢ σαββάτων·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Colossians 2:16,Μὴ οὖν τις ὑμᾶς κρινέτω ἐν βρώσει καὶ ἐν πόσει ἢ ἐν μέρει ἑορτῆς,νεομηνίας ἢ σαββάτων·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Colossians 2:16,Μὴ οὖν τις ὑμᾶς κρινέτω ἐν βρώσει καὶ ἐν πόσει ἢ ἐν μέρει ἑορτῆς ἢ νεομηνίας,σαββάτων·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Colossians 3:17,καὶ πᾶν ὅ τι ἐὰν ποιῆτε ἐν λόγῳ,"ἐν ἔργῳ, πάντα ἐν ὀνόματι κυρίου Ἰησοῦ, εὐχαριστοῦντες τῷ θεῷ  πατρὶ διʼ αὐτοῦ."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Thessalonians 2:19,τίς γὰρ ἡμῶν ἐλπὶς,χαρὰ ἢ στέφανος καυχήσεως — ἢ οὐχὶ καὶ ὑμεῖς — ἔμπροσθεν τοῦ κυρίου ἡμῶν Ἰησοῦ ἐν τῇ αὐτοῦ παρουσίᾳ;
