Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
Μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Galatians 6:7,—,"πλανᾶσθε, θεὸς οὐ μυκτηρίζεται. ὃ γὰρ ἐὰν σπείρῃ ἄνθρωπος, τοῦτο καὶ θερίσει·"
Μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Colossians 2:16,—,οὖν τις ὑμᾶς κρινέτω ἐν βρώσει καὶ ἐν πόσει ἢ ἐν μέρει ἑορτῆς ἢ νεομηνίας ἢ σαββάτων·
Μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Hebrews 10:35,—,"ἀποβάλητε οὖν τὴν παρρησίαν ὑμῶν, ἥτις ἔχει μεγάλην μισθαποδοσίαν."
Μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",James 1:16,—,"πλανᾶσθε, ἀδελφοί μου ἀγαπητοί."
Μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",James 3:1,—,"πολλοὶ διδάσκαλοι γίνεσθε, ἀδελφοί μου, εἰδότες ὅτι μεῖζον κρίμα λημψόμεθα."
Μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",James 4:11,—,"καταλαλεῖτε ἀλλήλων, ἀδελφοί. ὁ  καταλαλῶν ἀδελφοῦ ἢ κρίνων τὸν ἀδελφὸν αὐτοῦ καταλαλεῖ νόμου"
Μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",1 John 2:15,—,ἀγαπᾶτε τὸν κόσμον μηδὲ τὰ ἐν τῷ κόσμῳ. ἐάν τις ἀγαπᾷ τὸν κόσμον
μή,μή,—,—,—,—,—,—,—,conjunction,Acts 27:29,φοβούμενοί τε,"που κατὰ τραχεῖς τόπους ἐκπέσωμεν, ἐκ πρύμνης ῥίψαντες ἀγκύρας τέσσαρας ηὔχοντο ἡμέραν γενέσθαι."
μή,μή,—,—,—,—,—,—,—,conjunction,Romans 11:21,"εἰ γὰρ ὁ θεὸς τῶν κατὰ φύσιν κλάδων οὐκ ἐφείσατο, [",πως] οὐδὲ σοῦ φείσεται.
μή,μή,—,—,—,—,—,—,—,conjunction,1 Corinthians 9:27,"ἀλλʼ ὑπωπιάζω μου τὸ σῶμα καὶ δουλαγωγῶ,",πως ἄλλοις κηρύξας αὐτὸς ἀδόκιμος γένωμαι.
μή,μή,—,—,—,—,—,—,—,conjunction,2 Corinthians 11:3,φοβοῦμαι δὲ,"πως, ὡς ὁ ὄφις ἐξηπάτησεν Εὕαν ἐν τῇ πανουργίᾳ αὐτοῦ,  φθαρῇ τὰ νοήματα"
μή,μή,—,—,—,—,—,—,—,particle,2 Corinthians 12:6,"Ἐὰν γὰρ θελήσω καυχήσασθαι, οὐκ ἔσομαι ἄφρων, ἀλήθειαν γὰρ ἐρῶ· φείδομαι δέ,",τις εἰς ἐμὲ λογίσηται ὑπὲρ ὃ βλέπει με ἢ ἀκούει [τι] ἐξ ἐμοῦ
μή,μή,—,—,—,—,—,—,—,particle,Colossians 2:8,Βλέπετε,τις ⸉ὑμᾶς ἔσται ὁ συλαγωγῶν διὰ τῆς φιλοσοφίας καὶ κενῆς ἀπάτης κατὰ τὴν
μή,μή,—,—,—,—,—,—,—,particle,Hebrews 12:15,ἐπισκοποῦντες,"τις ὑστερῶν ἀπὸ τῆς χάριτος τοῦ θεοῦ, μή τις ῥίζα πικρίας ἄνω φύουσα"
μή,μή,—,—,—,—,—,—,—,particle,Hebrews 12:15,"ἐπισκοποῦντες μή τις ὑστερῶν ἀπὸ τῆς χάριτος τοῦ θεοῦ,","τις ῥίζα πικρίας ἄνω φύουσα ἐνοχλῇ καὶ διʼ αὐτῆς μιανθῶσιν  πολλοί,"
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Matthew 6:1,Προσέχετε [δὲ] τὴν δικαιοσύνην ὑμῶν μὴ ποιεῖν ἔμπροσθεν τῶν ἀνθρώπων πρὸς τὸ θεαθῆναι αὐτοῖς· εἰ δὲ,"γε, μισθὸν οὐκ ἔχετε παρὰ τῷ πατρὶ ὑμῶν τῷ ἐν τοῖς οὐρανοῖς."
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Matthew 9:17,οὐδὲ βάλλουσιν οἶνον νέον εἰς ἀσκοὺς παλαιούς· εἰ δὲ,"γε, ῥήγνυνται οἱ ἀσκοὶ καὶ ὁ οἶνος ἐκχεῖται καὶ οἱ ἀσκοὶ ἀπόλλυνται·  ἀλλὰ"
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Matthew 23:39,"λέγω γὰρ ὑμῖν, οὐ",με ἴδητε ἀπʼ ἄρτι ἕως ἂν εἴπητε·        εὐλογημένος ὁ ἐρχόμενος ἐν ὀνόματι κυρίου.
μή,μή,—,—,—,—,—,—,—,"particle, conjunction",Matthew 24:4,Καὶ ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν αὐτοῖς· βλέπετε,τις ὑμᾶς πλανήσῃ·
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Matthew 26:35,"λέγει αὐτῷ ὁ Πέτρος· κἂν δέῃ με σὺν σοὶ ἀποθανεῖν, οὐ",σε ἀπαρνήσομαι. ὁμοίως καὶ πάντες οἱ μαθηταὶ εἶπαν.
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 2:21,Οὐδεὶς ἐπίβλημα ῥάκους ἀγνάφου ἐπιράπτει ἐπὶ ἱμάτιον παλαιόν· εἰ δὲ,", αἴρει τὸ πλήρωμα ἀπʼ αὐτοῦ τὸ καινὸν τοῦ παλαιοῦ καὶ χεῖρον σχίσμα γίνεται."
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 2:22,καὶ οὐδεὶς βάλλει οἶνον νέον εἰς ἀσκοὺς παλαιούς· εἰ δὲ,", ῥήξει ὁ οἶνος τοὺς ἀσκοὺς καὶ ὁ οἶνος ἀπόλλυται καὶ οἱ ἀσκοί·  ἀλλʼ"
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 5:7,"καὶ σοί, Ἰησοῦ υἱὲ τοῦ θεοῦ τοῦ ὑψίστου; ὁρκίζω σε τὸν θεόν,",με βασανίσῃς.
μή,μή,—,—,—,—,—,—,—,"conjunction, particle",Mark 13:5,Ὁ δὲ Ἰησοῦς ἤρξατο λέγειν αὐτοῖς·  βλέπετε,τις ὑμᾶς πλανήσῃ·
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 14:31,"ὁ δὲ ἐκπερισσῶς ἐλάλει· ἐὰν δέῃ με συναποθανεῖν σοι, οὐ",σε ἀπαρνήσομαι. ὡσαύτως δὲ καὶ πάντες ἔλεγον.
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 5:36,οὐδεὶς ἐπίβλημα ἀπὸ ἱματίου καινοῦ σχίσας ἐπιβάλλει ἐπὶ ἱμάτιον παλαιόν· εἰ δὲ,"γε, καὶ τὸ καινὸν σχίσει καὶ τῷ παλαιῷ οὐ συμφωνήσει τὸ ἐπίβλημα τὸ ἀπὸ τοῦ καινοῦ."
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 5:37,καὶ οὐδεὶς βάλλει οἶνον νέον εἰς ἀσκοὺς παλαιούς· εἰ δὲ,"γε, ῥήξει ὁ οἶνος ὁ νέος τοὺς ἀσκοὺς καὶ αὐτὸς ἐκχυθήσεται καὶ οἱ ἀσκοὶ ἀπολοῦνται·"
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 8:28,"τί ἐμοὶ καὶ σοί, Ἰησοῦ υἱὲ τοῦ θεοῦ τοῦ ὑψίστου; δέομαί σου,",με βασανίσῃς.
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 10:6,"καὶ ἐὰν ἐκεῖ ᾖ υἱὸς εἰρήνης, ἐπαναπαήσεται ἐπʼ αὐτὸν ἡ εἰρήνη ὑμῶν· εἰ δὲ","γε, ἐφʼ ὑμᾶς ἀνακάμψει."
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 11:7,κἀκεῖνος ἔσωθεν ἀποκριθεὶς εἴπῃ·,μοι κόπους πάρεχε· ἤδη ἡ θύρα κέκλεισται καὶ τὰ παιδία μου μετʼ ἐμοῦ
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 13:9,κἂν μὲν ποιήσῃ καρπὸν εἰς τὸ μέλλον· εἰ δὲ,"γε, ἐκκόψεις αὐτήν."
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 14:32,εἰ δὲ,"γε, ἔτι αὐτοῦ πόρρω ὄντος πρεσβείαν ἀποστείλας ἐρωτᾷ τὰ πρὸς εἰρήνην."
μή,μή,—,—,—,—,—,—,—,particle,Luke 22:35,"Καὶ εἶπεν αὐτοῖς· ὅτε ἀπέστειλα ὑμᾶς ἄτερ βαλλαντίου καὶ πήρας καὶ ὑποδημάτων,",τινος ὑστερήσατε; οἱ δὲ εἶπαν· οὐθενός.
μή,μή,—,—,—,—,—,—,—,"adverb, particle",John 3:3,"ἀπεκρίθη  Ἰησοῦς καὶ εἶπεν αὐτῷ· ἀμὴν ἀμὴν λέγω σοι, ἐὰν","τις γεννηθῇ ἄνωθεν, οὐ δύναται ἰδεῖν τὴν βασιλείαν τοῦ θεοῦ."
μή,μή,—,—,—,—,—,—,—,"adverb, particle",John 3:5,"ἀπεκρίθη  Ἰησοῦς· ἀμὴν ἀμὴν λέγω σοι, ἐὰν","τις γεννηθῇ ἐξ ὕδατος καὶ πνεύματος, οὐ δύναται εἰσελθεῖν εἰς τὴν βασιλείαν τοῦ θεοῦ."
μή,μή,—,—,—,—,—,—,—,particle,John 4:33,ἔλεγον οὖν οἱ μαθηταὶ πρὸς ἀλλήλους·,τις ἤνεγκεν αὐτῷ φαγεῖν;
μή,μή,—,—,—,—,—,—,—,"adverb, particle",John 5:19,"ἀμὴν λέγω ὑμῖν, οὐ δύναται ὁ υἱὸς  ποιεῖν  ἀφʼ ἑαυτοῦ οὐδὲν ἐὰν","τι βλέπῃ τὸν πατέρα ποιοῦντα· ἃ γὰρ ἂν ἐκεῖνος ποιῇ, ταῦτα καὶ ὁ υἱὸς ὁμοίως ποιεῖ."
μή,μή,—,—,—,—,—,—,—,"adverb, particle",John 6:12,"ὡς δὲ ἐνεπλήσθησαν, λέγει τοῖς μαθηταῖς αὐτοῦ· συναγάγετε τὰ περισσεύσαντα κλάσματα, ἵνα",τι ἀπόληται.
μή,μή,—,—,—,—,—,—,—,particle,John 7:48,—,τις ἐκ τῶν ἀρχόντων ἐπίστευσεν εἰς αὐτὸν ἢ ἐκ τῶν Φαρισαίων;
μή,μή,—,—,—,—,—,—,—,"adverb, particle",John 14:2,ἐν τῇ οἰκίᾳ τοῦ πατρός μου μοναὶ πολλαί εἰσιν· εἰ δὲ,", εἶπον ἂν ὑμῖν ὅτι πορεύομαι ἑτοιμάσαι τόπον ὑμῖν;"
μή,μή,—,—,—,—,—,—,—,"adverb, particle",John 14:11,πιστεύετέ μοι ὅτι ἐγὼ ἐν τῷ πατρὶ καὶ ὁ πατὴρ ἐν ἐμοί· εἰ δὲ,", διὰ τὰ ἔργα αὐτὰ πιστεύετε."
μή,μή,—,—,—,—,—,—,—,"adverb, particle",John 15:6,ἐὰν,"τις μένῃ ἐν ἐμοί, ἐβλήθη ἔξω ὡς τὸ κλῆμα καὶ ἐξηράνθη καὶ συνάγουσιν"
μή,μή,—,—,—,—,—,—,—,"adverb, particle",John 20:17,λέγει αὐτῇ  Ἰησοῦς·,"μου ἅπτου, οὔπω γὰρ ἀναβέβηκα πρὸς τὸν πατέρα · πορεύου δὲ πρὸς τοὺς ἀδελφούς"
μή,μή,—,—,—,—,—,—,—,particle,John 21:5,"λέγει οὖν αὐτοῖς [ὁ] Ἰησοῦς· παιδία,",τι προσφάγιον ἔχετε; ἀπεκρίθησαν αὐτῷ· οὔ.
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Acts 8:31,ὁ δὲ εἶπεν· πῶς γὰρ ἂν δυναίμην ἐὰν,τις ὁδηγήσει με; παρεκάλεσέν τε τὸν Φίλιππον ἀναβάντα καθίσαι σὺν αὐτῷ.
μή,μή,—,—,—,—,—,—,—,"conjunction, particle",Acts 27:42,"Τῶν δὲ στρατιωτῶν βουλὴ ἐγένετο ἵνα τοὺς δεσμώτας ἀποκτείνωσιν,",τις ἐκκολυμβήσας διαφύγῃ.
μή,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 1:15,ἵνα,τις εἴπῃ ὅτι εἰς τὸ ἐμὸν ὄνομα ἐβαπτίσθητε.
μή,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 7:21,"δοῦλος ἐκλήθης,","σοι μελέτω· ἀλλʼ εἰ καὶ δύνασαι ἐλεύθερος γενέσθαι, μᾶλλον χρῆσαι."
μή,μή,—,—,—,—,—,—,—,"particle, conjunction",1 Corinthians 8:9,βλέπετε δὲ,πως ἡ ἐξουσία ὑμῶν αὕτη πρόσκομμα γένηται τοῖς ἀσθενέσιν.
μή,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 9:12,"μᾶλλον ἡμεῖς; ἀλλʼ οὐκ ἐχρησάμεθα τῇ ἐξουσίᾳ ταύτῃ, ἀλλὰ πάντα στέγομεν, ἵνα",τινα ἐγκοπὴν δῶμεν τῷ εὐαγγελίῳ τοῦ Χριστοῦ.
μή,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 16:11,—,"τις οὖν αὐτὸν ἐξουθενήσῃ. προπέμψατε δὲ αὐτὸν ἐν εἰρήνῃ, ἵνα ἔλθῃ πρός με"
μή,μή,—,—,—,—,—,—,—,"particle, conjunction",2 Corinthians 2:7,"ὥστε τοὐναντίον μᾶλλον ὑμᾶς χαρίσασθαι καὶ παρακαλέσαι,",πως τῇ περισσοτέρᾳ λύπῃ καταποθῇ ὁ τοιοῦτος.
μή,μή,—,—,—,—,—,—,—,"particle, conjunction",2 Corinthians 8:20,"στελλόμενοι τοῦτο,",τις ἡμᾶς μωμήσηται ἐν τῇ ἁδρότητι ταύτῃ τῇ διακονουμένῃ ὑφʼ ἡμῶν·
μή,μή,—,—,—,—,—,—,—,"particle, conjunction",2 Corinthians 9:4,—,"πως ἐὰν ἔλθωσιν σὺν ἐμοὶ Μακεδόνες καὶ εὕρωσιν ὑμᾶς ἀπαρασκευάστους καταισχυνθῶμεν ἡμεῖς, ἵνα"
μή,μή,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 11:16,"Πάλιν λέγω,","τίς με δόξῃ ἄφρονα εἶναι· εἰ δὲ μή γε, κἂν ὡς ἄφρονα δέξασθέ"
μή,μή,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 11:16,"Πάλιν λέγω, μή τίς με δόξῃ ἄφρονα εἶναι· εἰ δὲ","γε, κἂν ὡς ἄφρονα δέξασθέ με, ἵνα κἀγὼ μικρόν τι καυχήσωμαι."
μή,μή,—,—,—,—,—,—,—,particle,2 Corinthians 12:17,—,"τινα ὧν ἀπέσταλκα πρὸς ὑμᾶς, διʼ αὐτοῦ ἐπλεονέκτησα ὑμᾶς;"
μή,μή,—,—,—,—,—,—,—,"conjunction, particle",2 Corinthians 12:20,φοβοῦμαι γὰρ,πως ἐλθὼν οὐχ οἵους θέλω εὕρω ὑμᾶς κἀγὼ εὑρεθῶ ὑμῖν οἷον οὐ θέλετε
μή,μή,—,—,—,—,—,—,—,"conjunction, particle",2 Corinthians 12:20,φοβοῦμαι γὰρ μή πως ἐλθὼν οὐχ οἵους θέλω εὕρω ὑμᾶς κἀγὼ εὑρεθῶ ὑμῖν οἷον οὐ θέλετε·,"πως ἔρις, ζῆλος, θυμοί, ἐριθεῖαι, καταλαλιαί, ψιθυρισμοί, φυσιώσεις, ἀκαταστασίαι·"
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Galatians 1:7,"ὃ οὐκ ἔστιν ἄλλο, εἰ",τινές εἰσιν οἱ ταράσσοντες ὑμᾶς καὶ θέλοντες μεταστρέψαι τὸ εὐαγγέλιον τοῦ Χριστοῦ.
μή,μή,—,—,—,—,—,—,—,"conjunction, adverb",Galatians 2:2,"τὸ εὐαγγέλιον ὃ κηρύσσω ἐν τοῖς ἔθνεσιν, κατʼ ἰδίαν δὲ τοῖς δοκοῦσιν,",πως εἰς κενὸν τρέχω ἢ ἔδραμον.
μή,μή,—,—,—,—,—,—,—,"conjunction, adverb",Galatians 4:11,φοβοῦμαι ὑμᾶς,πως εἰκῇ κεκοπίακα εἰς ὑμᾶς.
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Ephesians 2:9,"οὐκ ἐξ ἔργων, ἵνα",τις καυχήσηται.
μή,μή,—,—,—,—,—,—,—,"conjunction, particle",1 Thessalonians 3:5,"διὰ τοῦτο κἀγὼ μηκέτι στέγων ἔπεμψα εἰς τὸ γνῶναι τὴν πίστιν ὑμῶν,",πως ἐπείρασεν ὑμᾶς ὁ πειράζων καὶ εἰς κενὸν γένηται ὁ κόπος ἡμῶν.
μή,μή,—,—,—,—,—,—,—,"particle, conjunction",Hebrews 12:16,—,"τις πόρνος ἢ βέβηλος ὡς Ἠσαῦ, ὃς ἀντὶ βρώσεως μιᾶς ἀπέδετο τὰ πρωτοτόκια ἑαυτοῦ."
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Hebrews 13:5,"Ἀφιλάργυρος ὁ τρόπος, ἀρκούμενοι τοῖς παροῦσιν. αὐτὸς γὰρ εἴρηκεν· οὐ","σε ἀνῶ οὐδʼ οὐ μή σε ἐγκαταλίπω,"
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Hebrews 13:5,"Ἀφιλάργυρος ὁ τρόπος, ἀρκούμενοι τοῖς παροῦσιν. αὐτὸς γὰρ εἴρηκεν· οὐ μή σε ἀνῶ οὐδʼ οὐ","σε ἐγκαταλίπω,"
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Revelation 2:5,μνημόνευε οὖν πόθεν πέπτωκας καὶ μετανόησον καὶ τὰ πρῶτα ἔργα ποίησον· εἰ δὲ,", ἔρχομαί σοι  καὶ κινήσω τὴν λυχνίαν σου ἐκ τοῦ τόπου αὐτῆς, ἐὰν μὴ μετανοήσῃς."
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Revelation 2:16,μετανόησον οὖν· εἰ δὲ,", ἔρχομαί σοι ταχὺ καὶ πολεμήσω μετʼ αὐτῶν ἐν τῇ ῥομφαίᾳ τοῦ στόματός μου."
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Revelation 13:17,καὶ ἵνα,τις δύνηται ἀγοράσαι ἢ πωλῆσαι εἰ μὴ ὁ ἔχων τὸ χάραγμα τὸ ὄνομα
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Revelation 19:10,καὶ ἔπεσα ἔμπροσθεν τῶν ποδῶν αὐτοῦ προσκυνῆσαι αὐτῷ. καὶ λέγει μοι· ὅρα,· σύνδουλός σού εἰμι καὶ τῶν ἀδελφῶν σου τῶν ἐχόντων τὴν μαρτυρίαν Ἰησοῦ· τῷ
μή,μή,—,—,—,—,—,—,—,"adverb, particle",Revelation 22:9,καὶ λέγει μοι· ὅρα,· σύνδουλός σού εἰμι καὶ τῶν ἀδελφῶν σου τῶν προφητῶν καὶ τῶν τηρούντων τοὺς
μή,μή,—,—,—,—,—,—,—,"conjunction, particle, adverb",1 Thessalonians 5:15,ὁρᾶτε,"τις κακὸν ἀντὶ κακοῦ τινι ἀποδῷ, ἀλλὰ πάντοτε τὸ ἀγαθὸν διώκετε [καὶ] εἰς ἀλλήλους καὶ εἰς πάντας."
μὴ,μή,—,—,—,—,—,—,—,particle,Matthew 11:23,"καὶ σύ, Καφαρναούμ,",ἕως οὐρανοῦ ὑψωθήσῃ; ἕως ᾅδου καταβήσῃ·  ὅτι εἰ ἐν Σοδόμοις ἐγενήθησαν αἱ δυνάμεις
μὴ,μή,—,—,—,—,—,—,—,particle,Luke 18:7,ὁ δὲ θεὸς οὐ,"ποιήσῃ τὴν ἐκδίκησιν τῶν ἐκλεκτῶν αὐτοῦ τῶν βοώντων αὐτῷ ἡμέρας καὶ νυκτός, καὶ μακροθυμεῖ ἐπʼ αὐτοῖς;"
μὴ,μή,—,—,—,—,—,—,—,particle,John 3:4,Λέγει πρὸς αὐτὸν [ὁ] Νικόδημος· πῶς δύναται ἄνθρωπος γεννηθῆναι γέρων ὤν;,δύναται εἰς τὴν κοιλίαν τῆς μητρὸς αὐτοῦ δεύτερον εἰσελθεῖν καὶ γεννηθῆναι;
μὴ,μή,—,—,—,—,—,—,—,particle,John 18:11,μάχαιραν εἰς τὴν θήκην· τὸ ποτήριον ὃ δέδωκέν μοι ὁ πατὴρ  οὐ,πίω αὐτό;
μὴ,μή,—,—,—,—,—,—,—,conjunction,Acts 27:17,"ἣν ἄραντες βοηθείαις ἐχρῶντο ὑποζωννύντες τὸ πλοῖον, φοβούμενοί τε","εἰς τὴν Σύρτιν ἐκπέσωσιν, χαλάσαντες τὸ σκεῦος, οὕτως ἐφέροντο."
μὴ,μή,—,—,—,—,—,—,—,conjunction,2 Corinthians 12:21,—,πάλιν ἐλθόντος μου ταπεινώσῃ με ὁ θεός μου πρὸς ὑμᾶς καὶ πενθήσω πολλοὺς
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Matthew 1:19,"Ἰωσὴφ δὲ ὁ ἀνὴρ αὐτῆς, δίκαιος ὢν καὶ","θέλων αὐτὴν δειγματίσαι, ἐβουλήθη λάθρᾳ ἀπολῦσαι αὐτήν."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Matthew 1:20,"ταῦτα δὲ αὐτοῦ ἐνθυμηθέντος ἰδοὺ ἄγγελος κυρίου κατʼ ὄναρ ἐφάνη αὐτῷ λέγων· Ἰωσὴφ υἱὸς Δαυίδ,",φοβηθῇς παραλαβεῖν Μαρίαν τὴν γυναῖκά σου· τὸ γὰρ ἐν αὐτῇ γεννηθὲν ἐκ πνεύματός ἐστιν ἁγίου.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Matthew 2:12,Καὶ χρηματισθέντες κατʼ ὄναρ,"ἀνακάμψαι πρὸς Ἡρῴδην, διʼ ἄλλης ὁδοῦ ἀνεχώρησαν εἰς τὴν χώραν αὐτῶν."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Matthew 3:9,καὶ,δόξητε λέγειν ἐν ἑαυτοῖς· πατέρα ἔχομεν τὸν Ἀβραάμ. λέγω γὰρ ὑμῖν ὅτι δύναται
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Matthew 3:10,ἤδη δὲ  ἡ ἀξίνη πρὸς τὴν ῥίζαν τῶν δένδρων κεῖται· πᾶν οὖν δένδρον,ποιοῦν καρπὸν καλὸν ἐκκόπτεται καὶ εἰς πῦρ βάλλεται.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Matthew 5:13,"δὲ τὸ ἅλας μωρανθῇ, ἐν τίνι ἁλισθήσεται; εἰς οὐδὲν ἰσχύει ἔτι εἰ",βληθὲν ἔξω καταπατεῖσθαι ὑπὸ τῶν ἀνθρώπων.
