Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Acts 3:16,καὶ ἡ πίστις ἡ διʼ αὐτοῦ ἔδωκεν αὐτῷ τὴν ὁλοκληρίαν ταύτην ἀπέναντι,ὑμῶν.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Acts 3:18,"ὁ δὲ θεός, ἃ προκατήγγειλεν διὰ στόματος","τῶν προφητῶν παθεῖν τὸν χριστὸν αὐτοῦ, ἐπλήρωσεν οὕτως."
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,Acts 3:21,ὃν δεῖ οὐρανὸν μὲν δέξασθαι ἄχρι χρόνων ἀποκαταστάσεως,ὧν ἐλάλησεν ὁ θεὸς διὰ στόματος  τῶν ἁγίων ἀπʼ αἰῶνος αὐτοῦ προφητῶν.
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,Acts 9:32,Ἐγένετο δὲ Πέτρον διερχόμενον διὰ,κατελθεῖν καὶ πρὸς τοὺς ἁγίους τοὺς κατοικοῦντας Λύδδα.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Acts 10:36,"τὸν  λόγον [ὃν] ἀπέστειλεν τοῖς υἱοῖς Ἰσραὴλ εὐαγγελιζόμενος εἰρήνην διὰ Ἰησοῦ Χριστοῦ, οὗτός ἐστιν","κύριος,"
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,Acts 10:39,καὶ ἡμεῖς μάρτυρες,"ὧν ἐποίησεν ἔν τε τῇ χώρᾳ τῶν Ἰουδαίων καὶ [ἐν] Ἰερουσαλήμ. ὃν καὶ ἀνεῖλαν κρεμάσαντες ἐπὶ ξύλου,"
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,Acts 13:38,"γνωστὸν οὖν ἔστω ὑμῖν, ἄνδρες ἀδελφοί, ὅτι διὰ τούτου ὑμῖν ἄφεσις ἁμαρτιῶν καταγγέλλεται, [καὶ] ἀπὸ","ὧν οὐκ ἠδυνήθητε ἐν νόμῳ Μωϋσέως δικαιωθῆναι,"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Acts 16:26,ἄφνω δὲ σεισμὸς ἐγένετο μέγας ὥστε σαλευθῆναι τὰ θεμέλια τοῦ δεσμωτηρίου·  ἠνεῴχθησαν δὲ παραχρῆμα αἱ θύραι πᾶσαι καὶ,τὰ δεσμὰ ἀνέθη.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Acts 19:19,ἱκανοὶ δὲ τῶν τὰ περίεργα πραξάντων συνενέγκαντες τὰς βίβλους κατέκαιον ἐνώπιον,", καὶ συνεψήφισαν τὰς τιμὰς αὐτῶν καὶ εὗρον ἀργυρίου μυριάδας πέντε."
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Acts 19:34,"ἐπιγνόντες δὲ ὅτι Ἰουδαῖός ἐστιν, φωνὴ ἐγένετο μία ἐκ",ὡς ἐπὶ ὥρας δύο κραζόντων· μεγάλη ἡ Ἄρτεμις Ἐφεσίων.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Acts 20:26,διότι μαρτύρομαι ὑμῖν ἐν τῇ σήμερον ἡμέρᾳ ὅτι καθαρός εἰμι ἀπὸ τοῦ αἵματος,·
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Acts 20:37,ἱκανὸς δὲ κλαυθμὸς ἐγένετο,"καὶ ἐπιπεσόντες ἐπὶ τὸν τράχηλον τοῦ Παύλου κατεφίλουν αὐτόν,"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Acts 21:5,"ὅτε δὲ ἐγένετο ἡμᾶς ἐξαρτίσαι τὰς ἡμέρας, ἐξελθόντες ἐπορευόμεθα προπεμπόντων ἡμᾶς","σὺν γυναιξὶν καὶ τέκνοις ἕως ἔξω τῆς πόλεως, καὶ θέντες τὰ γόνατα ἐπὶ τὸν αἰγιαλὸν προσευξάμενοι"
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,Acts 22:10,κύριος εἶπεν πρός με· ἀναστὰς πορεύου εἰς Δαμασκὸν κἀκεῖ σοι λαληθήσεται περὶ,ὧν τέτακταί σοι ποιῆσαι.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Acts 22:12,"Ἁνανίας δέ τις, ἀνὴρ εὐλαβὴς κατὰ τὸν νόμον, μαρτυρούμενος ὑπὸ","τῶν κατοικούντων Ἰουδαίων,"
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,Acts 24:8,παρʼ οὗ δυνήσῃ αὐτὸς ἀνακρίνας περὶ,τούτων ἐπιγνῶναι ὧν ἡμεῖς κατηγοροῦμεν αὐτοῦ.
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,Acts 26:2,Περὶ,"ὧν ἐγκαλοῦμαι ὑπὸ Ἰουδαίων, βασιλεῦ Ἀγρίππα, ἥγημαι ἐμαυτὸν μακάριον ἐπὶ σοῦ μέλλων σήμερον ἀπολογεῖσθαι"
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,Acts 26:3,μάλιστα γνώστην ὄντα σε,"τῶν κατὰ Ἰουδαίους ἐθῶν τε καὶ ζητημάτων, διὸ δέομαι  μακροθύμως ἀκοῦσαί μου."
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Acts 26:14,—,τε καταπεσόντων ἡμῶν εἰς τὴν γῆν  ἤκουσα φωνὴν λέγουσαν πρός με τῇ Ἑβραΐδι
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Acts 27:35,εἴπας δὲ ταῦτα καὶ λαβὼν ἄρτον εὐχαρίστησεν τῷ θεῷ ἐνώπιον,καὶ κλάσας ἤρξατο ἐσθίειν.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Romans 1:8,Πρῶτον μὲν εὐχαριστῶ τῷ θεῷ μου διὰ Ἰησοῦ Χριστοῦ περὶ,ὑμῶν ὅτι ἡ πίστις ὑμῶν καταγγέλλεται ἐν ὅλῳ τῷ κόσμῳ.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Romans 4:11,"καὶ σημεῖον ἔλαβεν περιτομῆς σφραγῖδα  τῆς δικαιοσύνης τῆς πίστεως τῆς ἐν τῇ ἀκροβυστίᾳ, εἰς τὸ εἶναι αὐτὸν πατέρα","τῶν πιστευόντων διʼ ἀκροβυστίας, εἰς τὸ λογισθῆναι [καὶ] αὐτοῖς [τὴν] δικαιοσύνην,"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Romans 4:16,"τοῦ νόμου μόνον ἀλλὰ καὶ τῷ ἐκ πίστεως Ἀβραάμ, ὅς ἐστιν πατὴρ","ἡμῶν,"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Romans 8:32,ὅς γε τοῦ ἰδίου υἱοῦ οὐκ ἐφείσατο ἀλλʼ ὑπὲρ ἡμῶν,"παρέδωκεν αὐτόν, πῶς οὐχὶ καὶ σὺν αὐτῷ τὰ πάντα ἡμῖν χαρίσεται;"
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,Romans 9:5,"ὧν οἱ πατέρες καὶ ἐξ ὧν ὁ Χριστὸς τὸ κατὰ σάρκα, ὁ ὢν ἐπὶ","θεὸς εὐλογητὸς εἰς τοὺς αἰῶνας, ἀμήν."
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Romans 10:12,"οὐ γάρ ἐστιν διαστολὴ Ἰουδαίου τε καὶ Ἕλληνος, ὁ γὰρ αὐτὸς κύριος",", πλουτῶν εἰς πάντας τοὺς ἐπικαλουμένους αὐτόν·"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Romans 12:17,"μηδενὶ κακὸν ἀντὶ κακοῦ ἀποδιδόντες, προνοούμενοι καλὰ  ἐνώπιον",ἀνθρώπων·
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Romans 12:18,"εἰ δυνατὸν τὸ ἐξ ὑμῶν, μετὰ",ἀνθρώπων εἰρηνεύοντες·
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Romans 15:33,Ὁ δὲ θεὸς τῆς εἰρήνης μετὰ,"ὑμῶν, ἀμήν."
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,1 Corinthians 4:13,"δυσφημούμενοι παρακαλοῦμεν· ὡς περικαθάρματα τοῦ κόσμου ἐγενήθημεν,",περίψημα ἕως ἄρτι.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 9:19,Ἐλεύθερος γὰρ ὢν ἐκ,"πᾶσιν ἐμαυτὸν ἐδούλωσα, ἵνα τοὺς πλείονας κερδήσω·"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 14:18,"Εὐχαριστῶ τῷ θεῷ,",ὑμῶν μᾶλλον γλώσσαις λαλῶ·
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 14:24,"ἐὰν δὲ πάντες προφητεύωσιν, εἰσέλθῃ δέ τις ἄπιστος ἢ ἰδιώτης, ἐλέγχεται ὑπὸ",", ἀνακρίνεται ὑπὸ πάντων,"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 14:24,"ἐὰν δὲ πάντες προφητεύωσιν, εἰσέλθῃ δέ τις ἄπιστος ἢ ἰδιώτης, ἐλέγχεται ὑπὸ πάντων, ἀνακρίνεται ὑπὸ",","
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 15:10,"ἡ χάρις αὐτοῦ ἡ εἰς ἐμὲ οὐ κενὴ ἐγενήθη, ἀλλὰ περισσότερον αὐτῶν","ἐκοπίασα, οὐκ ἐγὼ δὲ ἀλλʼ ἡ χάρις τοῦ θεοῦ [ἡ] σὺν ἐμοί."
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 15:19,"εἰ ἐν τῇ ζωῇ ταύτῃ ἐν Χριστῷ ἠλπικότες ἐσμὲν μόνον, ἐλεεινότεροι",ἀνθρώπων ἐσμέν.  Νυνὶ
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 16:24,ἡ ἀγάπη μου μετὰ,ὑμῶν ἐν Χριστῷ Ἰησοῦ.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,2 Corinthians 2:3,"ὧν ἔδει με χαίρειν, πεποιθὼς ἐπὶ πάντας ὑμᾶς ὅτι ἡ ἐμὴ χαρὰ",ὑμῶν ἐστιν.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,2 Corinthians 3:2,"ἡ ἐπιστολὴ ἡμῶν ὑμεῖς ἐστε, ἐγγεγραμμένη ἐν ταῖς καρδίαις ἡμῶν, γινωσκομένη καὶ ἀναγινωσκομένη ὑπὸ","ἀνθρώπων,"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,2 Corinthians 5:14,"ἡ γὰρ ἀγάπη τοῦ Χριστοῦ συνέχει ἡμᾶς, κρίναντας τοῦτο, ὅτι  εἷς ὑπὲρ","ἀπέθανεν, ἄρα οἱ πάντες ἀπέθανον·"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,2 Corinthians 5:15,καὶ ὑπὲρ,"ἀπέθανεν, ἵνα οἱ ζῶντες μηκέτι ἑαυτοῖς ζῶσιν ἀλλὰ τῷ ὑπὲρ αὐτῶν ἀποθανόντι καὶ ἐγερθέντι."
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,2 Corinthians 7:13,"μᾶλλον ἐχάρημεν ἐπὶ τῇ χαρᾷ Τίτου, ὅτι ἀναπέπαυται τὸ πνεῦμα αὐτοῦ ἀπὸ",ὑμῶν·
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,2 Corinthians 7:15,καὶ τὰ σπλάγχνα αὐτοῦ περισσοτέρως εἰς ὑμᾶς ἐστιν ἀναμιμνῃσκομένου τὴν,"ὑμῶν ὑπακοήν, ὡς μετὰ φόβου καὶ τρόμου ἐδέξασθε αὐτόν."
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,2 Corinthians 13:13,Ἡ χάρις τοῦ κυρίου Ἰησοῦ Χριστοῦ καὶ ἡ ἀγάπη τοῦ θεοῦ καὶ ἡ κοινωνία τοῦ ἁγίου πνεύματος μετὰ,ὑμῶν.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Galatians 2:14,"ἀλλʼ ὅτε εἶδον ὅτι οὐκ ὀρθοποδοῦσιν πρὸς τὴν ἀλήθειαν τοῦ εὐαγγελίου, εἶπον τῷ Κηφᾷ ἔμπροσθεν","· εἰ σὺ Ἰουδαῖος ὑπάρχων ἐθνικῶς καὶ οὐχὶ Ἰουδαϊκῶς ζῇς, πῶς τὰ ἔθνη ἀναγκάζεις ἰουδαΐζειν;"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Ephesians 3:8,Ἐμοὶ τῷ ἐλαχιστοτέρῳ,"ἁγίων ἐδόθη ἡ χάρις αὕτη,  τοῖς ἔθνεσιν εὐαγγελίσασθαι τὸ ἀνεξιχνίαστον πλοῦτος τοῦ Χριστοῦ"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Ephesians 4:6,εἷς θεὸς καὶ πατὴρ,",        ὁ ἐπὶ πάντων καὶ διὰ πάντων καὶ ἐν πᾶσιν."
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Ephesians 4:6,"εἷς θεὸς καὶ πατὴρ πάντων,        ὁ ἐπὶ",καὶ διὰ πάντων καὶ ἐν πᾶσιν.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Ephesians 4:6,"εἷς θεὸς καὶ πατὴρ πάντων,        ὁ ἐπὶ πάντων καὶ διὰ",καὶ ἐν πᾶσιν.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Ephesians 4:10,ὁ καταβὰς αὐτός ἐστιν καὶ ὁ ἀναβὰς ὑπεράνω,"τῶν οὐρανῶν, ἵνα πληρώσῃ τὰ πάντα."
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,Ephesians 5:20,εὐχαριστοῦντες πάντοτε ὑπὲρ,ἐν ὀνόματι τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ τῷ θεῷ καὶ πατρί.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Ephesians 6:18,"ἐν πνεύματι, καὶ εἰς αὐτὸ ἀγρυπνοῦντες ἐν πάσῃ προσκαρτερήσει καὶ δεήσει περὶ",τῶν ἁγίων
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Ephesians 6:24,ἡ χάρις μετὰ,τῶν ἀγαπώντων τὸν κύριον ἡμῶν Ἰησοῦν Χριστὸν ἐν ἀφθαρσίᾳ.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Philippians 1:4,πάντοτε ἐν πάσῃ δεήσει μου ὑπὲρ,"ὑμῶν, μετὰ χαρᾶς  τὴν δέησιν ποιούμενος,"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Philippians 1:7,Καθώς ἐστιν δίκαιον ἐμοὶ τοῦτο φρονεῖν ὑπὲρ,"ὑμῶν διὰ τὸ ἔχειν με ἐν τῇ καρδίᾳ ὑμᾶς, ἔν τε τοῖς δεσμοῖς"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,1 Thessalonians 1:2,Εὐχαριστοῦμεν τῷ θεῷ πάντοτε περὶ,"ὑμῶν μνείαν  ποιούμενοι ἐπὶ τῶν προσευχῶν ἡμῶν, ἀδιαλείπτως"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,1 Thessalonians 3:13,θεοῦ καὶ πατρὸς ἡμῶν ἐν τῇ παρουσίᾳ τοῦ κυρίου ἡμῶν Ἰησοῦ μετὰ,"τῶν ἁγίων αὐτοῦ[, ἀμήν]."
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,2 Thessalonians 1:3,"ἐστιν, ὅτι ὑπεραυξάνει ἡ πίστις ὑμῶν καὶ πλεονάζει ἡ ἀγάπη ἑνὸς ἑκάστου","ὑμῶν εἰς ἀλλήλους,"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,2 Thessalonians 3:2,καὶ ἵνα ῥυσθῶμεν ἀπὸ τῶν ἀτόπων καὶ πονηρῶν ἀνθρώπων· οὐ γὰρ,ἡ πίστις.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,2 Thessalonians 3:16,Αὐτὸς δὲ ὁ κύριος τῆς εἰρήνης δῴη ὑμῖν τὴν εἰρήνην διὰ παντὸς ἐν παντὶ τρόπῳ. ὁ κύριος μετὰ,ὑμῶν.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,2 Thessalonians 3:18,Ἡ χάρις τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ μετὰ,ὑμῶν.
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,1 Timothy 2:1,Παρακαλῶ οὖν πρῶτον,"ποιεῖσθαι δεήσεις προσευχὰς ἐντεύξεις εὐχαριστίας ὑπὲρ πάντων ἀνθρώπων,"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,1 Timothy 2:1,Παρακαλῶ οὖν πρῶτον πάντων ποιεῖσθαι δεήσεις προσευχὰς ἐντεύξεις εὐχαριστίας ὑπὲρ,"ἀνθρώπων,"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,1 Timothy 2:2,ὑπὲρ βασιλέων καὶ,"τῶν ἐν ὑπεροχῇ ὄντων, ἵνα ἤρεμον καὶ ἡσύχιον βίον διάγωμεν ἐν πάσῃ εὐσεβείᾳ καὶ σεμνότητι."
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,1 Timothy 2:6,ὁ δοὺς ἑαυτὸν ἀντίλυτρον ὑπὲρ,",        τὸ μαρτύριον καιροῖς ἰδίοις."
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,1 Timothy 4:10,"εἰς τοῦτο γὰρ  κοπιῶμεν καὶ ἀγωνιζόμεθα, ὅτι ἠλπίκαμεν ἐπὶ θεῷ ζῶντι, ὅς ἐστιν σωτὴρ",ἀνθρώπων μάλιστα πιστῶν.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,1 Timothy 5:20,Τοὺς  ἁμαρτάνοντας ἐνώπιον,"ἔλεγχε, ἵνα καὶ οἱ λοιποὶ φόβον ἔχωσιν."
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,1 Timothy 6:10,ῥίζα γὰρ,"τῶν κακῶν ἐστιν ἡ φιλαργυρία, ἧς τινες ὀρεγόμενοι ἀπεπλανήθησαν ἀπὸ τῆς πίστεως καὶ ἑαυτοὺς περιέπειραν ὀδύναις πολλαῖς."
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,2 Timothy 3:11,"τοῖς διωγμοῖς, τοῖς παθήμασιν, οἷά μοι ἐγένετο ἐν Ἀντιοχείᾳ, ἐν Ἰκονίῳ, ἐν Λύστροις, οἵους διωγμοὺς ὑπήνεγκα καὶ ἐκ",με ἐρρύσατο ὁ κύριος.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Titus 3:15,Ἀσπάζονταί σε οἱ μετʼ ἐμοῦ πάντες. ἄσπασαι τοὺς φιλοῦντας ἡμᾶς ἐν πίστει.  Ἡ χάρις μετὰ,ὑμῶν.
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,Hebrews 1:2,"ἐπʼ ἐσχάτου τῶν ἡμερῶν τούτων ἐλάλησεν ἡμῖν ἐν υἱῷ, ὃν ἔθηκεν κληρονόμον",", διʼ οὗ καὶ ἐποίησεν τοὺς αἰῶνας·"
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,Hebrews 4:4,εἴρηκεν γάρ που περὶ τῆς ἑβδόμης οὕτως· καὶ κατέπαυσεν ὁ θεὸς ἐν τῇ ἡμέρᾳ τῇ ἑβδόμῃ ἀπὸ,"τῶν ἔργων αὐτοῦ,"
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,Hebrews 7:2,ᾧ καὶ δεκάτην ἀπὸ,"ἐμέρισεν Ἀβραάμ, πρῶτον μὲν ἑρμηνευόμενος βασιλεὺς δικαιοσύνης ἔπειτα δὲ καὶ βασιλεὺς Σαλήμ, ὅ ἐστιν βασιλεὺς εἰρήνης,"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Hebrews 12:14,Εἰρήνην διώκετε μετὰ,"καὶ τὸν ἁγιασμόν, οὗ χωρὶς οὐδεὶς ὄψεται τὸν κύριον,"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Hebrews 12:23,καὶ ἐκκλησίᾳ πρωτοτόκων ἀπογεγραμμένων ἐν οὐρανοῖς καὶ κριτῇ θεῷ,καὶ πνεύμασιν δικαίων τετελειωμένων
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Hebrews 13:25,Ἡ χάρις μετὰ,ὑμῶν.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,James 2:10,"ὅστις γὰρ ὅλον τὸν νόμον τηρήσῃ, πταίσῃ δὲ ἐν ἑνί, γέγονεν",ἔνοχος.
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,James 5:12,Πρὸ,"δέ, ἀδελφοί μου, μὴ ὀμνύετε μήτε τὸν οὐρανὸν μήτε τὴν γῆν μήτε ἄλλον"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,1 Peter 4:8,πρὸ,"τὴν εἰς ἑαυτοὺς ἀγάπην ἐκτενῆ ἔχοντες, ὅτι ἀγάπη καλύπτει πλῆθος ἁμαρτιῶν,"
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,2 Peter 3:11,Τούτων οὕτως,λυομένων ποταποὺς δεῖ ὑπάρχειν ὑμᾶς ἐν ἁγίαις ἀναστροφαῖς καὶ εὐσεβείαις
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,1 John 2:27,"ἵνα τις διδάσκῃ ὑμᾶς, ἀλλʼ ὡς τὸ αὐτοῦ χρῖσμα διδάσκει ὑμᾶς περὶ",", καὶ ἀληθές ἐστιν καὶ οὐκ ἔστιν ψεῦδος, καὶ καθὼς ἐδίδαξεν ὑμᾶς, μένετε ἐν αὐτῷ."
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,3 John 2,"Ἀγαπητέ, περὶ","εὔχομαί σε εὐοδοῦσθαι καὶ ὑγιαίνειν, καθὼς εὐοδοῦταί σου ἡ ψυχή."
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,3 John 12,Δημητρίῳ μεμαρτύρηται ὑπὸ,"καὶ ὑπὸ αὐτῆς τῆς ἀληθείας· καὶ ἡμεῖς δὲ μαρτυροῦμεν, καὶ οἶδας ὅτι ἡ"
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Jude 15,ποιῆσαι κρίσιν κατὰ,καὶ ἐλέγξαι πᾶσαν ψυχὴν περὶ πάντων τῶν ἔργων ἀσεβείας αὐτῶν ὧν ἠσέβησαν καὶ
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,Jude 15,ποιῆσαι κρίσιν κατὰ πάντων καὶ ἐλέγξαι πᾶσαν ψυχὴν περὶ,τῶν ἔργων ἀσεβείας αὐτῶν ὧν ἠσέβησαν καὶ περὶ πάντων τῶν σκληρῶν  ὧν ἐλάλησαν κατʼ αὐτοῦ ἁμαρτωλοὶ ἀσεβεῖς.
πάντων,πᾶς,—,—,—,—,neuter,genitive,plural,adjective,Jude 15,ποιῆσαι κρίσιν κατὰ πάντων καὶ ἐλέγξαι πᾶσαν ψυχὴν περὶ πάντων τῶν ἔργων ἀσεβείας αὐτῶν ὧν ἠσέβησαν καὶ περὶ,τῶν σκληρῶν  ὧν ἐλάλησαν κατʼ αὐτοῦ ἁμαρτωλοὶ ἀσεβεῖς.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Revelation 8:3,"χρυσοῦν, καὶ ἐδόθη αὐτῷ θυμιάματα πολλά, ἵνα δώσει ταῖς προσευχαῖς τῶν ἁγίων",ἐπὶ τὸ θυσιαστήριον τὸ χρυσοῦν τὸ ἐνώπιον τοῦ θρόνου.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Revelation 18:24,καὶ ἐν αὐτῇ αἷμα προφητῶν καὶ ἁγίων εὑρέθη        καὶ,τῶν ἐσφαγμένων ἐπὶ τῆς γῆς.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Revelation 19:18,σάρκας ἰσχυρῶν καὶ σάρκας ἵππων καὶ τῶν καθημένων ἐπʼ αὐτῶν καὶ σάρκας,ἐλευθέρων τε καὶ δούλων καὶ μικρῶν καὶ  μεγάλων.
πάντων,πᾶς,—,—,—,—,masculine,genitive,plural,adjective,Revelation 22:21,Ἡ χάρις τοῦ κυρίου Ἰησοῦ μετὰ,.
πάντων,πᾶς,—,—,—,—,"neuter, masculine",genitive,plural,adjective,1 Corinthians 15:8,ἔσχατον δὲ,ὡσπερεὶ τῷ ἐκτρώματι ὤφθη κἀμοί.
πάντων,πᾶς,—,—,—,—,"neuter, masculine",genitive,plural,adjective,Galatians 4:1,"Λέγω δέ, ἐφʼ ὅσον χρόνον ὁ κληρονόμος νήπιός ἐστιν, οὐδὲν διαφέρει δούλου κύριος","ὤν,"
πάντων,πᾶς,—,—,—,—,"neuter, masculine",genitive,plural,adjective,Colossians 1:17,καὶ αὐτός ἐστιν πρὸ,"καὶ τὰ πάντα ἐν αὐτῷ συνέστηκεν,"
πάντων,πᾶς,—,—,—,—,"neuter, masculine",genitive,plural,adjective,1 Thessalonians 4:6,"τὸ μὴ ὑπερβαίνειν καὶ πλεονεκτεῖν ἐν τῷ πράγματι τὸν ἀδελφὸν αὐτοῦ, διότι ἔκδικος κύριος περὶ","τούτων, καθὼς καὶ προείπαμεν ὑμῖν καὶ διεμαρτυράμεθα."
πάσαις,πᾶς,—,—,—,—,feminine,dative,plural,adjective,Luke 1:6,"ἦσαν δὲ δίκαιοι ἀμφότεροι ἐναντίον τοῦ θεοῦ, πορευόμενοι ἐν",ταῖς ἐντολαῖς καὶ δικαιώμασιν τοῦ κυρίου ἄμεμπτοι.
πάσαις,πᾶς,—,—,—,—,feminine,dative,plural,adjective,Luke 1:75,ἐν ὁσιότητι καὶ δικαιοσύνῃ           ἐνώπιον αὐτοῦ,ταῖς ἡμέραις ἡμῶν.
πάσαις,πᾶς,—,—,—,—,feminine,dative,plural,adjective,Luke 24:27,καὶ ἀρξάμενος ἀπὸ Μωϋσέως καὶ ἀπὸ πάντων τῶν προφητῶν διερμήνευσεν αὐτοῖς  ἐν,ταῖς γραφαῖς τὰ περὶ ἑαυτοῦ.
