Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 1:30,"τὸν αὐτὸν ἀγῶνα ἔχοντες, οἷον εἴδετε",ἐμοὶ καὶ νῦν ἀκούετε ἐν ἐμοί.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 1:30,"τὸν αὐτὸν ἀγῶνα ἔχοντες, οἷον εἴδετε ἐν ἐμοὶ καὶ νῦν ἀκούετε",ἐμοί.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 2:1,Εἴ τις οὖν παράκλησις,"Χριστῷ, εἴ τι παραμύθιον ἀγάπης, εἴ τις κοινωνία πνεύματος, εἴ τις σπλάγχνα καὶ οἰκτιρμοί,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 2:5,Τοῦτο  φρονεῖτε,"ὑμῖν ὃ καὶ ἐν Χριστῷ Ἰησοῦ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 2:5,Τοῦτο  φρονεῖτε ἐν ὑμῖν ὃ καὶ,"Χριστῷ Ἰησοῦ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 2:6,ὃς,"μορφῇ θεοῦ ὑπάρχων        οὐχ ἁρπαγμὸν ἡγήσατο           τὸ εἶναι ἴσα θεῷ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 2:7,"ἀλλʼ ἑαυτὸν ἐκένωσεν           μορφὴν δούλου λαβών,",ὁμοιώματι ἀνθρώπων γενόμενος·           καὶ σχήματι εὑρεθεὶς ὡς ἄνθρωπος
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 2:10,ἵνα,τῷ ὀνόματι Ἰησοῦ        πᾶν γόνυ κάμψῃ           ἐπουρανίων καὶ ἐπιγείων καὶ καταχθονίων
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 2:12,"Ὥστε, ἀγαπητοί μου, καθὼς πάντοτε ὑπηκούσατε, μὴ ὡς","τῇ παρουσίᾳ μου μόνον ἀλλὰ νῦν πολλῷ μᾶλλον ἐν τῇ ἀπουσίᾳ μου, μετὰ"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 2:12,"Ὥστε, ἀγαπητοί μου, καθὼς πάντοτε ὑπηκούσατε, μὴ ὡς ἐν τῇ παρουσίᾳ μου μόνον ἀλλὰ νῦν πολλῷ μᾶλλον","τῇ ἀπουσίᾳ μου, μετὰ φόβου καὶ τρόμου τὴν ἑαυτῶν σωτηρίαν κατεργάζεσθε·"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 2:13,θεὸς γάρ ἐστιν ὁ ἐνεργῶν,ὑμῖν καὶ τὸ θέλειν καὶ τὸ ἐνεργεῖν ὑπὲρ τῆς εὐδοκίας.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 2:15,"ἵνα γένησθε ἄμεμπτοι καὶ ἀκέραιοι, τέκνα θεοῦ ἄμωμα μέσον γενεᾶς σκολιᾶς καὶ διεστραμμένης,","οἷς φαίνεσθε ὡς φωστῆρες ἐν κόσμῳ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 2:15,"ἵνα γένησθε ἄμεμπτοι καὶ ἀκέραιοι, τέκνα θεοῦ ἄμωμα μέσον γενεᾶς σκολιᾶς καὶ διεστραμμένης, ἐν οἷς φαίνεσθε ὡς φωστῆρες","κόσμῳ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 2:19,Ἐλπίζω δὲ,"κυρίῳ Ἰησοῦ Τιμόθεον ταχέως πέμψαι ὑμῖν, ἵνα κἀγὼ εὐψυχῶ γνοὺς τὰ περὶ ὑμῶν."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 2:24,πέποιθα δὲ,κυρίῳ ὅτι καὶ αὐτὸς ταχέως ἐλεύσομαι.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 2:29,προσδέχεσθε οὖν αὐτὸν,"κυρίῳ μετὰ πάσης χαρᾶς καὶ τοὺς τοιούτους ἐντίμους ἔχετε,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 3:1,"Τὸ λοιπόν, ἀδελφοί μου, χαίρετε","κυρίῳ. τὰ αὐτὰ γράφειν ὑμῖν ἐμοὶ μὲν οὐκ ὀκνηρόν, ὑμῖν δὲ  ἀσφαλές."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 3:3,"ἡμεῖς γάρ ἐσμεν ἡ περιτομή, οἱ πνεύματι θεοῦ λατρεύοντες καὶ καυχώμενοι","Χριστῷ Ἰησοῦ καὶ οὐκ ἐν σαρκὶ πεποιθότες,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 3:3,"ἡμεῖς γάρ ἐσμεν ἡ περιτομή, οἱ πνεύματι θεοῦ λατρεύοντες καὶ καυχώμενοι ἐν Χριστῷ Ἰησοῦ καὶ οὐκ","σαρκὶ πεποιθότες,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 3:4,καίπερ ἐγὼ ἔχων πεποίθησιν καὶ,"σαρκί. Εἴ τις δοκεῖ ἄλλος πεποιθέναι ἐν σαρκί, ἐγὼ μᾶλλον·"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 3:4,καίπερ ἐγὼ ἔχων πεποίθησιν καὶ ἐν σαρκί. Εἴ τις δοκεῖ ἄλλος πεποιθέναι,"σαρκί, ἐγὼ μᾶλλον·"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 3:6,"κατὰ ζῆλος διώκων τὴν ἐκκλησίαν, κατὰ δικαιοσύνην τὴν",νόμῳ γενόμενος ἄμεμπτος.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 3:9,καὶ εὑρεθῶ,"αὐτῷ, μὴ ἔχων ἐμὴν δικαιοσύνην τὴν ἐκ νόμου ἀλλὰ τὴν διὰ πίστεως Χριστοῦ"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 3:14,κατὰ σκοπὸν διώκω εἰς τὸ βραβεῖον τῆς ἄνω κλήσεως τοῦ θεοῦ,Χριστῷ Ἰησοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 3:19,"ὧν τὸ τέλος ἀπώλεια, ὧν ὁ θεὸς ἡ κοιλία καὶ ἡ δόξα","τῇ αἰσχύνῃ αὐτῶν, οἱ τὰ ἐπίγεια φρονοῦντες."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 3:20,ἡμῶν γὰρ τὸ πολίτευμα,"οὐρανοῖς ὑπάρχει, ἐξ οὗ καὶ σωτῆρα ἀπεκδεχόμεθα κύριον Ἰησοῦν Χριστόν,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:1,"Ὥστε, ἀδελφοί μου ἀγαπητοὶ καὶ ἐπιπόθητοι, χαρὰ καὶ στέφανός μου, οὕτως στήκετε","κυρίῳ, ἀγαπητοί."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:2,Εὐοδίαν παρακαλῶ καὶ Συντύχην παρακαλῶ τὸ αὐτὸ φρονεῖν,κυρίῳ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:3,"ναὶ ἐρωτῶ καὶ σέ, γνήσιε σύζυγε, συλλαμβάνου αὐταῖς, αἵτινες","τῷ εὐαγγελίῳ συνήθλησάν μοι μετὰ καὶ Κλήμεντος καὶ τῶν λοιπῶν συνεργῶν μου, ὧν"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:3,"μοι μετὰ καὶ Κλήμεντος καὶ τῶν λοιπῶν συνεργῶν μου, ὧν τὰ ὀνόματα",βίβλῳ ζωῆς.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:4,Χαίρετε,"κυρίῳ πάντοτε· πάλιν ἐρῶ, χαίρετε."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:6,"μηδὲν μεριμνᾶτε, ἀλλʼ",παντὶ τῇ προσευχῇ καὶ τῇ δεήσει μετὰ εὐχαριστίας τὰ αἰτήματα ὑμῶν γνωριζέσθω πρὸς τὸν θεόν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:7,καὶ ἡ εἰρήνη τοῦ θεοῦ ἡ ὑπερέχουσα πάντα νοῦν φρουρήσει τὰς καρδίας ὑμῶν καὶ τὰ νοήματα ὑμῶν,Χριστῷ Ἰησοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:9,ἃ καὶ ἐμάθετε καὶ παρελάβετε καὶ ἠκούσατε καὶ εἴδετε,"ἐμοί, ταῦτα πράσσετε· καὶ ὁ θεὸς τῆς εἰρήνης ἔσται μεθʼ ὑμῶν."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:10,Ἐχάρην δὲ,"κυρίῳ μεγάλως ὅτι ἤδη ποτὲ ἀνεθάλετε τὸ ὑπὲρ ἐμοῦ φρονεῖν, ἐφʼ ᾧ καὶ ἐφρονεῖτε, ἠκαιρεῖσθε δέ."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:11,"οὐχ ὅτι καθʼ ὑστέρησιν λέγω, ἐγὼ γὰρ ἔμαθον",οἷς εἰμι αὐτάρκης εἶναι.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:12,"οἶδα καὶ ταπεινοῦσθαι, οἶδα καὶ περισσεύειν·","παντὶ καὶ ἐν πᾶσιν μεμύημαι, καὶ χορτάζεσθαι καὶ πεινᾶν καὶ περισσεύειν καὶ ὑστερεῖσθαι·"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:12,"οἶδα καὶ ταπεινοῦσθαι, οἶδα καὶ περισσεύειν· ἐν παντὶ καὶ","πᾶσιν μεμύημαι, καὶ χορτάζεσθαι καὶ πεινᾶν καὶ περισσεύειν καὶ ὑστερεῖσθαι·"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:13,πάντα ἰσχύω,τῷ ἐνδυναμοῦντί με.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:15,"οἴδατε δὲ καὶ ὑμεῖς, Φιλιππήσιοι, ὅτι","ἀρχῇ τοῦ εὐαγγελίου, ὅτε ἐξῆλθον ἀπὸ Μακεδονίας, οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:16,ὅτι καὶ,Θεσσαλονίκῃ καὶ ἅπαξ καὶ δὶς εἰς τὴν χρείαν μοι ἐπέμψατε.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:19,ὁ δὲ θεός μου πληρώσει πᾶσαν χρείαν ὑμῶν κατὰ τὸ πλοῦτος αὐτοῦ,δόξῃ ἐν Χριστῷ Ἰησοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:19,ὁ δὲ θεός μου πληρώσει πᾶσαν χρείαν ὑμῶν κατὰ τὸ πλοῦτος αὐτοῦ ἐν δόξῃ,Χριστῷ Ἰησοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Philippians 4:21,Ἀσπάσασθε πάντα ἅγιον,Χριστῷ Ἰησοῦ. ἀσπάζονται ὑμᾶς οἱ σὺν ἐμοὶ ἀδελφοί.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:2,τοῖς,"Κολοσσαῖς ἁγίοις καὶ πιστοῖς ἀδελφοῖς ἐν Χριστῷ, χάρις ὑμῖν καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς ἡμῶν."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:2,τοῖς ἐν Κολοσσαῖς ἁγίοις καὶ πιστοῖς ἀδελφοῖς,"Χριστῷ, χάρις ὑμῖν καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς ἡμῶν."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:4,ἀκούσαντες τὴν πίστιν ὑμῶν,Χριστῷ Ἰησοῦ καὶ τὴν ἀγάπην ἣν ἔχετε εἰς πάντας τοὺς ἁγίους
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:5,διὰ τὴν ἐλπίδα τὴν ἀποκειμένην ὑμῖν,"τοῖς οὐρανοῖς, ἣν προηκούσατε ἐν τῷ λόγῳ τῆς ἀληθείας τοῦ εὐαγγελίου"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:5,"διὰ τὴν ἐλπίδα τὴν ἀποκειμένην ὑμῖν ἐν τοῖς οὐρανοῖς, ἣν προηκούσατε",τῷ λόγῳ τῆς ἀληθείας τοῦ εὐαγγελίου
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:6,"τοῦ παρόντος εἰς ὑμᾶς, καθὼς καὶ","παντὶ τῷ κόσμῳ  ἐστὶν καρποφορούμενον καὶ αὐξανόμενον καθὼς καὶ ἐν ὑμῖν, ἀφʼ ἧς"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:6,"τοῦ παρόντος εἰς ὑμᾶς, καθὼς καὶ ἐν παντὶ τῷ κόσμῳ  ἐστὶν καρποφορούμενον καὶ αὐξανόμενον καθὼς καὶ","ὑμῖν, ἀφʼ ἧς ἡμέρας ἠκούσατε καὶ ἐπέγνωτε τὴν χάριν τοῦ θεοῦ ἐν ἀληθείᾳ·"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:6,"ἐν ὑμῖν, ἀφʼ ἧς ἡμέρας ἠκούσατε καὶ ἐπέγνωτε τὴν χάριν τοῦ θεοῦ",ἀληθείᾳ·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:8,ὁ καὶ δηλώσας ἡμῖν τὴν ὑμῶν ἀγάπην,πνεύματι.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:9,"ὑπὲρ ὑμῶν προσευχόμενοι καὶ αἰτούμενοι, ἵνα πληρωθῆτε τὴν ἐπίγνωσιν τοῦ θελήματος αὐτοῦ","πάσῃ σοφίᾳ καὶ συνέσει πνευματικῇ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:10,"περιπατῆσαι  ἀξίως τοῦ κυρίου εἰς πᾶσαν ἀρεσκείαν,","παντὶ ἔργῳ ἀγαθῷ καρποφοροῦντες καὶ αὐξανόμενοι τῇ ἐπιγνώσει τοῦ θεοῦ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:11,—,πάσῃ δυνάμει δυναμούμενοι κατὰ τὸ κράτος τῆς δόξης αὐτοῦ εἰς πᾶσαν ὑπομονὴν καὶ μακροθυμίαν.  Μετὰ χαρᾶς
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:12,εὐχαριστοῦντες  τῷ  πατρὶ τῷ ἱκανώσαντι ὑμᾶς εἰς τὴν μερίδα τοῦ κλήρου τῶν ἁγίων,τῷ φωτί·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:14,—,"ᾧ ἔχομεν τὴν ἀπολύτρωσιν, τὴν ἄφεσιν τῶν ἁμαρτιῶν·"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:16,ὅτι,"αὐτῷ ἐκτίσθη τὰ πάντα         ἐν τοῖς οὐρανοῖς καὶ  ἐπὶ τῆς γῆς,        τὰ ὁρατὰ"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:16,ὅτι ἐν αὐτῷ ἐκτίσθη τὰ πάντα,"τοῖς οὐρανοῖς καὶ  ἐπὶ τῆς γῆς,        τὰ ὁρατὰ καὶ τὰ ἀόρατα,        εἴτε θρόνοι"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:17,καὶ αὐτός ἐστιν πρὸ πάντων        καὶ τὰ πάντα,"αὐτῷ συνέστηκεν,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:18,"καὶ αὐτός ἐστιν ἡ κεφαλὴ τοῦ σώματος τῆς ἐκκλησίας·        ὅς ἐστιν  ἀρχή,        πρωτότοκος ἐκ τῶν νεκρῶν,        ἵνα γένηται","πᾶσιν αὐτὸς πρωτεύων,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:19,ὅτι,αὐτῷ εὐδόκησεν πᾶν τὸ πλήρωμα κατοικῆσαι
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:20,"τοῦ σταυροῦ αὐτοῦ,        [διʼ αὐτοῦ] εἴτε τὰ ἐπὶ τῆς γῆς        εἴτε τὰ",τοῖς οὐρανοῖς.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:21,Καὶ ὑμᾶς ποτε ὄντας ἀπηλλοτριωμένους καὶ ἐχθροὺς τῇ διανοίᾳ,"τοῖς ἔργοις τοῖς πονηροῖς,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:22,νυνὶ δὲ ἀποκατήλλαξεν,"τῷ σώματι τῆς σαρκὸς αὐτοῦ διὰ τοῦ θανάτου  παραστῆσαι ὑμᾶς ἁγίους καὶ ἀμώμους καὶ ἀνεγκλήτους κατενώπιον αὐτοῦ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:23,"καὶ μὴ μετακινούμενοι ἀπὸ τῆς ἐλπίδος τοῦ εὐαγγελίου οὗ ἠκούσατε, τοῦ κηρυχθέντος","πάσῃ  κτίσει τῇ ὑπὸ τὸν οὐρανόν, οὗ ἐγενόμην ἐγὼ Παῦλος διάκονος."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:24,Νῦν χαίρω,τοῖς παθήμασιν  ὑπὲρ ὑμῶν καὶ ἀνταναπληρῶ τὰ ὑστερήματα τῶν θλίψεων τοῦ Χριστοῦ ἐν
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:24,Νῦν χαίρω ἐν τοῖς παθήμασιν  ὑπὲρ ὑμῶν καὶ ἀνταναπληρῶ τὰ ὑστερήματα τῶν θλίψεων τοῦ Χριστοῦ,"τῇ σαρκί μου ὑπὲρ τοῦ σώματος αὐτοῦ, ὅ ἐστιν ἡ ἐκκλησία,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:27,οἷς ἠθέλησεν ὁ θεὸς γνωρίσαι τί τὸ πλοῦτος τῆς δόξης τοῦ μυστηρίου τούτου,"τοῖς ἔθνεσιν, ὅ ἐστιν Χριστὸς ἐν ὑμῖν, ἡ ἐλπὶς τῆς δόξης·"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:27,"πλοῦτος τῆς δόξης τοῦ μυστηρίου τούτου ἐν τοῖς ἔθνεσιν, ὅ ἐστιν Χριστὸς","ὑμῖν, ἡ ἐλπὶς τῆς δόξης·"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:28,ὃν ἡμεῖς καταγγέλλομεν νουθετοῦντες πάντα ἄνθρωπον καὶ διδάσκοντες πάντα ἄνθρωπον,"πάσῃ σοφίᾳ, ἵνα παραστήσωμεν πάντα ἄνθρωπον τέλειον ἐν Χριστῷ·"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:28,"ὃν ἡμεῖς καταγγέλλομεν νουθετοῦντες πάντα ἄνθρωπον καὶ διδάσκοντες πάντα ἄνθρωπον ἐν πάσῃ σοφίᾳ, ἵνα παραστήσωμεν πάντα ἄνθρωπον τέλειον",Χριστῷ·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:29,εἰς ὃ καὶ κοπιῶ ἀγωνιζόμενος κατὰ τὴν ἐνέργειαν αὐτοῦ τὴν ἐνεργουμένην,ἐμοὶ ἐν δυνάμει.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 1:29,εἰς ὃ καὶ κοπιῶ ἀγωνιζόμενος κατὰ τὴν ἐνέργειαν αὐτοῦ τὴν ἐνεργουμένην ἐν ἐμοὶ,δυνάμει.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:1,Θέλω γὰρ ὑμᾶς εἰδέναι ἡλίκον ἀγῶνα ἔχω ὑπὲρ ὑμῶν καὶ τῶν,"Λαοδικείᾳ  καὶ ὅσοι οὐχ ἑόρακαν τὸ πρόσωπόν μου ἐν σαρκί,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:1,ὑμῶν καὶ τῶν ἐν Λαοδικείᾳ  καὶ ὅσοι οὐχ ἑόρακαν τὸ πρόσωπόν μου,"σαρκί,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:2,ἵνα παρακληθῶσιν αἱ καρδίαι αὐτῶν συμβιβασθέντες,"ἀγάπῃ καὶ εἰς πᾶν πλοῦτος τῆς πληροφορίας τῆς συνέσεως, εἰς ἐπίγνωσιν τοῦ μυστηρίου τοῦ θεοῦ, Χριστοῦ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:3,—,ᾧ εἰσιν πάντες οἱ θησαυροὶ τῆς σοφίας καὶ  γνώσεως ἀπόκρυφοι.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:4,"Τοῦτο  λέγω, ἵνα μηδεὶς ὑμᾶς παραλογίζηται",πιθανολογίᾳ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:6,"Ὡς οὖν παρελάβετε τὸν Χριστὸν Ἰησοῦν τὸν κύριον,","αὐτῷ περιπατεῖτε,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:7,ἐρριζωμένοι καὶ ἐποικοδομούμενοι,"αὐτῷ καὶ βεβαιούμενοι τῇ πίστει καθὼς ἐδιδάχθητε, περισσεύοντες ἐν εὐχαριστίᾳ."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:7,"ἐρριζωμένοι καὶ ἐποικοδομούμενοι ἐν αὐτῷ καὶ βεβαιούμενοι τῇ πίστει καθὼς ἐδιδάχθητε, περισσεύοντες",εὐχαριστίᾳ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:9,ὅτι,"αὐτῷ κατοικεῖ πᾶν τὸ πλήρωμα τῆς θεότητος σωματικῶς,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:10,καὶ ἐστὲ,"αὐτῷ πεπληρωμένοι, ὅς ἐστιν ἡ κεφαλὴ πάσης ἀρχῆς καὶ ἐξουσίας."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:11,Ἐν ᾧ καὶ περιετμήθητε περιτομῇ ἀχειροποιήτῳ,"τῇ ἀπεκδύσει τοῦ σώματος  τῆς σαρκός, ἐν τῇ περιτομῇ τοῦ Χριστοῦ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:11,"Ἐν ᾧ καὶ περιετμήθητε περιτομῇ ἀχειροποιήτῳ ἐν τῇ ἀπεκδύσει τοῦ σώματος  τῆς σαρκός,","τῇ περιτομῇ τοῦ Χριστοῦ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:12,συνταφέντες αὐτῷ,"τῷ βαπτισμῷ, ἐν ᾧ καὶ συνηγέρθητε διὰ τῆς πίστεως τῆς ἐνεργείας τοῦ θεοῦ"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:12,"συνταφέντες αὐτῷ ἐν τῷ βαπτισμῷ,",ᾧ καὶ συνηγέρθητε διὰ τῆς πίστεως τῆς ἐνεργείας τοῦ θεοῦ τοῦ ἐγείραντος αὐτὸν ἐκ  νεκρῶν·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:13,καὶ ὑμᾶς νεκροὺς ὄντας [,"] τοῖς παραπτώμασιν καὶ  τῇ ἀκροβυστίᾳ τῆς σαρκὸς ὑμῶν, συνεζωοποίησεν ὑμᾶς σὺν αὐτῷ, χαρισάμενος ἡμῖν πάντα τὰ παραπτώματα."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:15,ἀπεκδυσάμενος τὰς ἀρχὰς καὶ τὰς ἐξουσίας  ἐδειγμάτισεν,"παρρησίᾳ, θριαμβεύσας αὐτοὺς ἐν αὐτῷ."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:15,"ἀπεκδυσάμενος τὰς ἀρχὰς καὶ τὰς ἐξουσίας  ἐδειγμάτισεν ἐν παρρησίᾳ, θριαμβεύσας αὐτοὺς",αὐτῷ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:16,Μὴ οὖν τις ὑμᾶς κρινέτω,βρώσει καὶ ἐν πόσει ἢ ἐν μέρει ἑορτῆς ἢ νεομηνίας ἢ σαββάτων·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:16,Μὴ οὖν τις ὑμᾶς κρινέτω ἐν βρώσει καὶ,πόσει ἢ ἐν μέρει ἑορτῆς ἢ νεομηνίας ἢ σαββάτων·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:16,Μὴ οὖν τις ὑμᾶς κρινέτω ἐν βρώσει καὶ ἐν πόσει ἢ,μέρει ἑορτῆς ἢ νεομηνίας ἢ σαββάτων·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:18,μηδεὶς ὑμᾶς καταβραβευέτω θέλων,"ταπεινοφροσύνῃ καὶ θρησκείᾳ τῶν ἀγγέλων, ἃ ἑόρακεν ἐμβατεύων, εἰκῇ φυσιούμενος ὑπὸ τοῦ νοὸς τῆς σαρκὸς αὐτοῦ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:20,"Εἰ  ἀπεθάνετε σὺν Χριστῷ ἀπὸ τῶν στοιχείων τοῦ κόσμου, τί ὡς ζῶντες",κόσμῳ δογματίζεσθε;
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:23,ἅτινά ἐστιν λόγον μὲν ἔχοντα σοφίας,"ἐθελοθρησκίᾳ καὶ ταπεινοφροσύνῃ  [καὶ] ἀφειδίᾳ σώματος, οὐκ ἐν τιμῇ τινι πρὸς πλησμονὴν τῆς σαρκός."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 2:23,"ἅτινά ἐστιν λόγον μὲν ἔχοντα σοφίας ἐν ἐθελοθρησκίᾳ καὶ ταπεινοφροσύνῃ  [καὶ] ἀφειδίᾳ σώματος, οὐκ",τιμῇ τινι πρὸς πλησμονὴν τῆς σαρκός.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 3:1,"Εἰ οὖν συνηγέρθητε τῷ Χριστῷ, τὰ ἄνω ζητεῖτε, οὗ ὁ Χριστός ἐστιν",δεξιᾷ τοῦ θεοῦ καθήμενος·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 3:3,ἀπεθάνετε γὰρ καὶ ἡ ζωὴ ὑμῶν κέκρυπται σὺν τῷ Χριστῷ,τῷ θεῷ·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Colossians 3:4,"ὅταν ὁ Χριστὸς φανερωθῇ, ἡ ζωὴ ὑμῶν, τότε καὶ ὑμεῖς σὺν αὐτῷ φανερωθήσεσθε",δόξῃ.
