Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
γλῶσσα,γλῶσσα,—,—,—,—,feminine,nominative,singular,noun,James 3:5,οὕτως καὶ ἡ,μικρὸν μέλος ἐστὶν καὶ μεγάλα αὐχεῖ. ἰδοὺ ἡλίκον πῦρ ἡλίκην ὕλην ἀνάπτει.
γλῶσσα,γλῶσσα,—,—,—,—,feminine,nominative,singular,noun,James 3:6,καὶ ἡ,πῦρ. ὁ κόσμος τῆς ἀδικίας  ἡ γλῶσσα καθίσταται ἐν τοῖς μέλεσιν ἡμῶν ἡ
γλῶσσα,γλῶσσα,—,—,—,—,feminine,nominative,singular,noun,James 3:6,καὶ ἡ γλῶσσα πῦρ. ὁ κόσμος τῆς ἀδικίας  ἡ,καθίσταται ἐν τοῖς μέλεσιν ἡμῶν ἡ σπιλοῦσα ὅλον τὸ σῶμα καὶ φλογίζουσα τὸν
γλῶσσαι,γλῶσσα,—,—,—,—,feminine,nominative,plural,noun,Acts 2:3,καὶ ὤφθησαν αὐτοῖς διαμεριζόμεναι,"ὡσεὶ πυρὸς καὶ ἐκάθισεν ἐφʼ ἕνα ἕκαστον αὐτῶν,"
γλῶσσαι,γλῶσσα,—,—,—,—,feminine,nominative,plural,noun,1 Corinthians 13:8,"Ἡ ἀγάπη οὐδέποτε πίπτει· εἴτε δὲ προφητεῖαι, καταργηθήσονται· εἴτε",", παύσονται· εἴτε γνῶσις, καταργηθήσεται."
γλῶσσαι,γλῶσσα,—,—,—,—,feminine,nominative,plural,noun,1 Corinthians 14:22,ὥστε αἱ,"εἰς σημεῖόν εἰσιν οὐ τοῖς πιστεύουσιν ἀλλὰ τοῖς ἀπίστοις, ἡ δὲ προφητεία οὐ"
γλῶσσαι,γλῶσσα,—,—,—,—,feminine,nominative,plural,noun,Revelation 17:15,"Καὶ λέγει μοι· τὰ ὕδατα ἃ εἶδες οὗ ἡ πόρνη κάθηται,  λαοὶ καὶ ὄχλοι εἰσὶν καὶ ἔθνη καὶ",.
γλῶσσαν,γλῶσσα,—,—,—,—,feminine,accusative,singular,noun,1 Corinthians 14:26,"Τί οὖν ἐστιν, ἀδελφοί; ὅταν συνέρχησθε, ἕκαστος  ψαλμὸν ἔχει, διδαχὴν ἔχει, ἀποκάλυψιν ἔχει,","ἔχει, ἑρμηνείαν ἔχει· πάντα πρὸς οἰκοδομὴν γινέσθω."
γλῶσσαν,γλῶσσα,—,—,—,—,feminine,accusative,singular,noun,James 1:26,Εἴ τις δοκεῖ θρησκὸς εἶναι  μὴ χαλιναγωγῶν,"αὐτοῦ ἀλλʼ ἀπατῶν καρδίαν αὐτοῦ, τούτου μάταιος ἡ θρησκεία."
γλῶσσαν,γλῶσσα,—,—,—,—,feminine,accusative,singular,noun,James 3:8,τὴν δὲ,"οὐδεὶς δαμάσαι δύναται ἀνθρώπων, ἀκατάστατον κακόν, μεστὴ ἰοῦ θανατηφόρου."
γλῶσσαν,γλῶσσα,—,—,—,—,feminine,accusative,singular,noun,1 Peter 3:10,ὁ γὰρ θέλων ζωὴν ἀγαπᾶν        καὶ ἰδεῖν ἡμέρας ἀγαθὰς      παυσάτω τὴν,"ἀπὸ κακοῦ        καὶ χείλη  τοῦ μὴ λαλῆσαι δόλον,"
γλῶσσαν,γλῶσσα,—,—,—,—,feminine,accusative,singular,noun,Revelation 13:7,"νικῆσαι αὐτούς, καὶ ἐδόθη αὐτῷ ἐξουσία ἐπὶ πᾶσαν φυλὴν καὶ λαὸν καὶ",καὶ ἔθνος.
γλῶσσαν,γλῶσσα,—,—,—,—,feminine,accusative,singular,noun,Revelation 14:6,τοὺς καθημένους ἐπὶ τῆς γῆς καὶ ἐπὶ πᾶν ἔθνος καὶ φυλὴν καὶ,"καὶ λαόν,"
