Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Galatians 4:12,Γίνεσθε,"ἐγώ, ὅτι κἀγὼ ὡς ὑμεῖς, ἀδελφοί, δέομαι ὑμῶν. οὐδέν με ἠδικήσατε·"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Galatians 4:12,"Γίνεσθε ὡς ἐγώ, ὅτι κἀγὼ","ὑμεῖς, ἀδελφοί, δέομαι ὑμῶν. οὐδέν με ἠδικήσατε·"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Galatians 4:14,"καὶ τὸν πειρασμὸν ὑμῶν ἐν τῇ σαρκί μου οὐκ ἐξουθενήσατε οὐδὲ ἐξεπτύσατε, ἀλλʼ","ἄγγελον θεοῦ ἐδέξασθέ με, ὡς Χριστὸν Ἰησοῦν."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Galatians 4:14,"καὶ τὸν πειρασμὸν ὑμῶν ἐν τῇ σαρκί μου οὐκ ἐξουθενήσατε οὐδὲ ἐξεπτύσατε, ἀλλʼ ὡς ἄγγελον θεοῦ ἐδέξασθέ με,",Χριστὸν Ἰησοῦν.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Galatians 5:14,"ὁ γὰρ πᾶς νόμος ἐν ἑνὶ λόγῳ πεπλήρωται, ἐν τῷ· ἀγαπήσεις τὸν πλησίον σου",σεαυτόν.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Galatians 6:10,Ἄρα οὖν,"καιρὸν ἔχομεν, ἐργαζώμεθα τὸ ἀγαθὸν πρὸς πάντας, μάλιστα δὲ πρὸς τοὺς οἰκείους τῆς πίστεως."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 2:3,"τὰ θελήματα τῆς σαρκὸς καὶ τῶν διανοιῶν, καὶ ἤμεθα τέκνα φύσει ὀργῆς",καὶ οἱ λοιποί·
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 3:5,ὃ ἑτέραις γενεαῖς οὐκ ἐγνωρίσθη τοῖς υἱοῖς τῶν ἀνθρώπων,"νῦν ἀπεκαλύφθη τοῖς ἁγίοις ἀποστόλοις αὐτοῦ καὶ προφήταις ἐν πνεύματι,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 5:1,Γίνεσθε οὖν μιμηταὶ τοῦ θεοῦ,τέκνα ἀγαπητὰ
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 5:8,"ἦτε γάρ ποτε σκότος, νῦν δὲ φῶς ἐν κυρίῳ·",τέκνα φωτὸς περιπατεῖτε
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 5:15,Βλέπετε οὖν ἀκριβῶς πῶς περιπατεῖτε μὴ,"ἄσοφοι ἀλλʼ ὡς σοφοί,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 5:15,Βλέπετε οὖν ἀκριβῶς πῶς περιπατεῖτε μὴ ὡς ἄσοφοι ἀλλʼ,"σοφοί,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 5:22,αἱ γυναῖκες τοῖς ἰδίοις ἀνδράσιν,"τῷ κυρίῳ,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 5:23,ὅτι ἀνήρ ἐστιν κεφαλὴ τῆς γυναικὸς,"καὶ ὁ Χριστὸς κεφαλὴ τῆς ἐκκλησίας, αὐτὸς σωτὴρ τοῦ σώματος·"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 5:24,ἀλλʼ,"ἡ ἐκκλησία ὑποτάσσεται τῷ Χριστῷ, οὕτως καὶ αἱ γυναῖκες τοῖς ἀνδράσιν ἐν παντί."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 5:28,οὕτως ὀφείλουσιν [καὶ] οἱ ἄνδρες ἀγαπᾶν τὰς ἑαυτῶν γυναῖκας,τὰ ἑαυτῶν σώματα. ὁ ἀγαπῶν τὴν ἑαυτοῦ γυναῖκα ἑαυτὸν ἀγαπᾷ.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 5:33,"πλὴν καὶ ὑμεῖς οἱ καθʼ ἕνα, ἕκαστος τὴν ἑαυτοῦ γυναῖκα οὕτως ἀγαπάτω","ἑαυτόν, ἡ δὲ γυνὴ ἵνα φοβῆται τὸν ἄνδρα."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 6:5,"Οἱ δοῦλοι, ὑπακούετε τοῖς κατὰ σάρκα κυρίοις μετὰ φόβου καὶ τρόμου ἐν ἁπλότητι τῆς καρδίας ὑμῶν","τῷ Χριστῷ,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 6:6,μὴ κατʼ ὀφθαλμοδουλίαν,"ἀνθρωπάρεσκοι ἀλλʼ ὡς δοῦλοι Χριστοῦ ποιοῦντες τὸ θέλημα τοῦ θεοῦ ἐκ ψυχῆς,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 6:6,μὴ κατʼ ὀφθαλμοδουλίαν ὡς ἀνθρωπάρεσκοι ἀλλʼ,"δοῦλοι Χριστοῦ ποιοῦντες τὸ θέλημα τοῦ θεοῦ ἐκ ψυχῆς,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 6:7,μετʼ εὐνοίας δουλεύοντες,"τῷ κυρίῳ καὶ οὐκ ἀνθρώποις,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Ephesians 6:20,"ὑπὲρ οὗ πρεσβεύω ἐν ἁλύσει, ἵνα ἐν αὐτῷ παρρησιάσωμαι",δεῖ με λαλῆσαι.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Philippians 1:20,"κατὰ τὴν ἀποκαραδοκίαν καὶ ἐλπίδα μου, ὅτι ἐν οὐδενὶ αἰσχυνθήσομαι ἀλλʼ ἐν πάσῃ παρρησίᾳ","πάντοτε καὶ νῦν μεγαλυνθήσεται Χριστὸς ἐν τῷ σώματί μου, εἴτε διὰ ζωῆς εἴτε διὰ θανάτου."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Philippians 2:7,"ἀλλʼ ἑαυτὸν ἐκένωσεν           μορφὴν δούλου λαβών,        ἐν ὁμοιώματι ἀνθρώπων γενόμενος·           καὶ σχήματι εὑρεθεὶς",ἄνθρωπος
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Philippians 2:12,"Ὥστε, ἀγαπητοί μου, καθὼς πάντοτε ὑπηκούσατε, μὴ",ἐν τῇ παρουσίᾳ μου μόνον ἀλλὰ νῦν πολλῷ μᾶλλον ἐν τῇ ἀπουσίᾳ μου
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Philippians 2:15,"ἵνα γένησθε ἄμεμπτοι καὶ ἀκέραιοι, τέκνα θεοῦ ἄμωμα μέσον γενεᾶς σκολιᾶς καὶ διεστραμμένης, ἐν οἷς φαίνεσθε","φωστῆρες ἐν κόσμῳ,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Philippians 2:22,"τὴν δὲ δοκιμὴν αὐτοῦ γινώσκετε, ὅτι",πατρὶ τέκνον σὺν ἐμοὶ ἐδούλευσεν εἰς τὸ εὐαγγέλιον.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Philippians 2:23,τοῦτον μὲν οὖν ἐλπίζω πέμψαι,ἂν ἀφίδω τὰ περὶ ἐμὲ ἐξαυτῆς·
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Colossians 2:20,"Εἰ  ἀπεθάνετε σὺν Χριστῷ ἀπὸ τῶν στοιχείων τοῦ κόσμου, τί",ζῶντες ἐν κόσμῳ δογματίζεσθε;
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Colossians 3:18,"Αἱ γυναῖκες, ὑποτάσσεσθε τοῖς ἀνδράσιν",ἀνῆκεν ἐν κυρίῳ.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Colossians 3:22,"Οἱ δοῦλοι, ὑπακούετε κατὰ πάντα τοῖς κατὰ σάρκα κυρίοις, μὴ ἐν ὀφθαλμοδουλίᾳ","ἀνθρωπάρεσκοι, ἀλλʼ ἐν ἁπλότητι καρδίας φοβούμενοι τὸν κύριον."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Colossians 4:4,ἵνα φανερώσω αὐτὸ,δεῖ με λαλῆσαι.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Thessalonians 2:4,"ἀλλὰ καθὼς δεδοκιμάσμεθα ὑπὸ τοῦ θεοῦ πιστευθῆναι τὸ εὐαγγέλιον, οὕτως λαλοῦμεν, οὐχ",ἀνθρώποις ἀρέσκοντες ἀλλὰ  θεῷ τῷ δοκιμάζοντι τὰς καρδίας ἡμῶν.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Thessalonians 2:7,δυνάμενοι ἐν βάρει εἶναι,"Χριστοῦ ἀπόστολοι, ἀλλʼ ἐγενήθημεν νήπιοι ἐν μέσῳ ὑμῶν. ὡς ἐὰν τροφὸς θάλπῃ τὰ ἑαυτῆς τέκνα,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Thessalonians 2:7,"δυνάμενοι ἐν βάρει εἶναι ὡς Χριστοῦ ἀπόστολοι, ἀλλʼ ἐγενήθημεν νήπιοι ἐν μέσῳ ὑμῶν.","ἐὰν τροφὸς θάλπῃ τὰ ἑαυτῆς τέκνα,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Thessalonians 2:11,"καθάπερ οἴδατε,",ἕνα ἕκαστον ὑμῶν ὡς πατὴρ τέκνα ἑαυτοῦ
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Thessalonians 2:11,"καθάπερ οἴδατε, ὡς ἕνα ἕκαστον ὑμῶν",πατὴρ τέκνα ἑαυτοῦ
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Thessalonians 5:2,αὐτοὶ γὰρ ἀκριβῶς οἴδατε ὅτι  ἡμέρα κυρίου,κλέπτης ἐν νυκτὶ οὕτως ἔρχεται.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Thessalonians 5:4,"ὑμεῖς δέ, ἀδελφοί, οὐκ ἐστὲ ἐν σκότει, ἵνα ἡ ἡμέρα ὑμᾶς",κλέπτης καταλάβῃ·
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Thessalonians 5:6,ἄρα οὖν μὴ καθεύδωμεν,οἱ λοιποὶ ἀλλὰ γρηγορῶμεν καὶ νήφωμεν.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,2 Thessalonians 2:2,"μήτε διὰ πνεύματος μήτε διὰ λόγου μήτε διʼ ἐπιστολῆς ὡς διʼ ἡμῶν,",ὅτι ἐνέστηκεν ἡ ἡμέρα τοῦ κυρίου·
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,2 Thessalonians 3:15,καὶ μὴ,"ἐχθρὸν ἡγεῖσθε, ἀλλὰ νουθετεῖτε ὡς ἀδελφόν."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,2 Thessalonians 3:15,"καὶ μὴ ὡς ἐχθρὸν ἡγεῖσθε, ἀλλὰ νουθετεῖτε",ἀδελφόν.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,2 Timothy 1:3,"Χάριν ἔχω τῷ θεῷ, ᾧ λατρεύω ἀπὸ προγόνων ἐν καθαρᾷ συνειδήσει,","ἀδιάλειπτον ἔχω τὴν περὶ σοῦ μνείαν ἐν ταῖς δεήσεσίν μου νυκτὸς καὶ ἡμέρας,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,2 Timothy 2:9,ἐν ᾧ κακοπαθῶ μέχρι δεσμῶν,"κακοῦργος, ἀλλʼ ὁ λόγος τοῦ θεοῦ οὐ δέδεται·"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,2 Timothy 3:9,"ἀλλʼ οὐ προκόψουσιν ἐπὶ πλεῖον· ἡ γὰρ ἄνοια αὐτῶν ἔκδηλος ἔσται πᾶσιν,",καὶ ἡ ἐκείνων ἐγένετο.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Titus 1:5,"Τούτου χάριν ἀπέλιπόν σε ἐν Κρήτῃ, ἵνα τὰ λείποντα ἐπιδιορθώσῃ καὶ καταστήσῃς κατὰ πόλιν πρεσβυτέρους,","ἐγώ σοι διεταξάμην,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Philemon 17,"εἰ οὖν με ἔχεις κοινωνόν, προσλαβοῦ αὐτὸν",ἐμέ.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Hebrews 1:11,"αὐτοὶ ἀπολοῦνται, σὺ δὲ διαμένεις,        καὶ πάντες","ἱμάτιον παλαιωθήσονται,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Hebrews 1:12,"καὶ ὡσεὶ περιβόλαιον ἑλίξεις αὐτούς,",ἱμάτιον καὶ ἀλλαγήσονται·      σὺ δὲ ὁ αὐτὸς εἶ καὶ τὰ ἔτη σου οὐκ ἐκλείψουσιν.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Hebrews 3:2,πιστὸν ὄντα τῷ ποιήσαντι αὐτὸν,καὶ Μωϋσῆς ἐν [ὅλῳ] τῷ οἴκῳ αὐτοῦ.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Hebrews 3:8,μὴ σκληρύνητε τὰς καρδίας ὑμῶν,"ἐν τῷ παραπικρασμῷ           κατὰ τὴν ἡμέραν τοῦ πειρασμοῦ ἐν τῇ ἐρήμῳ,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Hebrews 3:11,—,ὤμοσα ἐν τῇ ὀργῇ μου·        εἰ εἰσελεύσονται εἰς τὴν κατάπαυσίν μου.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Hebrews 3:15,"ἐν τῷ λέγεσθαι·      σήμερον ἐὰν τῆς φωνῆς αὐτοῦ ἀκούσητε,      μὴ σκληρύνητε τὰς καρδίας ὑμῶν",ἐν τῷ παραπικρασμῷ.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Hebrews 4:3,"Εἰσερχόμεθα γὰρ εἰς [τὴν] κατάπαυσιν οἱ πιστεύσαντες, καθὼς εἴρηκεν·","ὤμοσα ἐν τῇ ὀργῇ μου·      εἰ εἰσελεύσονται εἰς τὴν κατάπαυσίν μου,  καίτοι τῶν"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Hebrews 7:9,καὶ,"ἔπος εἰπεῖν, διʼ Ἀβραὰμ καὶ Λευὶ ὁ δεκάτας λαμβάνων δεδεκάτωται·"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Hebrews 11:12,"διὸ καὶ ἀφʼ ἑνὸς ἐγεννήθησαν, καὶ ταῦτα νενεκρωμένου, καθὼς τὰ ἄστρα τοῦ οὐρανοῦ τῷ πλήθει καὶ",ἡ ἄμμος ἡ παρὰ τὸ χεῖλος τῆς θαλάσσης ἡ ἀναρίθμητος.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Hebrews 11:27,Πίστει κατέλιπεν Αἴγυπτον μὴ φοβηθεὶς τὸν θυμὸν τοῦ βασιλέως· τὸν γὰρ ἀόρατον,ὁρῶν ἐκαρτέρησεν.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Hebrews 12:5,"καὶ ἐκλέλησθε τῆς παρακλήσεως, ἥτις ὑμῖν","υἱοῖς διαλέγεται·      υἱέ μου, μὴ ὀλιγώρει παιδείας κυρίου        μηδὲ ἐκλύου ὑπʼ αὐτοῦ ἐλεγχόμενος·"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Hebrews 12:7,"εἰς παιδείαν ὑπομένετε,",υἱοῖς ὑμῖν προσφέρεται ὁ θεός. τίς γὰρ  υἱὸς ὃν οὐ παιδεύει πατήρ;
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Hebrews 13:3,μιμνῄσκεσθε τῶν δεσμίων,"συνδεδεμένοι, τῶν κακουχουμένων ὡς καὶ αὐτοὶ ὄντες ἐν σώματι."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Hebrews 13:3,"μιμνῄσκεσθε τῶν δεσμίων ὡς συνδεδεμένοι, τῶν κακουχουμένων",καὶ αὐτοὶ ὄντες ἐν σώματι.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Hebrews 13:17,"Πείθεσθε τοῖς ἡγουμένοις ὑμῶν καὶ ὑπείκετε, αὐτοὶ γὰρ ἀγρυπνοῦσιν ὑπὲρ τῶν ψυχῶν ὑμῶν","λόγον ἀποδώσοντες, ἵνα μετὰ χαρᾶς τοῦτο ποιῶσιν καὶ μὴ στενάζοντες· ἀλυσιτελὲς γὰρ ὑμῖν τοῦτο."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,James 1:10,"ὁ δὲ πλούσιος ἐν τῇ ταπεινώσει αὐτοῦ, ὅτι",ἄνθος χόρτου παρελεύσεται.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,James 2:8,Εἰ μέντοι νόμον τελεῖτε βασιλικὸν κατὰ τὴν γραφήν· ἀγαπήσεις τὸν πλησίον σου,"σεαυτόν, καλῶς ποιεῖτε·"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,James 2:9,"εἰ δὲ προσωπολημπτεῖτε, ἁμαρτίαν ἐργάζεσθε ἐλεγχόμενοι ὑπὸ τοῦ νόμου",παραβάται.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,James 2:12,Οὕτως λαλεῖτε καὶ οὕτως ποιεῖτε,διὰ νόμου ἐλευθερίας μέλλοντες κρίνεσθαι.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 1:14,—,"τέκνα ὑπακοῆς μὴ συσχηματιζόμενοι ταῖς πρότερον ἐν τῇ ἀγνοίᾳ ὑμῶν ἐπιθυμίαις,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 2:12,"τὴν ἀναστροφὴν ὑμῶν ἐν τοῖς ἔθνεσιν ἔχοντες καλήν, ἵνα ἐν ᾧ καταλαλοῦσιν ὑμῶν",κακοποιῶν ἐκ τῶν καλῶν  ἔργων ἐποπτεύοντες δοξάσωσιν  τὸν θεὸν ἐν ἡμέρᾳ ἐπισκοπῆς.  Ὑποτάγητε
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 2:14,εἴτε ἡγεμόσιν,"διʼ αὐτοῦ πεμπομένοις εἰς ἐκδίκησιν  κακοποιῶν, ἔπαινον δὲ ἀγαθοποιῶν,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 2:16,—,ἐλεύθεροι καὶ μὴ ὡς ἐπικάλυμμα ἔχοντες τῆς κακίας τὴν ἐλευθερίαν ἀλλʼ ὡς θεοῦ δοῦλοι.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 2:16,ὡς ἐλεύθεροι καὶ μὴ,ἐπικάλυμμα ἔχοντες τῆς κακίας τὴν ἐλευθερίαν ἀλλʼ ὡς θεοῦ δοῦλοι.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 2:16,ὡς ἐλεύθεροι καὶ μὴ ὡς ἐπικάλυμμα ἔχοντες τῆς κακίας τὴν ἐλευθερίαν ἀλλʼ,θεοῦ δοῦλοι.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 3:6,—,Σάρρα ὑπήκουσεν τῷ Ἀβραὰμ κύριον αὐτὸν καλοῦσα ἧς ἐγενήθητε τέκνα ἀγαθοποιοῦσαι καὶ μὴ φοβούμεναι μηδεμίαν πτόησιν.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 3:7,"Οἱ ἄνδρες ὁμοίως, συνοικοῦντες κατὰ γνῶσιν","ἀσθενεστέρῳ σκεύει τῷ γυναικείῳ, ἀπονέμοντες τιμὴν ὡς καὶ συγκληρονόμοις χάριτος ζωῆς εἰς τὸ"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 3:7,"Οἱ ἄνδρες ὁμοίως, συνοικοῦντες κατὰ γνῶσιν ὡς ἀσθενεστέρῳ σκεύει τῷ γυναικείῳ, ἀπονέμοντες τιμὴν",καὶ συγκληρονόμοις χάριτος ζωῆς εἰς τὸ μὴ ἐγκόπτεσθαι τὰς προσευχὰς ὑμῶν.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 4:10,ἕκαστος καθὼς ἔλαβεν χάρισμα εἰς ἑαυτοὺς αὐτὸ διακονοῦντες,καλοὶ οἰκονόμοι ποικίλης χάριτος θεοῦ.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 4:11,"εἴ τις λαλεῖ,","λόγια θεοῦ· εἴ τις διακονεῖ, ὡς ἐξ ἰσχύος ἧς χορηγεῖ ὁ θεός, ἵνα"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 4:11,"εἴ τις λαλεῖ, ὡς λόγια θεοῦ· εἴ τις διακονεῖ,","ἐξ ἰσχύος ἧς χορηγεῖ ὁ θεός, ἵνα ἐν πᾶσιν δοξάζηται ὁ θεὸς διὰ"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 4:12,"Ἀγαπητοί, μὴ ξενίζεσθε  τῇ ἐν ὑμῖν πυρώσει πρὸς πειρασμὸν ὑμῖν γινομένῃ","ξένου ὑμῖν συμβαίνοντος,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 5:3,μηδʼ,κατακυριεύοντες τῶν κλήρων ἀλλὰ τύποι γινόμενοι τοῦ ποιμνίου·
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 5:8,"νήψατε, γρηγορήσατε.  ὁ ἀντίδικος ὑμῶν  διάβολος",λέων ὠρυόμενος περιπατεῖ ζητῶν τινα καταπιεῖν·
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Peter 5:12,"Διὰ Σιλουανοῦ ὑμῖν τοῦ πιστοῦ ἀδελφοῦ,","λογίζομαι, διʼ ὀλίγων ἔγραψα παρακαλῶν καὶ ἐπιμαρτυρῶν ταύτην εἶναι ἀληθῆ χάριν τοῦ θεοῦ εἰς ἣν στῆτε."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,2 Peter 1:19,καὶ ἔχομεν βεβαιότερον τὸν προφητικὸν λόγον ᾧ καλῶς ποιεῖτε προσέχοντες,"λύχνῳ φαίνοντι ἐν αὐχμηρῷ τόπῳ, ἕως οὗ  ἡμέρα διαυγάσῃ καὶ φωσφόρος ἀνατείλῃ ἐν ταῖς καρδίαις ὑμῶν,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,2 Peter 2:1,"Ἐγένοντο δὲ καὶ ψευδοπροφῆται ἐν τῷ λαῷ,",καὶ ἐν ὑμῖν ἔσονται ψευδοδιδάσκαλοι οἵτινες παρεισάξουσιν αἱρέσεις ἀπωλείας καὶ τὸν ἀγοράσαντα αὐτοὺς
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,2 Peter 3:16,—,καὶ ἐν πάσαις ταῖς ἐπιστολαῖς λαλῶν ἐν αὐταῖς περὶ τούτων ἐν αἷς ἐστιν
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,2 Peter 3:16,τούτων ἐν αἷς ἐστιν δυσνόητά τινα ἃ οἱ ἀμαθεῖς καὶ ἀστήρικτοι στρεβλώσουσιν,καὶ τὰς λοιπὰς γραφὰς πρὸς τὴν ἰδίαν αὐτῶν ἀπώλειαν.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 John 1:7,"ἐὰν ἐν τῷ φωτὶ περιπατῶμεν,","αὐτός ἐστιν ἐν τῷ φωτί, κοινωνίαν ἔχομεν μετʼ ἀλλήλων, καὶ τὸ αἷμα Ἰησοῦ"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 John 2:27,"μένει ἐν ὑμῖν, καὶ οὐ χρείαν ἔχετε ἵνα τις διδάσκῃ ὑμᾶς, ἀλλʼ","τὸ αὐτοῦ χρῖσμα διδάσκει ὑμᾶς περὶ πάντων, καὶ ἀληθές ἐστιν καὶ οὐκ ἔστιν"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,2 John 5,"καὶ νῦν ἐρωτῶ σε, κυρία, οὐχ","ἐντολὴν γράφων σοι καινὴν ἀλλʼ ἣν εἴχομεν ἀπʼ ἀρχῆς, ἵνα ἀγαπῶμεν ἀλλήλους."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Jude 7,—,Σόδομα καὶ Γόμορρα καὶ αἱ περὶ αὐτὰς πόλεις τὸν ὅμοιον τρόπον τούτοις ἐκπορνεύσασαι
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Jude 10,"οὗτοι δὲ ὅσα μὲν οὐκ οἴδασιν βλασφημοῦσιν, ὅσα δὲ φυσικῶς","τὰ ἄλογα ζῷα ἐπίστανται, ἐν τούτοις φθείρονται."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 1:14,ἡ δὲ κεφαλὴ αὐτοῦ καὶ αἱ τρίχες λευκαὶ,ἔριον λευκὸν ὡς χιὼν καὶ οἱ ὀφθαλμοὶ αὐτοῦ ὡς φλὸξ πυρὸς
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 1:14,ἡ δὲ κεφαλὴ αὐτοῦ καὶ αἱ τρίχες λευκαὶ ὡς ἔριον λευκὸν,χιὼν καὶ οἱ ὀφθαλμοὶ αὐτοῦ ὡς φλὸξ πυρὸς
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 1:14,ἡ δὲ κεφαλὴ αὐτοῦ καὶ αἱ τρίχες λευκαὶ ὡς ἔριον λευκὸν ὡς χιὼν καὶ οἱ ὀφθαλμοὶ αὐτοῦ,φλὸξ πυρὸς
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 1:15,καὶ οἱ πόδες αὐτοῦ ὅμοιοι χαλκολιβάνῳ,"ἐν καμίνῳ πεπυρωμένης καὶ ἡ φωνὴ αὐτοῦ ὡς φωνὴ ὑδάτων πολλῶν,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 1:15,καὶ οἱ πόδες αὐτοῦ ὅμοιοι χαλκολιβάνῳ ὡς ἐν καμίνῳ πεπυρωμένης καὶ ἡ φωνὴ αὐτοῦ,"φωνὴ ὑδάτων πολλῶν,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 1:16,ἐκ τοῦ στόματος αὐτοῦ ῥομφαία δίστομος ὀξεῖα ἐκπορευομένη καὶ ἡ ὄψις αὐτοῦ,ὁ ἥλιος φαίνει ἐν τῇ δυνάμει αὐτοῦ.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 2:24,"οὐκ ἔχουσιν τὴν διδαχὴν ταύτην, οἵτινες οὐκ ἔγνωσαν τὰ βαθέα  τοῦ σατανᾶ","λέγουσιν· οὐ βάλλω ἐφʼ ὑμᾶς ἄλλο βάρος,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 2:27,καὶ ποιμανεῖ αὐτοὺς ἐν ῥάβδῳ σιδηρᾷ,"τὰ σκεύη τὰ κεραμικὰ συντρίβεται,"
