Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 3:25,ἐλθούσης δὲ τῆς,οὐκέτι ὑπὸ παιδαγωγόν ἐσμεν.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 5:5,ἡμεῖς γὰρ πνεύματι ἐκ,ἐλπίδα δικαιοσύνης ἀπεκδεχόμεθα.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 6:10,"Ἄρα οὖν ὡς καιρὸν ἔχομεν, ἐργαζώμεθα τὸ ἀγαθὸν πρὸς πάντας, μάλιστα δὲ πρὸς τοὺς οἰκείους τῆς",.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Ephesians 2:8,Τῇ γὰρ χάριτί ἐστε σεσῳσμένοι διὰ,"· καὶ τοῦτο οὐκ ἐξ ὑμῶν, θεοῦ τὸ δῶρον·"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Ephesians 3:12,ἐν ᾧ ἔχομεν τὴν παρρησίαν καὶ προσαγωγὴν ἐν πεποιθήσει διὰ τῆς,αὐτοῦ.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Ephesians 3:17,κατοικῆσαι τὸν Χριστὸν διὰ τῆς,"ἐν ταῖς καρδίαις ὑμῶν, ἐν ἀγάπῃ ἐρριζωμένοι καὶ τεθεμελιωμένοι,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Ephesians 4:13,μέχρι καταντήσωμεν οἱ πάντες εἰς τὴν ἑνότητα τῆς,"καὶ τῆς ἐπιγνώσεως τοῦ υἱοῦ τοῦ θεοῦ, εἰς ἄνδρα τέλειον, εἰς μέτρον ἡλικίας τοῦ πληρώματος τοῦ Χριστοῦ,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Ephesians 6:16,ἐν πᾶσιν ἀναλαβόντες τὸν θυρεὸν τῆς,", ἐν ᾧ δυνήσεσθε πάντα τὰ βέλη τοῦ πονηροῦ [τὰ] πεπυρωμένα σβέσαι·"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Ephesians 6:23,Εἰρήνη τοῖς ἀδελφοῖς καὶ ἀγάπη μετὰ,ἀπὸ θεοῦ πατρὸς καὶ κυρίου Ἰησοῦ Χριστοῦ.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Philippians 1:25,καὶ τοῦτο πεποιθὼς οἶδα ὅτι μενῶ καὶ παραμενῶ πᾶσιν ὑμῖν εἰς τὴν ὑμῶν προκοπὴν καὶ χαρὰν τῆς,","
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Philippians 2:17,Ἀλλʼ εἰ καὶ σπένδομαι ἐπὶ τῇ θυσίᾳ καὶ λειτουργίᾳ τῆς,"ὑμῶν, χαίρω καὶ συγχαίρω πᾶσιν ὑμῖν·"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Colossians 2:12,"συνταφέντες αὐτῷ ἐν τῷ βαπτισμῷ, ἐν ᾧ καὶ συνηγέρθητε διὰ τῆς",τῆς ἐνεργείας τοῦ θεοῦ τοῦ ἐγείραντος αὐτὸν ἐκ  νεκρῶν·
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,1 Thessalonians 1:3,μνημονεύοντες ὑμῶν τοῦ ἔργου τῆς,καὶ τοῦ κόπου τῆς ἀγάπης καὶ τῆς ὑπομονῆς τῆς ἐλπίδος τοῦ κυρίου ἡμῶν
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,1 Thessalonians 3:2,"τῷ εὐαγγελίῳ τοῦ Χριστοῦ, εἰς τὸ στηρίξαι ὑμᾶς καὶ παρακαλέσαι  ὑπὲρ τῆς",ὑμῶν
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,1 Thessalonians 3:7,"διὰ τοῦτο παρεκλήθημεν, ἀδελφοί, ἐφʼ ὑμῖν ἐπὶ πάσῃ τῇ ἀνάγκῃ καὶ θλίψει ἡμῶν  διὰ τῆς ὑμῶν",","
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,1 Thessalonians 3:10,νυκτὸς καὶ ἡμέρας ὑπερεκπερισσοῦ δεόμενοι εἰς τὸ ἰδεῖν ὑμῶν τὸ πρόσωπον καὶ καταρτίσαι τὰ ὑστερήματα τῆς,ὑμῶν;
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,1 Thessalonians 5:8,ἡμεῖς δὲ ἡμέρας ὄντες νήφωμεν ἐνδυσάμενοι θώρακα,καὶ ἀγάπης καὶ περικεφαλαίαν ἐλπίδα σωτηρίας·
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,2 Thessalonians 1:11,τῆς κλήσεως ὁ θεὸς ἡμῶν καὶ πληρώσῃ πᾶσαν εὐδοκίαν ἀγαθωσύνης καὶ ἔργον,"ἐν δυνάμει,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,1 Timothy 1:5,τὸ δὲ τέλος τῆς παραγγελίας ἐστὶν ἀγάπη ἐκ καθαρᾶς καρδίας καὶ συνειδήσεως ἀγαθῆς καὶ,"ἀνυποκρίτου,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,1 Timothy 1:14,ὑπερεπλεόνασεν δὲ ἡ χάρις τοῦ κυρίου ἡμῶν μετὰ,καὶ ἀγάπης τῆς ἐν Χριστῷ Ἰησοῦ.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,1 Timothy 3:9,ἔχοντας τὸ μυστήριον τῆς,ἐν καθαρᾷ συνειδήσει.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,1 Timothy 4:1,Τὸ δὲ πνεῦμα ῥητῶς λέγει ὅτι ἐν ὑστέροις καιροῖς ἀποστήσονταί τινες τῆς,"προσέχοντες πνεύμασιν πλάνοις καὶ διδασκαλίαις δαιμονίων,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,1 Timothy 4:6,"Ταῦτα ὑποτιθέμενος τοῖς ἀδελφοῖς καλὸς ἔσῃ διάκονος Χριστοῦ Ἰησοῦ, ἐντρεφόμενος τοῖς λόγοις τῆς",καὶ τῆς καλῆς διδασκαλίας ᾗ παρηκολούθηκας·
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,1 Timothy 6:10,"ῥίζα γὰρ πάντων τῶν κακῶν ἐστιν ἡ φιλαργυρία, ἧς τινες ὀρεγόμενοι ἀπεπλανήθησαν ἀπὸ τῆς",καὶ ἑαυτοὺς περιέπειραν ὀδύναις πολλαῖς.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,1 Timothy 6:12,ἀγωνίζου τὸν καλὸν ἀγῶνα τῆς,",      ἐπιλαβοῦ τῆς αἰωνίου ζωῆς, εἰς ἣν  ἐκλήθης      καὶ ὡμολόγησας τὴν καλὴν ὁμολογίαν      ἐνώπιον πολλῶν μαρτύρων."
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,2 Timothy 1:5,ὑπόμνησιν λαβὼν τῆς ἐν σοὶ ἀνυποκρίτου,", ἥτις ἐνῴκησεν πρῶτον ἐν τῇ μάμμῃ σου Λωΐδι καὶ τῇ μητρί σου Εὐνίκῃ"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Hebrews 6:1,"τὴν τελειότητα φερώμεθα, μὴ πάλιν θεμέλιον καταβαλλόμενοι μετανοίας ἀπὸ νεκρῶν ἔργων καὶ","ἐπὶ θεόν,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Hebrews 6:12,"ἵνα μὴ νωθροὶ γένησθε, μιμηταὶ δὲ τῶν διὰ",καὶ μακροθυμίας κληρονομούντων τὰς ἐπαγγελίας.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Hebrews 10:22,προσερχώμεθα μετὰ ἀληθινῆς καρδίας ἐν πληροφορίᾳ,ῥεραντισμένοι τὰς καρδίας ἀπὸ συνειδήσεως πονηρᾶς καὶ λελουσμένοι τὸ σῶμα ὕδατι καθαρῷ·
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Hebrews 10:38,ὁ δὲ δίκαιός μου ἐκ,"ζήσεται,        καὶ ἐὰν ὑποστείληται, οὐκ εὐδοκεῖ ἡ ψυχή μου ἐν αὐτῷ."
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Hebrews 10:39,ἡμεῖς δὲ οὐκ ἐσμὲν ὑποστολῆς εἰς ἀπώλειαν ἀλλὰ,εἰς περιποίησιν ψυχῆς.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Hebrews 11:6,χωρὶς δὲ,ἀδύνατον εὐαρεστῆσαι· πιστεῦσαι γὰρ δεῖ τὸν προσερχόμενον τῷ θεῷ ὅτι ἔστιν καὶ τοῖς ἐκζητοῦσιν αὐτὸν μισθαποδότης γίνεται.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Hebrews 11:33,οἳ διὰ,"κατηγωνίσαντο βασιλείας, εἰργάσαντο δικαιοσύνην, ἐπέτυχον ἐπαγγελιῶν, ἔφραξαν στόματα λεόντων,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Hebrews 11:39,Καὶ οὗτοι πάντες μαρτυρηθέντες διὰ τῆς,"οὐκ ἐκομίσαντο τὴν ἐπαγγελίαν,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Hebrews 12:2,ἀφορῶντες εἰς τὸν τῆς,"ἀρχηγὸν καὶ τελειωτὴν Ἰησοῦν, ὃς ἀντὶ τῆς προκειμένης αὐτῷ χαρᾶς ὑπέμεινεν  σταυρὸν αἰσχύνης"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,James 1:3,γινώσκοντες ὅτι τὸ δοκίμιον ὑμῶν τῆς,κατεργάζεται ὑπομονήν.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,James 2:24,ὁρᾶτε  ὅτι ἐξ ἔργων δικαιοῦται ἄνθρωπος καὶ οὐκ ἐκ,μόνον.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,James 5:15,καὶ ἡ εὐχὴ τῆς,"σώσει τὸν κάμνοντα καὶ ἐγερεῖ αὐτὸν ὁ κύριος· κἂν ἁμαρτίας ᾖ πεποιηκώς, ἀφεθήσεται αὐτῷ."
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,1 Peter 1:5,τοὺς ἐν δυνάμει θεοῦ φρουρουμένους διὰ,εἰς σωτηρίαν ἑτοίμην ἀποκαλυφθῆναι ἐν καιρῷ ἐσχάτῳ
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,1 Peter 1:7,ἵνα τὸ δοκίμιον ὑμῶν τῆς,"πολυτιμότερον χρυσίου τοῦ ἀπολλυμένου, διὰ πυρὸς δὲ δοκιμαζομένου εὑρεθῇ εἰς ἔπαινον καὶ δόξαν"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,1 Peter 1:9,κομιζόμενοι τὸ τέλος τῆς,ὑμῶν σωτηρίαν ψυχῶν.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Acts 24:24,Ἰουδαίᾳ  μετεπέμψατο τὸν Παῦλον καὶ ἤκουσεν αὐτοῦ περὶ τῆς εἰς Χριστὸν Ἰησοῦν,.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 3:22,δικαιοσύνη δὲ θεοῦ διὰ,"Ἰησοῦ Χριστοῦ εἰς πάντας τοὺς πιστεύοντας. οὐ γάρ ἐστιν διαστολή,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 3:26,"τῷ νῦν καιρῷ, εἰς τὸ εἶναι αὐτὸν δίκαιον καὶ δικαιοῦντα τὸν ἐκ",Ἰησοῦ.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 2:16,εἰδότες [δὲ] ὅτι οὐ δικαιοῦται ἄνθρωπος ἐξ ἔργων νόμου ἐὰν μὴ διὰ,"Ἰησοῦ Χριστοῦ, καὶ ἡμεῖς εἰς Χριστὸν Ἰησοῦν ἐπιστεύσαμεν, ἵνα δικαιωθῶμεν ἐκ πίστεως Χριστοῦ"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 3:22,"ἀλλὰ συνέκλεισεν ἡ γραφὴ τὰ πάντα ὑπὸ ἁμαρτίαν, ἵνα ἡ ἐπαγγελία ἐκ",Ἰησοῦ Χριστοῦ δοθῇ τοῖς πιστεύουσιν.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 3:26,Πάντες γὰρ υἱοὶ θεοῦ ἐστε διὰ τῆς,ἐν Χριστῷ Ἰησοῦ·
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Philippians 3:9,"καὶ εὑρεθῶ ἐν αὐτῷ, μὴ ἔχων ἐμὴν δικαιοσύνην τὴν ἐκ νόμου ἀλλὰ τὴν διὰ","Χριστοῦ, τὴν ἐκ θεοῦ δικαιοσύνην ἐπὶ τῇ πίστει,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Colossians 2:5,χαίρων καὶ βλέπων ὑμῶν τὴν τάξιν καὶ τὸ στερέωμα τῆς εἰς Χριστὸν,ὑμῶν.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,2 Thessalonians 1:4,ὥστε αὐτοὺς ἡμᾶς ἐν ὑμῖν ἐγκαυχᾶσθαι ἐν ταῖς ἐκκλησίαις τοῦ θεοῦ ὑπὲρ τῆς ὑπομονῆς ὑμῶν καὶ,"ἐν πᾶσιν τοῖς διωγμοῖς ὑμῶν καὶ ταῖς θλίψεσιν αἷς ἀνέχεσθε,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,2 Timothy 3:15,"καὶ ὅτι ἀπὸ βρέφους [τὰ] ἱερὰ γράμματα οἶδας, τὰ δυνάμενά σε σοφίσαι εἰς σωτηρίαν διὰ",τῆς ἐν Χριστῷ Ἰησοῦ.
πίστεώς,πίστις,—,—,—,—,feminine,genitive,singular,noun,Philemon 6,ὅπως ἡ κοινωνία τῆς,σου ἐνεργὴς γένηται ἐν ἐπιγνώσει παντὸς  ἀγαθοῦ τοῦ ἐν ἡμῖν εἰς Χριστόν.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Matthew 8:10,"ἀκούσας δὲ ὁ Ἰησοῦς ἐθαύμασεν καὶ εἶπεν τοῖς ἀκολουθοῦσιν· ἀμὴν λέγω ὑμῖν, παρʼ οὐδενὶ τοσαύτην",ἐν τῷ Ἰσραὴλ εὗρον.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Matthew 9:2,καὶ ἰδοὺ προσέφερον αὐτῷ παραλυτικὸν ἐπὶ κλίνης βεβλημένον. καὶ ἰδὼν ὁ Ἰησοῦς τὴν,"αὐτῶν εἶπεν τῷ παραλυτικῷ· θάρσει, τέκνον, ἀφίενταί σου αἱ ἁμαρτίαι."
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Matthew 9:29,τότε ἥψατο τῶν ὀφθαλμῶν αὐτῶν λέγων· κατὰ τὴν,ὑμῶν γενηθήτω ὑμῖν.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Matthew 23:23,"ἀφήκατε τὰ βαρύτερα τοῦ νόμου, τὴν κρίσιν καὶ τὸ ἔλεος καὶ τὴν",· ταῦτα [δὲ] ἔδει ποιῆσαι κἀκεῖνα μὴ ἀφιέναι.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Mark 2:5,καὶ ἰδὼν ὁ Ἰησοῦς τὴν,"αὐτῶν λέγει τῷ παραλυτικῷ· τέκνον, ἀφίενταί σου αἱ ἁμαρτίαι."
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Luke 5:20,καὶ ἰδὼν τὴν,"αὐτῶν εἶπεν· ἄνθρωπε, ἀφέωνταί σοι αἱ ἁμαρτίαι σου."
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Luke 7:9,"τῷ ἀκολουθοῦντι αὐτῷ ὄχλῳ εἶπεν·  λέγω ὑμῖν, οὐδὲ ἐν τῷ Ἰσραὴλ τοσαύτην",εὗρον.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Luke 17:5,Καὶ εἶπαν οἱ ἀπόστολοι τῷ κυρίῳ· πρόσθες ἡμῖν,.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Luke 17:6,εἶπεν δὲ ὁ κύριος· εἰ ἔχετε,"ὡς κόκκον σινάπεως, ἐλέγετε ἂν  τῇ συκαμίνῳ [ταύτῃ]· ἐκριζώθητι καὶ φυτεύθητι ἐν τῇ"
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Luke 18:8,λέγω ὑμῖν ὅτι ποιήσει τὴν ἐκδίκησιν αὐτῶν ἐν τάχει. πλὴν ὁ υἱὸς τοῦ ἀνθρώπου ἐλθὼν ἆρα εὑρήσει τὴν,ἐπὶ τῆς γῆς;
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Acts 14:9,οὗτος ἤκουσεν τοῦ Παύλου λαλοῦντος · ὃς ἀτενίσας αὐτῷ καὶ ἰδὼν ὅτι ἔχει,"τοῦ σωθῆναι,"
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Acts 17:31,"καθότι ἔστησεν ἡμέραν ἐν ᾗ μέλλει κρίνειν τὴν οἰκουμένην ἐν δικαιοσύνῃ, ἐν ἀνδρὶ ᾧ ὥρισεν,",παρασχὼν πᾶσιν ἀναστήσας αὐτὸν ἐκ νεκρῶν.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Acts 20:21,διαμαρτυρόμενος Ἰουδαίοις τε καὶ Ἕλλησιν τὴν εἰς  θεὸν μετάνοιαν καὶ,εἰς τὸν κύριον ἡμῶν Ἰησοῦν.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Romans 1:17,δικαιοσύνη γὰρ θεοῦ ἐν αὐτῷ ἀποκαλύπτεται ἐκ πίστεως εἰς,", καθὼς γέγραπται· ὁ δὲ δίκαιος  ἐκ πίστεως ζήσεται."
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Romans 3:3,"τί γάρ; εἰ ἠπίστησάν τινες, μὴ ἡ ἀπιστία αὐτῶν τὴν",τοῦ θεοῦ καταργήσει;
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Romans 14:22,σὺ,[ἣν] ἔχεις κατὰ σεαυτὸν ἔχε ἐνώπιον τοῦ θεοῦ. μακάριος ὁ μὴ κρίνων ἑαυτὸν ἐν ᾧ δοκιμάζει·
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,1 Corinthians 13:2,καὶ ἐὰν ἔχω προφητείαν καὶ εἰδῶ τὰ μυστήρια πάντα καὶ πᾶσαν τὴν γνῶσιν καὶ ἐὰν ἔχω πᾶσαν τὴν,"ὥστε ὄρη μεθιστάναι, ἀγάπην δὲ μὴ ἔχω, οὐθέν εἰμι."
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Galatians 3:23,Πρὸ τοῦ δὲ ἐλθεῖν τὴν,"ὑπὸ νόμον ἐφρουρούμεθα συγκλειόμενοι εἰς τὴν μέλλουσαν πίστιν ἀποκαλυφθῆναι,"
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Galatians 3:23,Πρὸ τοῦ δὲ ἐλθεῖν τὴν πίστιν ὑπὸ νόμον ἐφρουρούμεθα συγκλειόμενοι εἰς τὴν μέλλουσαν,"ἀποκαλυφθῆναι,"
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,1 Thessalonians 3:5,διὰ τοῦτο κἀγὼ μηκέτι στέγων ἔπεμψα εἰς τὸ γνῶναι τὴν,"ὑμῶν, μή πως ἐπείρασεν ὑμᾶς ὁ πειράζων καὶ εἰς κενὸν γένηται ὁ κόπος ἡμῶν."
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,1 Thessalonians 3:6,Ἄρτι δὲ ἐλθόντος Τιμοθέου πρὸς ἡμᾶς ἀφʼ ὑμῶν καὶ εὐαγγελισαμένου ἡμῖν τὴν,"καὶ τὴν ἀγάπην ὑμῶν καὶ ὅτι ἔχετε μνείαν ἡμῶν ἀγαθὴν πάντοτε, ἐπιποθοῦντες ἡμᾶς"
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,1 Timothy 1:19,ἔχων,"καὶ ἀγαθὴν συνείδησιν, ἥν τινες ἀπωσάμενοι περὶ τὴν πίστιν ἐναυάγησαν,"
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,1 Timothy 1:19,"ἔχων πίστιν καὶ ἀγαθὴν συνείδησιν, ἥν τινες ἀπωσάμενοι περὶ τὴν","ἐναυάγησαν,"
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,1 Timothy 5:8,"εἰ δέ τις τῶν ἰδίων καὶ μάλιστα  οἰκείων οὐ προνοεῖ, τὴν",ἤρνηται καὶ ἔστιν ἀπίστου χείρων.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,1 Timothy 5:12,ἔχουσαι κρίμα ὅτι τὴν πρώτην,ἠθέτησαν·
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,1 Timothy 6:11,"Σὺ δέ, ὦ ἄνθρωπε  θεοῦ, ταῦτα φεῦγε·      δίωκε δὲ δικαιοσύνην εὐσέβειαν",",      ἀγάπην ὑπομονὴν πραϋπαθίαν."
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,1 Timothy 6:21,ἥν τινες ἐπαγγελλόμενοι περὶ τὴν,ἠστόχησαν.  Ἡ χάρις μεθʼ ὑμῶν.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,2 Timothy 2:18,"οἵτινες περὶ τὴν ἀλήθειαν ἠστόχησαν, λέγοντες [τὴν] ἀνάστασιν ἤδη γεγονέναι, καὶ ἀνατρέπουσιν τήν τινων",.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,2 Timothy 2:22,"Τὰς δὲ νεωτερικὰς ἐπιθυμίας φεῦγε, δίωκε δὲ δικαιοσύνην",ἀγάπην εἰρήνην μετὰ τῶν ἐπικαλουμένων τὸν κύριον ἐκ καθαρᾶς καρδίας.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,2 Timothy 3:8,"καὶ οὗτοι ἀνθίστανται τῇ ἀληθείᾳ, ἄνθρωποι κατεφθαρμένοι τὸν νοῦν, ἀδόκιμοι περὶ τὴν",.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,2 Timothy 4:7,"τὸν καλὸν ἀγῶνα ἠγώνισμαι, τὸν δρόμον τετέλεκα, τὴν",τετήρηκα·
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Titus 1:1,"Παῦλος δοῦλος θεοῦ, ἀπόστολος δὲ Ἰησοῦ Χριστοῦ κατὰ",ἐκλεκτῶν θεοῦ καὶ ἐπίγνωσιν ἀληθείας τῆς κατʼ εὐσέβειαν
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Titus 1:4,Τίτῳ γνησίῳ τέκνῳ κατὰ κοινὴν,", χάρις καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς καὶ Χριστοῦ Ἰησοῦ τοῦ σωτῆρος ἡμῶν."
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Titus 2:10,"μὴ νοσφιζομένους, ἀλλὰ πᾶσαν","ἐνδεικνυμένους ἀγαθήν, ἵνα τὴν διδασκαλίαν τὴν τοῦ σωτῆρος ἡμῶν θεοῦ κοσμῶσιν ἐν πᾶσιν."
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Philemon 5,ἀκούων σου τὴν ἀγάπην καὶ τὴν,", ἣν ἔχεις πρὸς τὸν κύριον Ἰησοῦν καὶ εἰς πάντας τοὺς ἁγίους,"
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Hebrews 11:7,"σωτηρίαν τοῦ οἴκου αὐτοῦ διʼ ἧς κατέκρινεν τὸν κόσμον, καὶ τῆς κατὰ",δικαιοσύνης ἐγένετο κληρονόμος.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Hebrews 11:13,Κατὰ,"ἀπέθανον οὗτοι πάντες, μὴ λαβόντες τὰς ἐπαγγελίας ἀλλὰ πόρρωθεν αὐτὰς ἰδόντες καὶ ἀσπασάμενοι"
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Hebrews 13:7,"τὸν λόγον τοῦ θεοῦ, ὧν ἀναθεωροῦντες τὴν ἔκβασιν τῆς ἀναστροφῆς μιμεῖσθε τὴν",.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,James 2:1,"Ἀδελφοί μου, μὴ ἐν προσωπολημψίαις ἔχετε τὴν",τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ τῆς δόξης.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,James 2:14,"Τί τὸ ὄφελος, ἀδελφοί μου, ἐὰν","λέγῃ τις ἔχειν, ἔργα δὲ μὴ ἔχῃ; μὴ δύναται ἡ πίστις σῶσαι αὐτόν;"
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,James 2:18,Ἀλλʼ ἐρεῖ τις· σὺ,"ἔχεις, κἀγὼ ἔργα ἔχω. δεῖξόν μοι τὴν πίστιν σου χωρὶς τῶν ἔργων, κἀγώ"
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,James 2:18,"Ἀλλʼ ἐρεῖ τις· σὺ πίστιν ἔχεις, κἀγὼ ἔργα ἔχω. δεῖξόν μοι τὴν","σου χωρὶς τῶν ἔργων, κἀγώ σοι δείξω ἐκ τῶν ἔργων μου τὴν πίστιν."
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,James 2:18,"σου χωρὶς τῶν ἔργων, κἀγώ σοι δείξω ἐκ τῶν ἔργων μου τὴν",.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,1 Peter 1:21,"τοὺς διʼ αὐτοῦ πιστοὺς εἰς θεὸν τὸν ἐγείραντα αὐτὸν ἐκ νεκρῶν καὶ δόξαν αὐτῷ δόντα, ὥστε τὴν",ὑμῶν καὶ  ἐλπίδα εἶναι εἰς θεόν.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,2 Peter 1:1,Συμεὼν Πέτρος δοῦλος καὶ ἀπόστολος Ἰησοῦ Χριστοῦ τοῖς ἰσότιμον ἡμῖν λαχοῦσιν,"ἐν δικαιοσύνῃ τοῦ θεοῦ ἡμῶν καὶ σωτῆρος Ἰησοῦ Χριστοῦ,"
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Revelation 2:13,"οἶδα  ποῦ κατοικεῖς, ὅπου ὁ θρόνος τοῦ σατανᾶ, καὶ κρατεῖς τὸ ὄνομά μου καὶ οὐκ ἠρνήσω τὴν","μου καὶ ἐν ταῖς ἡμέραις  Ἀντιπᾶς ὁ μάρτυς μου ὁ πιστός μου, ὃς"
