Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 8:27,"ὁ δὲ ἐραυνῶν τὰς καρδίας οἶδεν τί τὸ φρόνημα τοῦ πνεύματος, ὅτι",θεὸν ἐντυγχάνει ὑπὲρ ἁγίων.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 8:28,"Οἴδαμεν δὲ ὅτι τοῖς ἀγαπῶσιν τὸν θεὸν πάντα συνεργεῖ  εἰς  ἀγαθόν, τοῖς",πρόθεσιν κλητοῖς οὖσιν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 8:33,τίς ἐγκαλέσει,ἐκλεκτῶν θεοῦ; θεὸς ὁ δικαιῶν·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 9:3,ηὐχόμην γὰρ ἀνάθεμα εἶναι αὐτὸς ἐγὼ ἀπὸ τοῦ Χριστοῦ ὑπὲρ τῶν ἀδελφῶν μου τῶν συγγενῶν μου,"σάρκα,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 9:5,ὧν οἱ πατέρες καὶ ἐξ ὧν ὁ Χριστὸς τὸ,"σάρκα, ὁ ὢν ἐπὶ πάντων θεὸς εὐλογητὸς εἰς τοὺς αἰῶνας, ἀμήν."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 9:9,ἐπαγγελίας γὰρ ὁ λόγος οὗτος·,τὸν καιρὸν τοῦτον ἐλεύσομαι καὶ ἔσται τῇ Σάρρᾳ υἱός.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 11:2,"οὐκ οἴδατε ἐν Ἠλίᾳ τί λέγει ἡ γραφή, ὡς ἐντυγχάνει τῷ θεῷ",τοῦ Ἰσραήλ;
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 11:21,εἰ γὰρ ὁ θεὸς τῶν,"φύσιν κλάδων οὐκ ἐφείσατο, [μή πως] οὐδὲ σοῦ φείσεται."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 11:24,εἰ γὰρ σὺ ἐκ τῆς,"φύσιν ἐξεκόπης ἀγριελαίου καὶ παρὰ φύσιν ἐνεκεντρίσθης εἰς καλλιέλαιον, πόσῳ μᾶλλον οὗτοι οἱ"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 11:24,"ἐξεκόπης ἀγριελαίου καὶ παρὰ φύσιν ἐνεκεντρίσθης εἰς καλλιέλαιον, πόσῳ μᾶλλον οὗτοι οἱ",φύσιν ἐγκεντρισθήσονται τῇ ἰδίᾳ ἐλαίᾳ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 11:28,—,"μὲν τὸ εὐαγγέλιον ἐχθροὶ διʼ ὑμᾶς, κατὰ δὲ τὴν ἐκλογὴν ἀγαπητοὶ διὰ τοὺς πατέρας·"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 11:28,"κατὰ μὲν τὸ εὐαγγέλιον ἐχθροὶ διʼ ὑμᾶς,",δὲ τὴν ἐκλογὴν ἀγαπητοὶ διὰ τοὺς πατέρας·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 12:6,ἔχοντες δὲ χαρίσματα,"τὴν χάριν τὴν δοθεῖσαν ἡμῖν διάφορα, εἴτε προφητείαν κατὰ τὴν ἀναλογίαν τῆς πίστεως,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 12:6,"ἔχοντες δὲ χαρίσματα κατὰ τὴν χάριν τὴν δοθεῖσαν ἡμῖν διάφορα, εἴτε προφητείαν","τὴν ἀναλογίαν τῆς πίστεως,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 14:15,"εἰ γὰρ διὰ βρῶμα ὁ ἀδελφός σου λυπεῖται, οὐκέτι",ἀγάπην περιπατεῖς· μὴ τῷ βρώματί σου ἐκεῖνον ἀπόλλυε ὑπὲρ οὗ Χριστὸς ἀπέθανεν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 14:22,σὺ πίστιν [ἣν] ἔχεις,σεαυτὸν ἔχε ἐνώπιον τοῦ θεοῦ. μακάριος ὁ μὴ κρίνων ἑαυτὸν ἐν ᾧ δοκιμάζει·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 15:5,ὁ δὲ θεὸς τῆς ὑπομονῆς καὶ τῆς παρακλήσεως δῴη ὑμῖν τὸ αὐτὸ φρονεῖν ἐν ἀλλήλοις,"Χριστὸν Ἰησοῦν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 16:25,Τῷ δὲ δυναμένῳ ὑμᾶς στηρίξαι,"τὸ εὐαγγέλιόν μου καὶ τὸ κήρυγμα Ἰησοῦ Χριστοῦ, κατὰ ἀποκάλυψιν μυστηρίου χρόνοις αἰωνίοις σεσιγημένου,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 16:25,"Τῷ δὲ δυναμένῳ ὑμᾶς στηρίξαι κατὰ τὸ εὐαγγέλιόν μου καὶ τὸ κήρυγμα Ἰησοῦ Χριστοῦ,","ἀποκάλυψιν μυστηρίου χρόνοις αἰωνίοις σεσιγημένου,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 1:26,"Βλέπετε γὰρ τὴν κλῆσιν ὑμῶν, ἀδελφοί, ὅτι οὐ πολλοὶ σοφοὶ","σάρκα, οὐ πολλοὶ δυνατοί, οὐ πολλοὶ εὐγενεῖς·"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 3:3,"ἔτι γὰρ σαρκικοί ἐστε. ὅπου γὰρ ἐν ὑμῖν ζῆλος καὶ ἔρις, οὐχὶ σαρκικοί ἐστε καὶ",ἄνθρωπον περιπατεῖτε;
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 3:8,"ὁ φυτεύων δὲ καὶ ὁ ποτίζων ἕν εἰσιν, ἕκαστος δὲ τὸν ἴδιον μισθὸν λήμψεται",τὸν ἴδιον κόπον·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 4:6,"τὸ μὴ ὑπὲρ ἃ γέγραπται, ἵνα μὴ εἷς ὑπὲρ τοῦ ἑνὸς φυσιοῦσθε",τοῦ ἑτέρου.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 7:6,τοῦτο δὲ λέγω,συγγνώμην οὐ κατʼ ἐπιταγήν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 7:40,"μακαριωτέρα δέ ἐστιν ἐὰν οὕτως μείνῃ,",τὴν ἐμὴν γνώμην· δοκῶ δὲ κἀγὼ πνεῦμα θεοῦ ἔχειν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 9:8,Μὴ,ἄνθρωπον ταῦτα λαλῶ ἢ καὶ ὁ νόμος ταῦτα οὐ λέγει;
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 10:18,βλέπετε τὸν Ἰσραὴλ,σάρκα· οὐχ οἱ ἐσθίοντες τὰς θυσίας κοινωνοὶ τοῦ θυσιαστηρίου εἰσίν;
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 11:4,πᾶς ἀνὴρ προσευχόμενος ἢ προφητεύων,κεφαλῆς ἔχων καταισχύνει τὴν κεφαλὴν αὐτοῦ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 12:8,"ᾧ μὲν γὰρ διὰ τοῦ πνεύματος δίδοται λόγος σοφίας, ἄλλῳ δὲ λόγος γνώσεως","τὸ αὐτὸ πνεῦμα,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 14:27,"εἴτε γλώσσῃ τις λαλεῖ,","δύο ἢ τὸ πλεῖστον τρεῖς καὶ ἀνὰ μέρος, καὶ εἷς διερμηνευέτω·"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 14:40,πάντα δὲ εὐσχημόνως καὶ,τάξιν γινέσθω.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 15:3,"παρέδωκα γὰρ ὑμῖν ἐν πρώτοις, ὃ καὶ παρέλαβον, ὅτι Χριστὸς ἀπέθανεν ὑπὲρ τῶν ἁμαρτιῶν ἡμῶν",τὰς γραφὰς
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 15:4,καὶ ὅτι ἐτάφη καὶ ὅτι ἐγήγερται τῇ ἡμέρᾳ τῇ τρίτῃ,τὰς γραφὰς
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 15:15,"εὑρισκόμεθα δὲ καὶ ψευδομάρτυρες τοῦ θεοῦ, ὅτι ἐμαρτυρήσαμεν","τοῦ θεοῦ ὅτι ἤγειρεν τὸν Χριστόν, ὃν οὐκ ἤγειρεν εἴπερ ἄρα νεκροὶ οὐκ ἐγείρονται."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 15:32,εἰ,"ἄνθρωπον ἐθηριομάχησα ἐν Ἐφέσῳ, τί μοι τὸ ὄφελος; εἰ νεκροὶ οὐκ ἐγείρονται, φάγωμεν"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 16:2,—,"μίαν σαββάτου ἕκαστος ὑμῶν παρʼ ἑαυτῷ τιθέτω θησαυρίζων ὅ τι ἐὰν εὐοδῶται, ἵνα"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 1:17,τοῦτο οὖν βουλόμενος μήτι ἄρα τῇ ἐλαφρίᾳ ἐχρησάμην; ἢ ἃ βουλεύομαι,"σάρκα βουλεύομαι, ἵνα ᾖ παρʼ ἐμοὶ τὸ ναὶ ναὶ καὶ τὸ οὒ οὔ;"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 4:13,Ἔχοντες δὲ τὸ αὐτὸ πνεῦμα τῆς πίστεως,"τὸ γεγραμμένον· ἐπίστευσα, διὸ  ἐλάλησα, καὶ ἡμεῖς πιστεύομεν, διὸ καὶ λαλοῦμεν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 5:16,Ὥστε ἡμεῖς ἀπὸ τοῦ νῦν οὐδένα οἴδαμεν,"σάρκα· εἰ καὶ ἐγνώκαμεν κατὰ σάρκα Χριστόν, ἀλλὰ νῦν οὐκέτι γινώσκομεν."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 5:16,Ὥστε ἡμεῖς ἀπὸ τοῦ νῦν οὐδένα οἴδαμεν κατὰ σάρκα· εἰ καὶ ἐγνώκαμεν,"σάρκα Χριστόν, ἀλλὰ νῦν οὐκέτι γινώσκομεν."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 7:9,"νῦν χαίρω, οὐχ ὅτι ἐλυπήθητε ἀλλʼ ὅτι ἐλυπήθητε εἰς μετάνοιαν· ἐλυπήθητε γὰρ","θεόν, ἵνα ἐν μηδενὶ ζημιωθῆτε ἐξ ἡμῶν."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 7:10,ἡ γὰρ,θεὸν λύπη μετάνοιαν εἰς σωτηρίαν ἀμεταμέλητον ἐργάζεται· ἡ δὲ τοῦ κόσμου λύπη θάνατον κατεργάζεται.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 7:11,ἰδοὺ γὰρ αὐτὸ τοῦτο τὸ,"θεὸν λυπηθῆναι  πόσην κατειργάσατο  ὑμῖν σπουδήν, ἀλλʼ ἀπολογίαν, ἀλλʼ ἀγανάκτησιν, ἀλλὰ φόβον, ἀλλʼ"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 8:2,ὅτι ἐν πολλῇ δοκιμῇ θλίψεως ἡ περισσεία τῆς χαρᾶς αὐτῶν καὶ ἡ,βάθους πτωχεία αὐτῶν ἐπερίσσευσεν εἰς τὸ πλοῦτος τῆς ἁπλότητος αὐτῶν·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 8:3,ὅτι,"δύναμιν, μαρτυρῶ, καὶ παρὰ δύναμιν, αὐθαίρετοι"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 10:1,"Αὐτὸς δὲ ἐγὼ Παῦλος παρακαλῶ ὑμᾶς διὰ τῆς πραΰτητος καὶ ἐπιεικείας τοῦ Χριστοῦ, ὃς","πρόσωπον μὲν ταπεινὸς ἐν ὑμῖν, ἀπὼν δὲ θαρρῶ εἰς ὑμᾶς·"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 10:2,δέομαι δὲ τὸ μὴ παρὼν θαρρῆσαι τῇ πεποιθήσει ᾗ λογίζομαι τολμῆσαι ἐπί τινας τοὺς λογιζομένους ἡμᾶς ὡς,σάρκα περιπατοῦντας.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 10:3,Ἐν σαρκὶ γὰρ περιπατοῦντες οὐ,"σάρκα στρατευόμεθα,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 10:5,καὶ πᾶν ὕψωμα ἐπαιρόμενον,"τῆς γνώσεως τοῦ θεοῦ, καὶ αἰχμαλωτίζοντες πᾶν νόημα εἰς τὴν ὑπακοὴν τοῦ Χριστοῦ,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 10:7,Τὰ,"πρόσωπον βλέπετε. εἴ τις πέποιθεν ἑαυτῷ Χριστοῦ  εἶναι, τοῦτο λογιζέσθω πάλιν ἐφʼ ἑαυτοῦ"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 10:13,ἡμεῖς δὲ οὐκ εἰς τὰ ἄμετρα καυχησόμεθα ἀλλὰ,"τὸ μέτρον τοῦ κανόνος οὗ ἐμέρισεν ἡμῖν ὁ θεὸς μέτρου, ἐφικέσθαι ἄχρι καὶ ὑμῶν."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 10:15,"οὐκ εἰς τὰ ἄμετρα καυχώμενοι ἐν ἀλλοτρίοις κόποις, ἐλπίδα δὲ ἔχοντες αὐξανομένης τῆς πίστεως ὑμῶν ἐν ὑμῖν μεγαλυνθῆναι",τὸν κανόνα ἡμῶν εἰς περισσείαν
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 11:15,οὐ μέγα οὖν εἰ καὶ οἱ διάκονοι αὐτοῦ μετασχηματίζονται ὡς διάκονοι δικαιοσύνης· ὧν τὸ τέλος ἔσται,τὰ ἔργα αὐτῶν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 11:17,"ὃ λαλῶ, οὐ","κύριον λαλῶ ἀλλʼ ὡς ἐν ἀφροσύνῃ, ἐν ταύτῃ τῇ ὑποστάσει τῆς καυχήσεως."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 11:18,ἐπεὶ πολλοὶ καυχῶνται,"σάρκα, κἀγὼ καυχήσομαι."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 11:21,—,"ἀτιμίαν λέγω, ὡς ὅτι ἡμεῖς ἠσθενήκαμεν.  Ἐν ᾧ δʼ ἄν τις τολμᾷ, ἐν ἀφροσύνῃ λέγω, τολμῶ κἀγώ."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 13:8,οὐ γὰρ δυνάμεθά τι,τῆς ἀληθείας ἀλλʼ ὑπὲρ τῆς ἀληθείας.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 13:10,"Διὰ τοῦτο ταῦτα ἀπὼν γράφω, ἵνα παρὼν μὴ ἀποτόμως χρήσωμαι",τὴν ἐξουσίαν ἣν ὁ κύριος ἔδωκέν μοι εἰς οἰκοδομὴν καὶ οὐκ εἰς καθαίρεσιν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Galatians 1:4,"τοῦ δόντος ἑαυτὸν ὑπὲρ τῶν ἁμαρτιῶν ἡμῶν, ὅπως ἐξέληται ἡμᾶς ἐκ τοῦ αἰῶνος τοῦ ἐνεστῶτος πονηροῦ","τὸ θέλημα τοῦ θεοῦ καὶ πατρὸς ἡμῶν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Galatians 1:11,"Γνωρίζω γὰρ ὑμῖν, ἀδελφοί, τὸ εὐαγγέλιον τὸ εὐαγγελισθὲν ὑπʼ ἐμοῦ ὅτι οὐκ ἔστιν",ἄνθρωπον·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Galatians 2:2,ἀνέβην δὲ,"ἀποκάλυψιν· καὶ ἀνεθέμην αὐτοῖς τὸ εὐαγγέλιον ὃ κηρύσσω ἐν τοῖς ἔθνεσιν, κατʼ ἰδίαν"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Galatians 2:11,"Ὅτε δὲ ἦλθεν Κηφᾶς εἰς Ἀντιόχειαν,","πρόσωπον αὐτῷ ἀντέστην, ὅτι κατεγνωσμένος ἦν."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Galatians 3:15,"Ἀδελφοί,",ἄνθρωπον λέγω· ὅμως ἀνθρώπου κεκυρωμένην διαθήκην οὐδεὶς ἀθετεῖ ἢ ἐπιδιατάσσεται.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Galatians 3:21,ὁ οὖν νόμος,τῶν ἐπαγγελιῶν [τοῦ θεοῦ]; μὴ γένοιτο. εἰ γὰρ ἐδόθη νόμος ὁ δυνάμενος ζῳοποιῆσαι
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Galatians 4:23,ἀλλʼ ὁ μὲν ἐκ τῆς παιδίσκης,"σάρκα γεγέννηται, ὁ δὲ ἐκ τῆς ἐλευθέρας διʼ ἐπαγγελίας."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Galatians 4:28,"Ὑμεῖς δέ, ἀδελφοί,",Ἰσαὰκ ἐπαγγελίας τέκνα ἐστέ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Galatians 4:29,ἀλλʼ ὥσπερ τότε ὁ,"σάρκα γεννηθεὶς ἐδίωκεν τὸν κατὰ πνεῦμα, οὕτως καὶ νῦν."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Galatians 4:29,ἀλλʼ ὥσπερ τότε ὁ κατὰ σάρκα γεννηθεὶς ἐδίωκεν τὸν,"πνεῦμα, οὕτως καὶ νῦν."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Galatians 5:17,ἡ γὰρ σὰρξ ἐπιθυμεῖ,"τοῦ πνεύματος, τὸ δὲ πνεῦμα κατὰ τῆς σαρκός, ταῦτα γὰρ ἀλλήλοις ἀντίκειται, ἵνα"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Galatians 5:17,"ἡ γὰρ σὰρξ ἐπιθυμεῖ κατὰ τοῦ πνεύματος, τὸ δὲ πνεῦμα","τῆς σαρκός, ταῦτα γὰρ ἀλλήλοις ἀντίκειται, ἵνα μὴ ἃ ἐὰν θέλητε ταῦτα ποιῆτε."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Galatians 5:23,πραΰτης ἐγκράτεια·,τῶν τοιούτων οὐκ ἔστιν νόμος.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 1:5,"προορίσας ἡμᾶς εἰς υἱοθεσίαν διὰ Ἰησοῦ Χριστοῦ εἰς αὐτόν,","τὴν εὐδοκίαν τοῦ θελήματος αὐτοῦ,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 1:7,"Ἐν ᾧ ἔχομεν τὴν ἀπολύτρωσιν διὰ τοῦ αἵματος αὐτοῦ, τὴν ἄφεσιν τῶν παραπτωμάτων,",τὸ πλοῦτος τῆς χάριτος αὐτοῦ
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 1:9,"γνωρίσας ἡμῖν τὸ μυστήριον τοῦ θελήματος αὐτοῦ,",τὴν εὐδοκίαν αὐτοῦ ἣν προέθετο ἐν αὐτῷ
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 1:11,Ἐν ᾧ καὶ ἐκληρώθημεν προορισθέντες,πρόθεσιν  τοῦ τὰ πάντα ἐνεργοῦντος κατὰ τὴν βουλὴν τοῦ θελήματος αὐτοῦ
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 1:11,Ἐν ᾧ καὶ ἐκληρώθημεν προορισθέντες κατὰ πρόθεσιν  τοῦ τὰ πάντα ἐνεργοῦντος,τὴν βουλὴν τοῦ θελήματος αὐτοῦ
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 1:19,καὶ τί τὸ ὑπερβάλλον μέγεθος τῆς δυνάμεως αὐτοῦ εἰς ἡμᾶς τοὺς πιστεύοντας,τὴν ἐνέργειαν τοῦ κράτους τῆς ἰσχύος αὐτοῦ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 2:2,ἐν αἷς ποτε περιεπατήσατε,"τὸν αἰῶνα τοῦ κόσμου τούτου, κατὰ τὸν ἄρχοντα τῆς ἐξουσίας τοῦ ἀέρος, τοῦ"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 2:2,"ἐν αἷς ποτε περιεπατήσατε κατὰ τὸν αἰῶνα τοῦ κόσμου τούτου,","τὸν ἄρχοντα τῆς ἐξουσίας τοῦ ἀέρος, τοῦ πνεύματος τοῦ νῦν ἐνεργοῦντος ἐν τοῖς υἱοῖς τῆς ἀπειθείας·"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 3:3,[ὅτι],"ἀποκάλυψιν ἐγνωρίσθη μοι τὸ μυστήριον, καθὼς προέγραψα ἐν ὀλίγῳ,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 3:7,οὗ ἐγενήθην διάκονος,τὴν δωρεὰν τῆς χάριτος τοῦ θεοῦ τῆς δοθείσης μοι κατὰ τὴν ἐνέργειαν τῆς δυνάμεως αὐτοῦ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 3:7,οὗ ἐγενήθην διάκονος κατὰ τὴν δωρεὰν τῆς χάριτος τοῦ θεοῦ τῆς δοθείσης μοι,τὴν ἐνέργειαν τῆς δυνάμεως αὐτοῦ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 3:11,—,"πρόθεσιν τῶν αἰώνων ἣν ἐποίησεν ἐν τῷ Χριστῷ Ἰησοῦ τῷ κυρίῳ ἡμῶν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 3:16,ἵνα δῷ ὑμῖν,"τὸ πλοῦτος τῆς δόξης αὐτοῦ δυνάμει κραταιωθῆναι διὰ τοῦ πνεύματος αὐτοῦ εἰς τὸν ἔσω ἄνθρωπον,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 3:20,Τῷ δὲ δυναμένῳ ὑπὲρ πάντα ποιῆσαι ὑπερεκπερισσοῦ ὧν αἰτούμεθα ἢ νοοῦμεν,"τὴν δύναμιν τὴν ἐνεργουμένην ἐν ἡμῖν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 4:7,Ἑνὶ δὲ ἑκάστῳ ἡμῶν ἐδόθη ἡ χάρις,τὸ μέτρον τῆς δωρεᾶς τοῦ Χριστοῦ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 4:22,ἀποθέσθαι ὑμᾶς,"τὴν προτέραν ἀναστροφὴν τὸν παλαιὸν ἄνθρωπον τὸν φθειρόμενον κατὰ τὰς ἐπιθυμίας τῆς ἀπάτης,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 4:22,ἀποθέσθαι ὑμᾶς κατὰ τὴν προτέραν ἀναστροφὴν τὸν παλαιὸν ἄνθρωπον τὸν φθειρόμενον,"τὰς ἐπιθυμίας τῆς ἀπάτης,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 4:24,καὶ ἐνδύσασθαι τὸν καινὸν ἄνθρωπον τὸν,θεὸν κτισθέντα ἐν δικαιοσύνῃ καὶ ὁσιότητι τῆς ἀληθείας.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 6:5,"Οἱ δοῦλοι, ὑπακούετε τοῖς","σάρκα κυρίοις μετὰ φόβου καὶ τρόμου ἐν ἁπλότητι τῆς καρδίας ὑμῶν ὡς τῷ Χριστῷ,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Philippians 1:20,—,"τὴν ἀποκαραδοκίαν καὶ ἐλπίδα μου, ὅτι ἐν οὐδενὶ αἰσχυνθήσομαι ἀλλʼ ἐν πάσῃ παρρησίᾳ"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Philippians 2:3,μηδὲν κατʼ ἐριθείαν μηδὲ,"κενοδοξίαν ἀλλὰ τῇ ταπεινοφροσύνῃ ἀλλήλους ἡγούμενοι  ὑπερέχοντας ἑαυτῶν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Philippians 3:5,"περιτομῇ ὀκταήμερος, ἐκ γένους Ἰσραήλ, φυλῆς Βενιαμίν, Ἑβραῖος ἐξ Ἑβραίων,","νόμον Φαρισαῖος,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Philippians 3:6,—,"ζῆλος διώκων τὴν ἐκκλησίαν, κατὰ δικαιοσύνην τὴν ἐν νόμῳ γενόμενος ἄμεμπτος."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Philippians 3:6,"κατὰ ζῆλος διώκων τὴν ἐκκλησίαν,",δικαιοσύνην τὴν ἐν νόμῳ γενόμενος ἄμεμπτος.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Philippians 3:21,ὃς μετασχηματίσει τὸ σῶμα τῆς ταπεινώσεως ἡμῶν  σύμμορφον τῷ σώματι τῆς δόξης αὐτοῦ,τὴν ἐνέργειαν τοῦ δύνασθαι αὐτὸν καὶ ὑποτάξαι αὐτῷ τὰ πάντα.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Philippians 4:19,ὁ δὲ θεός μου πληρώσει πᾶσαν χρείαν ὑμῶν,τὸ πλοῦτος αὐτοῦ ἐν δόξῃ ἐν Χριστῷ Ἰησοῦ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Colossians 1:11,ἐν πάσῃ δυνάμει δυναμούμενοι,τὸ κράτος τῆς δόξης αὐτοῦ εἰς πᾶσαν ὑπομονὴν καὶ μακροθυμίαν.  Μετὰ χαρᾶς
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Colossians 1:25,ἧς ἐγενόμην ἐγὼ διάκονος,"τὴν οἰκονομίαν τοῦ θεοῦ τὴν δοθεῖσάν μοι εἰς ὑμᾶς πληρῶσαι τὸν λόγον τοῦ θεοῦ,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Colossians 1:29,εἰς ὃ καὶ κοπιῶ ἀγωνιζόμενος,τὴν ἐνέργειαν αὐτοῦ τὴν ἐνεργουμένην ἐν ἐμοὶ ἐν δυνάμει.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Colossians 2:8,Βλέπετε μή τις ⸉ὑμᾶς ἔσται ὁ συλαγωγῶν διὰ τῆς φιλοσοφίας καὶ κενῆς ἀπάτης,"τὴν παράδοσιν τῶν ἀνθρώπων, κατὰ τὰ στοιχεῖα τοῦ κόσμου καὶ οὐ κατὰ Χριστόν·"
